Book,Line,Word,Text,Length,Foot
2,1,1,Ἄ,long,1
2,1,1,λλοι,long,1
2,1,2,μέν,long,2
2,1,3,ῥα,short,2
2,1,4,θε,short,2
2,1,4,οί,long,3
2,1,5,τε,short,3
2,1,6,καὶ,short,3
2,1,7,ἀ,long,4
2,1,7,νέ,short,4
2,1,7,ρες,short,4
2,1,8,ἱ,long,5
2,1,8,ππο,short,5
2,1,8,κο,short,5
2,1,8,ρυ,long,6
2,1,8,σταὶ,long,6
2,2,1,εὗ,long,1
2,2,1,δον,long,1
2,2,2,πα,long,2
2,2,2,ννύ,short,2
2,2,2,χι,short,2
2,2,2,"οι,",long,3
2,2,3,Δί,short,3
2,2,3,α,short,3
2,2,4,δ’οὐκ,long,4
2,2,5,ἔ,short,4
2,2,5,χε,short,4
2,2,6,νή,long,5
2,2,6,δυ,short,5
2,2,6,μος,short,5
2,2,7,ὕ,long,6
2,2,7,"πνος,",long,6
2,3,1,ἀλλ’,long,1
2,3,2,ὅ,short,1
2,3,3,γε,short,1
2,3,4,με,long,2
2,3,4,ρμή,long,2
2,3,4,ρι,long,3
2,3,4,ζε,short,3
2,3,5,κα,short,3
2,3,5,τὰ,long,4
2,3,6,φρέ,short,4
2,3,6,να,short,4
2,3,7,ὡς,long,5
2,3,8,Ἀ,short,5
2,3,8,χι,short,5
2,3,8,λῆ,long,6
2,3,8,α,long,6
2,4,1,τι,long,1
2,4,1,μή,long,1
2,4,1,"σῃ,",long,2
2,4,2,ὀ,short,2
2,4,2,λέ,short,2
2,4,2,σῃ,long,3
2,4,3,δὲ,short,3
2,4,4,πο,short,3
2,4,4,λέας,long,4
2,4,5,ἐ,short,4
2,4,5,πὶ,short,4
2,4,6,νηυ,long,5
2,4,6,σὶν,short,5
2,4,7,Ἀ,short,5
2,4,7,χαι,long,6
2,4,7,ῶν.,long,6
2,5,1,Ἥ,long,1
2,5,1,δε,short,1
2,5,2,δέ,short,1
2,5,3,οἱ,long,2
2,5,4,κα,short,2
2,5,4,τὰ,short,2
2,5,5,θυ,long,3
2,5,5,μὸν,short,3
2,5,6,ἀ,short,3
2,5,6,ρί,long,4
2,5,6,στη,long,4
2,5,7,φαί,long,5
2,5,7,νε,short,5
2,5,7,το,short,5
2,5,8,βου,long,6
2,5,8,"λή,",long,6
2,6,1,πέ,long,1
2,6,1,μψαι,short,1
2,6,2,ἐπ’,short,1
2,6,3,Ἀ,long,2
2,6,3,τρε,short,2
2,6,3,ΐ,short,2
2,6,3,δῃ,long,3
2,6,4,Ἀ,short,3
2,6,4,γα,short,3
2,6,4,μέ,long,4
2,6,4,μνο,short,4
2,6,4,νι,short,4
2,6,5,οὖ,long,5
2,6,5,λον,short,5
2,6,6,ὄ,short,5
2,6,6,νει,long,6
2,6,6,ρον·,long,6
2,7,1,καί,long,1
2,7,2,μιν,long,1
2,7,3,φω,long,2
2,7,3,νή,long,2
2,7,3,σας,long,3
2,7,4,ἔ,short,3
2,7,4,πε,short,3
2,7,4,α,long,4
2,7,5,πτε,short,4
2,7,5,ρό,short,4
2,7,5,ε,long,5
2,7,5,ντα,short,5
2,7,6,προ,short,5
2,7,6,σηύ,long,6
2,7,6,δα·,long,6
2,8,1,βάσκ’,long,1
2,8,2,ἴ,short,1
2,8,2,θι,short,1
2,8,3,οὖ,long,2
2,8,3,λε,short,2
2,8,4,ὄ,short,2
2,8,4,νει,long,3
2,8,4,ρε,short,3
2,8,5,θο,short,3
2,8,5,ὰς,long,4
2,8,6,ἐ,short,4
2,8,6,πὶ,short,4
2,8,7,νῆ,long,5
2,8,7,ας,short,5
2,8,8,Ἀ,short,5
2,8,8,χαι,long,6
2,8,8,ῶν·,long,6
2,9,1,ἐ,long,1
2,9,1,λθὼν,long,1
2,9,2,ἐς,long,2
2,9,3,κλι,short,2
2,9,3,σί,short,2
2,9,3,ην,long,3
2,9,4,Ἀ,short,3
2,9,4,γα,short,3
2,9,4,μέ,long,4
2,9,4,μνο,short,4
2,9,4,νος,short,4
2,9,5,Ἀ,long,5
2,9,5,τρε,short,5
2,9,5,ΐ,short,5
2,9,5,δα,long,6
2,9,5,ο,long,6
2,10,1,πά,long,1
2,10,1,ντα,short,1
2,10,2,μάλ’,short,1
2,10,3,ἀ,long,2
2,10,3,τρε,short,2
2,10,3,κέ,short,2
2,10,3,ως,long,3
2,10,4,ἀ,short,3
2,10,4,γο,short,3
2,10,4,ρευ,long,4
2,10,4,έ,short,4
2,10,4,μεν,short,4
2,10,5,ὡς,long,5
2,10,6,ἐ,short,5
2,10,6,πι,short,5
2,10,6,τέ,long,6
2,10,6,λλω·,long,6
2,11,1,θω,long,1
2,11,1,ρῆ,long,1
2,11,1,ξαί,long,2
2,11,2,ἑ,short,2
2,11,3,κέ,short,2
2,11,3,λευ,long,3
2,11,3,ε,short,3
2,11,4,κά,short,3
2,11,4,ρη,long,4
2,11,5,κο,short,4
2,11,5,μό,short,4
2,11,5,ω,long,5
2,11,5,ντας,short,5
2,11,6,Ἀ,short,5
2,11,6,χαι,long,6
2,11,6,οὺς,long,6
2,12,1,πα,long,1
2,12,1,νσυ,short,1
2,12,1,δί,short,1
2,12,1,ῃ·,long,2
2,12,2,νῦν,long,2
2,12,3,γάρ,long,3
2,12,4,κεν,short,3
2,12,5,ἕ,short,3
2,12,5,λοι,long,4
2,12,6,πό,short,4
2,12,6,λιν,short,4
2,12,7,εὐ,long,5
2,12,7,ρυ,short,5
2,12,7,ά,short,5
2,12,7,γυι,long,6
2,12,7,αν,long,6
2,13,1,Τρώ,long,1
2,13,1,ων·,long,1
2,13,2,οὐ,long,2
2,13,3,γὰρ,short,2
2,13,4,ἔτ’,short,2
2,13,5,ἀ,long,3
2,13,5,μφὶς,short,3
2,13,6,Ὀ,short,3
2,13,6,λύ,long,4
2,13,6,μπι,short,4
2,13,6,α,short,4
2,13,7,δώ,long,5
2,13,7,ματ’,short,5
2,13,8,ἔ,short,5
2,13,8,χο,long,6
2,13,8,ντες,long,6
2,14,1,ἀ,long,1
2,14,1,θά,short,1
2,14,1,να,short,1
2,14,1,τοι,long,2
2,14,2,φρά,long,2
2,14,2,ζο,long,3
2,14,2,νται·,short,3
2,14,3,ἐ,short,3
2,14,3,πέ,long,4
2,14,3,γνα,long,4
2,14,3,μψεν,long,5
2,14,4,γὰρ,short,5
2,14,5,ἅ,short,5
2,14,5,πα,long,6
2,14,5,ντας,long,6
2,15,1,Ἥ,long,1
2,15,1,ρη,long,1
2,15,2,λι,long,2
2,15,2,σσο,short,2
2,15,2,μέ,short,2
2,15,2,"νη,",long,3
2,15,3,Τρώ,long,3
2,15,3,ε,long,4
2,15,3,σσι,short,4
2,15,4,δὲ,short,4
2,15,5,κή,long,5
2,15,5,δε’,short,5
2,15,6,ἐ,short,5
2,15,6,φῆ,long,6
2,15,6,πται.,long,6
2,16,1,Ὣς,long,1
2,16,2,φά,short,1
2,16,2,"το,",short,1
2,16,3,βῆ,long,2
2,16,4,δ’ἄρ’,short,2
2,16,5,ὄ,short,2
2,16,5,νει,long,3
2,16,5,ρος,short,3
2,16,6,ἐ,short,3
2,16,6,πεὶ,long,4
2,16,7,τὸν,long,4
2,16,8,μῦ,long,5
2,16,8,θον,short,5
2,16,9,ἄ,short,5
2,16,9,κου,long,6
2,16,9,σε·,long,6
2,17,1,κα,long,1
2,17,1,ρπα,short,1
2,17,1,λί,short,1
2,17,1,μως,long,2
2,17,2,δ’ἵ,long,2
2,17,2,κα,long,3
2,17,2,νε,short,3
2,17,3,θο,short,3
2,17,3,ὰς,long,4
2,17,4,ἐ,short,4
2,17,4,πὶ,short,4
2,17,5,νῆ,long,5
2,17,5,ας,short,5
2,17,6,Ἀ,short,5
2,17,6,χαι,long,6
2,17,6,"ῶν,",long,6
2,18,1,βῆ,long,1
2,18,2,δ’ἄρ’,short,1
2,18,3,ἐπ’,short,1
2,18,4,Ἀ,long,2
2,18,4,τρε,short,2
2,18,4,ΐ,short,2
2,18,4,δην,long,3
2,18,5,Ἀ,short,3
2,18,5,γα,short,3
2,18,5,μέ,long,4
2,18,5,μνο,short,4
2,18,5,να·,short,4
2,18,6,τὸν,long,5
2,18,7,δὲ,short,5
2,18,8,κί,short,5
2,18,8,χα,long,6
2,18,8,νεν,long,6
2,19,1,εὕ,long,1
2,19,1,δοντ’,long,1
2,19,2,ἐν,long,2
2,19,3,κλι,short,2
2,19,3,σί,short,2
2,19,3,"ῃ,",long,3
2,19,4,πε,short,3
2,19,4,ρὶ,short,3
2,19,5,δ’ἀ,long,4
2,19,5,μβρό,short,4
2,19,5,σι,short,4
2,19,5,ος,long,5
2,19,6,κέ,short,5
2,19,6,χυθ’,short,5
2,19,7,ὕ,long,6
2,19,7,πνος.,long,6
2,20,1,Στῆ,long,1
2,20,2,δ’ἄρ’,short,1
2,20,3,ὑ,short,1
2,20,3,πὲρ,long,2
2,20,4,κε,short,2
2,20,4,φα,short,2
2,20,4,λῆς,long,3
2,20,5,Νη,long,3
2,20,5,λη,long,4
2,20,5,ΐ,short,4
2,20,5,ῳ,short,4
2,20,6,υἷ,long,5
2,20,6,ι,short,5
2,20,7,ἐ,short,5
2,20,7,οι,long,6
2,20,7,κώς,long,6
2,21,1,Νέ,long,1
2,21,1,στο,short,1
2,21,1,"ρι,",short,1
2,21,2,τόν,long,2
2,21,3,ῥα,short,2
2,21,4,μά,short,2
2,21,4,λι,long,3
2,21,4,στα,short,3
2,21,5,γε,short,3
2,21,5,ρό,long,4
2,21,5,ντων,long,4
2,21,6,τῖ’,long,5
2,21,7,Ἀ,short,5
2,21,7,γα,short,5
2,21,7,μέ,long,6
2,21,7,μνων·,long,6
2,22,1,τῷ,long,1
2,22,2,μιν,short,1
2,22,3,ἐ,short,1
2,22,3,ει,long,2
2,22,3,σά,short,2
2,22,3,με,short,2
2,22,3,νος,long,3
2,22,4,προ,short,3
2,22,4,σε,short,3
2,22,4,φώ,long,4
2,22,4,νε,short,4
2,22,4,ε,short,4
2,22,5,θεῖ,long,5
2,22,5,ος,short,5
2,22,6,ὄ,short,5
2,22,6,νει,long,6
2,22,6,ρος·,long,6
2,23,1,εὕ,long,1
2,23,1,δεις,long,1
2,23,2,Ἀ,long,2
2,23,2,τρέ,short,2
2,23,2,ος,short,2
2,23,3,υἱ,long,3
2,23,3,ὲ,short,3
2,23,4,δα,short,3
2,23,4,ΐ,long,4
2,23,4,φρο,short,4
2,23,4,νος,short,4
2,23,5,ἱ,long,5
2,23,5,ππο,short,5
2,23,5,δά,short,5
2,23,5,μοι,long,6
2,23,5,ο·,long,6
2,24,1,οὐ,long,1
2,24,2,χρὴ,long,1
2,24,3,πα,long,2
2,24,3,ννύ,short,2
2,24,3,χι,short,2
2,24,3,ον,long,3
2,24,4,εὕ,long,3
2,24,4,δειν,long,4
2,24,5,βου,long,4
2,24,5,λη,long,5
2,24,5,φό,short,5
2,24,5,ρον,short,5
2,24,6,ἄ,long,6
2,24,6,νδρα,long,6
2,25,1,ᾧ,long,1
2,25,2,λα,long,1
2,25,2,οί,long,2
2,25,3,τ’ἐ,short,2
2,25,3,πι,short,2
2,25,3,τε,long,3
2,25,3,τρά,short,3
2,25,3,φα,short,3
2,25,3,ται,long,4
2,25,4,καὶ,long,4
2,25,5,τό,long,5
2,25,5,σσα,short,5
2,25,6,μέ,short,5
2,25,6,μη,long,6
2,25,6,λε·,long,6
2,26,1,νῦν,long,1
2,26,2,δ’ἐ,short,1
2,26,2,μέ,short,1
2,26,2,θεν,long,2
2,26,3,ξύ,short,2
2,26,3,νες,short,2
2,26,4,ὦ,long,3
2,26,4,κα·,short,3
2,26,5,Δι,short,3
2,26,5,ὸς,long,4
2,26,6,δέ,short,4
2,26,7,τοι,short,4
2,26,8,ἄ,long,5
2,26,8,γγε,short,5
2,26,8,λός,short,5
2,26,9,εἰ,long,6
2,26,9,"μι,",long,6
2,27,1,ὃς,long,1
2,27,2,σεῦ,short,1
2,27,3,ἄ,short,1
2,27,3,νευ,long,2
2,27,3,θεν,short,2
2,27,4,ἐ,short,2
2,27,4,ὼν,long,3
2,27,5,μέ,short,3
2,27,5,γα,short,3
2,27,6,κή,long,4
2,27,6,δε,short,4
2,27,6,ται,short,4
2,27,7,ἠδ’,long,5
2,27,8,ἐ,short,5
2,27,8,λε,short,5
2,27,8,αί,long,6
2,27,8,ρει.,long,6
2,28,1,Θω,long,1
2,28,1,ρῆ,long,1
2,28,1,ξαί,long,2
2,28,2,σε,short,2
2,28,3,κέ,short,2
2,28,3,λευ,long,3
2,28,3,σε,short,3
2,28,4,κά,short,3
2,28,4,ρη,long,4
2,28,5,κο,short,4
2,28,5,μό,short,4
2,28,5,ω,long,5
2,28,5,ντας,short,5
2,28,6,Ἀ,short,5
2,28,6,χαι,long,6
2,28,6,οὺς,long,6
2,29,1,πα,long,1
2,29,1,νσυ,short,1
2,29,1,δί,short,1
2,29,1,ῃ·,long,2
2,29,2,νῦν,long,2
2,29,3,γάρ,long,3
2,29,4,κεν,short,3
2,29,5,ἕ,short,3
2,29,5,λοις,long,4
2,29,6,πό,short,4
2,29,6,λιν,short,4
2,29,7,εὐ,long,5
2,29,7,ρυ,short,5
2,29,7,ά,short,5
2,29,7,γυι,long,6
2,29,7,αν,long,6
2,30,1,Τρώ,long,1
2,30,1,ων·,long,1
2,30,2,οὐ,long,2
2,30,3,γὰρ,short,2
2,30,4,ἔτ’,short,2
2,30,5,ἀ,long,3
2,30,5,μφὶς,short,3
2,30,6,Ὀ,short,3
2,30,6,λύ,long,4
2,30,6,μπι,short,4
2,30,6,α,short,4
2,30,7,δώ,long,5
2,30,7,ματ’,short,5
2,30,8,ἔ,short,5
2,30,8,χο,long,6
2,30,8,ντες,long,6
2,31,1,ἀ,long,1
2,31,1,θά,short,1
2,31,1,να,short,1
2,31,1,τοι,long,2
2,31,2,φρά,long,2
2,31,2,ζο,long,3
2,31,2,νται·,short,3
2,31,3,ἐ,short,3
2,31,3,πέ,long,4
2,31,3,γνα,long,4
2,31,3,μψεν,long,5
2,31,4,γὰρ,short,5
2,31,5,ἅ,short,5
2,31,5,πα,long,6
2,31,5,ντας,long,6
2,32,1,Ἥ,long,1
2,32,1,ρη,long,1
2,32,2,λι,long,2
2,32,2,σσο,short,2
2,32,2,μέ,short,2
2,32,2,"νη,",long,3
2,32,3,Τρώ,long,3
2,32,3,ε,long,4
2,32,3,σσι,short,4
2,32,4,δὲ,short,4
2,32,5,κή,long,5
2,32,5,δε’,short,5
2,32,6,ἐ,short,5
2,32,6,φῆ,long,6
2,32,6,πται,long,6
2,33,1,ἐκ,long,1
2,33,2,Δι,short,1
2,33,2,ός·,short,1
2,33,3,ἀ,long,2
2,33,3,λλὰ,short,2
2,33,4,σὺ,short,2
2,33,5,σῇ,long,3
2,33,5,σιν,short,3
2,33,6,ἔ,short,3
2,33,6,χε,long,4
2,33,7,φρε,short,4
2,33,7,"σί,",short,4
2,33,8,μη,long,5
2,33,8,δέ,short,5
2,33,9,σε,short,5
2,33,10,λή,long,6
2,33,10,θη,long,6
2,34,1,αἱ,long,1
2,34,1,ρεί,long,1
2,34,1,τω,long,2
2,34,2,εὖτ’,long,2
2,34,3,ἄν,long,3
2,34,4,σε,short,3
2,34,5,με,short,3
2,34,5,λί,long,4
2,34,5,φρων,long,4
2,34,6,ὕ,long,5
2,34,6,πνος,short,5
2,34,7,ἀ,short,5
2,34,7,νή,long,6
2,34,7,ῃ.,long,6
2,35,1,Ὣς,long,1
2,35,2,ἄ,short,1
2,35,2,ρα,short,1
2,35,3,φω,long,2
2,35,3,νή,long,2
2,35,3,σας,long,3
2,35,4,ἀ,short,3
2,35,4,πε,short,3
2,35,4,βή,long,4
2,35,4,σε,short,4
2,35,4,"το,",short,4
2,35,5,τὸν,long,5
2,35,6,δὲ,short,5
2,35,7,λίπ’,short,5
2,35,8,αὐ,long,6
2,35,8,τοῦ,long,6
2,36,1,τὰ,long,1
2,36,2,φρο,short,1
2,36,2,νέ,short,1
2,36,2,οντ’,long,2
2,36,3,ἀ,short,2
2,36,3,νὰ,short,2
2,36,4,θυ,long,3
2,36,4,μὸν,short,3
2,36,5,ἅ,short,3
2,36,6,ῥ’οὐ,long,4
2,36,7,τε,short,4
2,36,7,λέ,short,4
2,36,7,ε,long,5
2,36,7,σθαι,short,5
2,36,8,ἔ,short,5
2,36,8,με,long,6
2,36,8,λλον·,long,6
2,37,1,φῆ,long,1
2,37,2,γὰρ,short,1
2,37,3,ὅ,short,1
2,37,4,γ’αἱ,long,2
2,37,4,ρή,long,2
2,37,4,σειν,long,3
2,37,5,Πρι,short,3
2,37,5,ά,short,3
2,37,5,μου,long,4
2,37,6,πό,short,4
2,37,6,λιν,short,4
2,37,7,ἤ,long,5
2,37,7,μα,short,5
2,37,7,τι,short,5
2,37,8,κεί,long,6
2,37,8,νῳ,long,6
2,38,1,νή,long,1
2,38,1,πι,short,1
2,38,1,"ος,",short,1
2,38,2,οὐ,long,2
2,38,2,δὲ,short,2
2,38,3,τὰ,short,2
2,38,4,ᾔ,long,3
2,38,4,δη,short,3
2,38,5,ἅ,short,3
2,38,6,ῥα,long,4
2,38,7,Ζεὺς,long,4
2,38,8,μή,long,5
2,38,8,δε,short,5
2,38,8,το,short,5
2,38,9,ἔ,long,6
2,38,9,ργα·,long,6
2,39,1,θή,long,1
2,39,1,σειν,long,1
2,39,2,γὰρ,long,2
2,39,3,ἔτ’,short,2
2,39,4,ἔ,short,2
2,39,4,με,long,3
2,39,4,λλεν,short,3
2,39,5,ἐπ’,short,3
2,39,6,ἄ,long,4
2,39,6,λγε,short,4
2,39,6,ά,short,4
2,39,7,τε,long,5
2,39,8,στο,short,5
2,39,8,να,short,5
2,39,8,χάς,long,6
2,39,9,τε,long,6
2,40,1,Τρω,long,1
2,40,1,σί,short,1
2,40,2,τε,short,1
2,40,3,καὶ,long,2
2,40,4,Δα,short,2
2,40,4,να,short,2
2,40,4,οῖ,long,3
2,40,4,σι,short,3
2,40,5,δι,short,3
2,40,5,ὰ,long,4
2,40,6,κρα,short,4
2,40,6,τε,short,4
2,40,6,ρὰς,long,5
2,40,7,ὑ,long,5
2,40,7,σμί,long,6
2,40,7,νας.,long,6
2,41,1,Ἔ,long,1
2,41,1,γρε,short,1
2,41,1,το,short,1
2,41,2,δ’ἐξ,long,2
2,41,3,ὕ,long,2
2,41,3,"πνου,",long,3
2,41,4,θεί,long,3
2,41,4,η,long,4
2,41,5,δέ,short,4
2,41,6,μιν,short,4
2,41,7,ἀ,long,5
2,41,7,μφέ,short,5
2,41,7,χυτ’,short,5
2,41,8,ὀ,long,6
2,41,8,μφή·,long,6
2,42,1,ἕ,long,1
2,42,1,ζε,short,1
2,42,1,το,short,1
2,42,2,δ’ὀ,long,2
2,42,2,ρθω,long,2
2,42,2,"θείς,",long,3
2,42,3,μα,short,3
2,42,3,λα,short,3
2,42,3,κὸν,long,4
2,42,4,δ’ἔ,long,4
2,42,4,νδυ,long,5
2,42,4,νε,short,5
2,42,5,χι,short,5
2,42,5,τῶ,long,6
2,42,5,να,long,6
2,43,1,κα,long,1
2,43,1,λὸν,long,1
2,43,2,νη,long,2
2,43,2,γά,short,2
2,43,2,τε,short,2
2,43,2,"ον,",long,3
2,43,3,πε,short,3
2,43,3,ρὶ,short,3
2,43,4,δὲ,long,4
2,43,5,μέ,short,4
2,43,5,γα,short,4
2,43,6,βά,long,5
2,43,6,λλε,short,5
2,43,6,το,short,5
2,43,7,φᾶ,long,6
2,43,7,ρος·,long,6
2,44,1,πο,long,1
2,44,1,σσὶ,short,1
2,44,2,δ’ὑ,short,1
2,44,2,πὸ,long,2
2,44,3,λι,short,2
2,44,3,πα,short,2
2,44,3,ροῖ,long,3
2,44,3,σιν,short,3
2,44,4,ἐ,short,3
2,44,4,δή,long,4
2,44,4,σα,short,4
2,44,4,το,short,4
2,44,5,κα,long,5
2,44,5,λὰ,short,5
2,44,6,πέ,short,5
2,44,6,δι,long,6
2,44,6,"λα,",long,6
2,45,1,ἀ,long,1
2,45,1,μφὶ,short,1
2,45,2,δ’ἄρ’,short,1
2,45,3,ὤ,long,2
2,45,3,μοι,long,2
2,45,3,σιν,long,3
2,45,4,βά,short,3
2,45,4,λε,short,3
2,45,4,το,long,4
2,45,5,ξί,short,4
2,45,5,φος,short,4
2,45,6,ἀ,long,5
2,45,6,ργυ,short,5
2,45,6,ρό,short,5
2,45,6,η,long,6
2,45,6,λον·,long,6
2,46,1,εἵ,long,1
2,46,1,λε,short,1
2,46,1,το,short,1
2,46,2,δὲ,long,2
2,46,3,σκῆ,long,2
2,46,3,πτρον,long,3
2,46,4,πα,long,3
2,46,4,τρώ,long,4
2,46,4,ϊ,short,4
2,46,4,ον,short,4
2,46,5,ἄ,long,5
2,46,5,φθι,short,5
2,46,5,τον,short,5
2,46,6,αἰ,long,6
2,46,6,εὶ,long,6
2,47,1,σὺν,long,1
2,47,2,τῷ,short,1
2,47,3,ἔ,short,1
2,47,3,βη,long,2
2,47,4,κα,short,2
2,47,4,τὰ,short,2
2,47,5,νῆ,long,3
2,47,5,ας,short,3
2,47,6,Ἀ,short,3
2,47,6,χαι,long,4
2,47,6,ῶν,long,4
2,47,7,χα,long,5
2,47,7,λκο,short,5
2,47,7,χι,short,5
2,47,7,τώ,long,6
2,47,7,νων·,long,6
2,48,1,ἠ,long,1
2,48,1,ὼς,long,1
2,48,2,μέν,long,2
2,48,3,ῥα,short,2
2,48,4,θε,short,2
2,48,4,ὰ,long,3
2,48,5,προ,short,3
2,48,5,σε,short,3
2,48,5,βή,long,4
2,48,5,σε,short,4
2,48,5,το,short,4
2,48,6,μα,long,5
2,48,6,κρὸν,short,5
2,48,7,Ὄ,short,5
2,48,7,λυ,long,6
2,48,7,μπον,long,6
2,49,1,Ζη,long,1
2,49,1,νὶ,short,1
2,49,2,φό,short,1
2,49,2,ως,long,2
2,49,3,ἐ,short,2
2,49,3,ρέ,short,2
2,49,3,ου,long,3
2,49,3,σα,short,3
2,49,4,καὶ,short,3
2,49,5,ἄ,long,4
2,49,5,λλοις,long,4
2,49,6,ἀ,long,5
2,49,6,θα,short,5
2,49,6,νά,short,5
2,49,6,τοι,long,6
2,49,6,σιν·,long,6
2,50,1,αὐ,long,1
2,50,1,τὰρ,short,1
2,50,2,ὃ,short,1
2,50,3,κη,long,2
2,50,3,ρύ,long,2
2,50,3,κε,long,3
2,50,3,σσι,short,3
2,50,4,λι,short,3
2,50,4,γυ,long,4
2,50,4,φθό,long,4
2,50,4,γγοι,long,5
2,50,4,σι,short,5
2,50,5,κέ,short,5
2,50,5,λευ,long,6
2,50,5,σε,long,6
2,51,1,κη,long,1
2,51,1,ρύ,long,1
2,51,1,σσειν,long,2
2,51,2,ἀ,short,2
2,51,2,γο,short,2
2,51,2,ρὴν,long,3
2,51,3,δὲ,short,3
2,51,4,κά,short,3
2,51,4,ρη,long,4
2,51,5,κο,short,4
2,51,5,μό,short,4
2,51,5,ω,long,5
2,51,5,ντας,short,5
2,51,6,Ἀ,short,5
2,51,6,χαι,long,6
2,51,6,ούς·,long,6
2,52,1,οἳ,long,1
2,52,2,μὲν,short,1
2,52,3,ἐ,short,1
2,52,3,κή,long,2
2,52,3,ρυ,long,2
2,52,3,"σσον,",long,3
2,52,4,τοὶ,long,3
2,52,5,δ’ἠ,long,4
2,52,5,γεί,long,4
2,52,5,ρο,long,5
2,52,5,ντο,short,5
2,52,6,μάλ’,short,5
2,52,7,ὦ,long,6
2,52,7,κα·,long,6
2,53,1,βου,long,1
2,53,1,λὴν,long,1
2,53,2,δὲ,long,2
2,53,3,πρῶ,long,2
2,53,3,τον,long,3
2,53,4,με,short,3
2,53,4,γα,short,3
2,53,4,θύ,long,4
2,53,4,μων,long,4
2,53,5,ἷ,long,5
2,53,5,ζε,short,5
2,53,6,γε,short,5
2,53,6,ρό,long,6
2,53,6,ντων,long,6
2,54,1,Νε,long,1
2,54,1,στο,short,1
2,54,1,ρέ,short,1
2,54,1,ῃ,long,2
2,54,2,πα,short,2
2,54,2,ρὰ,short,2
2,54,3,νη,long,3
2,54,3,ῒ,short,3
2,54,4,Πυ,short,3
2,54,4,λοι,long,4
2,54,4,γε,short,4
2,54,4,νέ,short,4
2,54,4,ος,long,5
2,54,5,βα,short,5
2,54,5,σι,short,5
2,54,5,λῆ,long,6
2,54,5,ος·,long,6
2,55,1,τοὺς,long,1
2,55,2,ὅ,short,1
2,55,3,γε,short,1
2,55,4,συ,long,2
2,55,4,γκα,short,2
2,55,4,λέ,short,2
2,55,4,σας,long,3
2,55,5,πυ,short,3
2,55,5,κι,short,3
2,55,5,νὴν,long,4
2,55,6,ἀ,long,4
2,55,6,ρτύ,long,5
2,55,6,νε,short,5
2,55,6,το,short,5
2,55,7,βου,long,6
2,55,7,λήν·,long,6
2,56,1,κλῦ,long,1
2,56,1,τε,short,1
2,56,2,φί,short,1
2,56,2,λοι·,long,2
2,56,3,θεῖ,long,2
2,56,3,ός,long,3
2,56,4,μοι,short,3
2,56,5,ἐ,short,3
2,56,5,νύ,long,4
2,56,5,πνι,short,4
2,56,5,ον,short,4
2,56,6,ἦ,long,5
2,56,6,λθεν,short,5
2,56,7,ὄ,short,5
2,56,7,νει,long,6
2,56,7,ρος,long,6
2,57,1,ἀ,long,1
2,57,1,μβρο,short,1
2,57,1,σί,short,1
2,57,1,ην,long,2
2,57,2,δι,short,2
2,57,2,ὰ,short,2
2,57,3,νύ,long,3
2,57,3,κτα·,short,3
2,57,4,μά,short,3
2,57,4,λι,long,4
2,57,4,στα,short,4
2,57,5,δὲ,short,4
2,57,6,Νέ,long,5
2,57,6,στο,short,5
2,57,6,ρι,short,5
2,57,7,δί,long,6
2,57,7,ῳ,long,6
2,58,1,εἶ,long,1
2,58,1,δός,long,1
2,58,2,τε,long,2
2,58,3,μέ,short,2
2,58,3,γε,short,2
2,58,3,θός,long,3
2,58,4,τε,short,3
2,58,5,φυ,short,3
2,58,5,ήν,long,4
2,58,6,τ’ἄ,long,4
2,58,6,γχι,long,5
2,58,6,στα,short,5
2,58,7,ἐ,short,5
2,58,7,ῴ,long,6
2,58,7,κει·,long,6
2,59,1,στῆ,long,1
2,59,2,δ’ἄρ’,short,1
2,59,3,ὑ,short,1
2,59,3,πὲρ,long,2
2,59,4,κε,short,2
2,59,4,φα,short,2
2,59,4,λῆς,long,3
2,59,5,καί,long,3
2,59,6,με,long,4
2,59,7,πρὸς,long,4
2,59,8,μῦ,long,5
2,59,8,θον,short,5
2,59,9,ἔ,short,5
2,59,9,ει,long,6
2,59,9,πεν·,long,6
2,60,1,εὕ,long,1
2,60,1,δεις,long,1
2,60,2,Ἀ,long,2
2,60,2,τρέ,short,2
2,60,2,ος,short,2
2,60,3,υἱ,long,3
2,60,3,ὲ,short,3
2,60,4,δα,short,3
2,60,4,ΐ,long,4
2,60,4,φρο,short,4
2,60,4,νος,short,4
2,60,5,ἱ,long,5
2,60,5,ππο,short,5
2,60,5,δά,short,5
2,60,5,μοι,long,6
2,60,5,ο·,long,6
2,61,1,οὐ,long,1
2,61,2,χρὴ,long,1
2,61,3,πα,long,2
2,61,3,ννύ,short,2
2,61,3,χι,short,2
2,61,3,ον,long,3
2,61,4,εὕ,long,3
2,61,4,δειν,long,4
2,61,5,βου,long,4
2,61,5,λη,long,5
2,61,5,φό,short,5
2,61,5,ρον,short,5
2,61,6,ἄ,long,6
2,61,6,"νδρα,",long,6
2,62,1,ᾧ,long,1
2,62,2,λα,long,1
2,62,2,οί,long,2
2,62,3,τ’ἐ,short,2
2,62,3,πι,short,2
2,62,3,τε,long,3
2,62,3,τρά,short,3
2,62,3,φα,short,3
2,62,3,ται,long,4
2,62,4,καὶ,long,4
2,62,5,τό,long,5
2,62,5,σσα,short,5
2,62,6,μέ,short,5
