Book,Line,Word,Text,Length,Foot
4,5,5,υἱ,long,5
4,5,5,έ,short,5
4,5,5,ι,short,5
4,5,6,πέμπ,long,6
4,5,6,εν·,long,6
4,6,1,ἐν,long,1
4,6,2,Τροί,long,1
4,6,2,ῃ,long,2
4,6,3,γὰρ,long,2
4,6,4,πρῶτ,long,3
4,6,4,ον,short,3
4,6,5,ὑπ,short,3
4,6,5,έσχ,long,4
4,6,5,ετ,short,4
4,6,5,ο,short,4
4,6,6,καὶ,long,5
4,6,7,κατ,short,5
4,6,7,έν,short,5
4,6,7,ευσ,long,6
4,6,7,ε,long,6
4,7,1,δωσ,long,1
4,7,1,έμ,short,1
4,7,1,εν,short,1
4,7,1,"αι,",long,2
4,7,2,τοῖσ,long,2
4,7,2,ιν,long,3
4,7,3,δὲ,short,3
4,7,4,θε,short,3
4,7,4,οὶ,long,4
4,7,5,γάμ,short,4
4,7,5,ον,short,4
4,7,6,ἐξ,long,5
4,7,6,ετ,short,5
4,7,6,έλ,short,5
4,7,6,ει,long,6
4,7,6,ον.,long,6
4,8,1,τὴν,long,1
4,8,2,ἄρ’,short,1
4,8,3,ὅ,short,1
4,8,4,γ’ἔνθ’,long,2
4,8,5,ἵππ,long,2
4,8,5,οισ,long,3
4,8,5,ι,short,3
4,8,6,καὶ,short,3
4,8,7,ἅρμ,long,4
4,8,7,ασ,short,4
4,8,7,ι,short,4
4,8,8,πέμπ,long,5
4,8,8,ε,short,5
4,8,9,νέ,short,5
4,8,9,εσθ,long,6
4,8,9,αι,long,6
4,9,1,Μυρμ,long,1
4,9,1,ιδ,short,1
4,9,1,όν,short,1
4,9,1,ων,long,2
4,9,2,προτ,short,2
4,9,2,ὶ,short,2
4,9,3,ἄστ,long,3
4,9,3,υ,short,3
4,9,4,περ,short,3
4,9,4,ικλ,long,4
4,9,4,υτ,short,4
4,9,4,"όν,",short,4
4,9,5,οἷσ,long,5
4,9,5,ιν,short,5
4,9,6,ἄν,short,5
4,9,6,ασσ,long,6
4,9,6,εν.,long,6
4,10,1,υἱ,long,1
4,10,1,έ,short,1
4,10,1,ι,short,1
4,10,2,δὲ,long,2
4,10,3,Σπάρτ,long,2
4,10,3,ηθ,long,3
4,10,3,εν,short,3
4,10,4,Ἀλ,short,3
4,10,4,έκτ,long,4
4,10,4,ορ,short,4
4,10,4,ος,short,4
4,10,5,ἤγ,long,5
4,10,5,ετ,short,5
4,10,5,ο,short,5
4,10,6,κούρ,long,6
4,10,6,"ην,",long,6
4,11,1,ὅς,long,1
4,11,2,οἱ,long,1
4,11,3,τηλ,long,2
4,11,3,ύγ,short,2
4,11,3,ετ,short,2
4,11,3,ος,long,3
4,11,4,γέν,short,3
4,11,4,ετ,short,3
4,11,4,ο,long,4
4,11,5,κρατ,short,4
4,11,5,ερ,short,4
4,11,5,ὸς,long,5
4,11,6,Μεγ,short,5
4,11,6,απ,short,5
4,11,6,ένθ,long,6
4,11,6,ης,long,6
4,12,1,ἐκ,long,1
4,12,2,δούλ,long,1
4,12,2,ης·,long,2
4,12,3,Ἑλ,short,2
4,12,3,έν,short,2
4,12,3,ῃ,long,3
4,12,4,δὲ,short,3
4,12,5,θε,short,3
4,12,5,οὶ,long,4
4,12,6,γόν,short,4
4,12,6,ον,short,4
4,12,7,οὐκ,long,5
4,12,7,έτ’,short,5
4,12,8,ἔφ,short,5
4,12,8,αιν,long,6
4,12,8,"ον,",long,6
4,13,1,ἐπ,long,1
4,13,1,εὶ,long,1
4,13,2,δὴ,long,2
4,13,3,τὸ,long,2
4,13,4,πρῶτ,long,3
4,13,4,ον,short,3
4,13,5,ἐγ,short,3
4,13,5,είν,long,4
4,13,5,ατ,short,4
4,13,5,ο,short,4
4,13,6,παῖδ’,long,5
4,13,7,ἐρ,short,5
4,13,7,ατ,short,5
4,13,7,ειν,long,6
4,13,7,"ήν,",long,6
4,14,1,Ἑρμ,long,1
4,14,1,ι,short,1
4,14,1,όν,short,1
4,14,1,"ην,",long,2
4,14,2,ἣ,long,2
4,14,3,εἶδ,long,3
4,14,3,ος,short,3
4,14,4,ἔχ,short,3
4,14,4,ε,long,4
4,14,5,χρυσ,long,4
4,14,5,ῆς,long,5
4,14,6,Ἀφρ,short,5
4,14,6,οδ,short,5
4,14,6,ίτ,long,6
4,14,6,ης.,long,6
4,15,1,ὣς,long,1
4,15,2,οἱ,long,1
4,15,3,μὲν,long,2
4,15,4,δαίν,long,2
4,15,4,υντ,long,3
4,15,4,ο,short,3
4,15,5,καθ’,short,3
4,15,6,ὑψ,long,4
4,15,6,ερ,short,4
4,15,6,εφ,short,4
4,15,6,ὲς,long,5
4,15,7,μέγ,short,5
4,15,7,α,short,5
4,15,8,δῶμ,long,6
4,15,8,α,long,6
4,16,1,γείτ,long,1
4,16,1,ον,short,1
4,16,1,ες,short,1
4,16,2,ἠδ,long,2
4,16,2,ὲ,short,2
4,16,3,ἔτ,short,2
4,16,3,αι,long,3
4,16,4,Μεν,short,3
4,16,4,ελ,short,3
4,16,4,ά,long,4
4,16,4,ου,long,4
4,16,5,κυδ,long,5
4,16,5,αλ,short,5
4,16,5,ίμ,short,5
4,16,5,οι,long,6
4,16,5,"ο,",long,6
4,17,1,τερπ,long,1
4,17,1,όμ,short,1
4,17,1,εν,short,1
4,17,1,οι·,long,2
4,17,2,μετ,short,2
4,17,2,ὰ,short,2
4,17,3,δέ,long,3
4,17,4,σφιν,short,3
4,17,5,ἐμ,short,3
4,17,5,έλπ,long,4
4,17,5,ετ,short,4
4,17,5,ο,short,4
4,17,6,θεῖ,long,5
4,17,6,ος,short,5
4,17,7,ἀ,short,5
4,17,7,οιδ,long,6
4,17,7,ὸς,long,6
4,18,1,φορμ,long,1
4,18,1,ίζ,long,1
4,18,1,"ων,",long,2
4,18,2,δοι,long,2
4,18,2,ὼ,long,3
4,18,3,δὲ,short,3
4,18,4,κυβ,short,3
4,18,4,ιστ,long,4
4,18,4,ητ,long,4
4,18,4,ῆρ,long,5
4,18,4,ε,short,5
4,18,5,κατ’,short,5
4,18,6,αὐτ,long,6
4,18,6,"ούς,",long,6
4,19,1,μολπ,long,1
4,19,1,ῆς,long,1
4,19,2,ἐξ,long,2
4,19,2,άρχ,long,2
4,19,2,οντ,long,3
4,19,2,"ες,",short,3
4,19,3,ἐδ,short,3
4,19,3,ίν,long,4
4,19,3,ευ,long,4
4,19,3,ον,long,5
4,19,4,κατ,short,5
4,19,4,ὰ,short,5
4,19,5,μέσσ,long,6
4,19,5,ον.,long,6
4,20,1,τὼ,long,1
4,20,2,δ’αὖτ’,long,1
4,20,3,ἐν,long,2
4,20,4,προθ,short,2
4,20,4,ύρ,short,2
4,20,4,οισ,long,3
4,20,4,ι,short,3
4,20,5,δόμ,short,3
4,20,5,ων,long,4
4,20,6,αὐτ,long,4
4,20,6,ώ,long,5
4,20,7,τε,short,5
4,20,8,καὶ,short,5
4,20,9,ἵππ,long,6
4,20,9,"ω,",long,6
4,21,1,Τηλ,long,1
4,21,1,έμ,short,1
4,21,1,αχ,short,1
4,21,1,ός,long,2
4,21,2,θ’ἥρ,long,2
4,21,2,ως,long,3
4,21,3,καὶ,long,3
4,21,4,Νέστ,long,4
4,21,4,ορ,short,4
4,21,4,ος,short,4
4,21,5,ἀγλ,long,5
4,21,5,α,short,5
4,21,5,ὸς,short,5
4,21,6,υἱ,long,6
4,21,6,"ός,",long,6
4,22,1,στῆσ,long,1
4,22,1,αν·,short,1
4,22,2,ὁ,short,1
4,22,3,δὲ,long,2
4,22,4,προμ,short,2
4,22,4,ολ,short,2
4,22,4,ὼν,long,3
4,22,5,ἴδ,short,3
4,22,5,ετ,short,3
4,22,5,ο,long,4
4,22,6,κρεί,long,4
4,22,6,ων,long,5
4,22,7,Ἐτ,short,5
4,22,7,ε,short,5
4,22,7,ων,long,6
4,22,7,"εύς,",long,6
4,23,1,ὀτρ,long,1
4,23,1,ηρ,long,1
4,23,1,ὸς,long,2
4,23,2,θερ,short,2
4,23,2,άπ,short,2
4,23,2,ων,long,3
4,23,3,Μεν,short,3
4,23,3,ελ,short,3
4,23,3,ά,long,4
4,23,3,ου,long,4
4,23,4,κυδ,long,5
4,23,4,αλ,short,5
4,23,4,ίμ,short,5
4,23,4,οι,long,6
4,23,4,"ο,",long,6
4,24,1,βῆ,long,1
4,24,2,δ’ἴμ,short,1
4,24,2,εν,short,1
4,24,3,ἀγγ,long,2
4,24,3,ελ,short,2
4,24,3,έ,short,2
4,24,3,ων,long,3
4,24,4,δι,short,3
4,24,4,ὰ,short,3
4,24,5,δώμ,long,4
4,24,5,ατ,short,4
4,24,5,α,short,4
4,24,6,ποιμ,long,5
4,24,6,έν,short,5
4,24,6,ι,short,5
4,24,7,λα,long,6
4,24,7,"ῶν,",long,6
4,25,1,ἀγχ,long,1
4,25,1,οῦ,long,1
4,25,2,δ’ἱστ,long,2
4,25,2,άμ,short,2
4,25,2,εν,short,2
4,25,2,ος,long,3
4,25,3,ἔπ,short,3
4,25,3,ε,short,3
4,25,3,α,long,4
4,25,4,πτερ,short,4
4,25,4,ό,short,4
4,25,4,εντ,long,5
4,25,4,α,short,5
4,25,5,προσ,short,5
4,25,5,ηύδ,long,6
4,25,5,α·,long,6
4,26,1,ξείν,long,1
4,26,1,ω,long,1
4,26,2,δή,long,2
4,26,3,τιν,short,2
4,26,3,ε,short,2
4,26,4,τώδ,long,3
4,26,4,"ε,",short,3
4,26,5,δι,short,3
4,26,5,οτρ,long,4
4,26,5,εφ,short,4
4,26,5,ὲς,short,4
4,26,6,ὦ,long,5
4,26,7,Μεν,short,5
4,26,7,έλ,short,5
4,26,7,α,long,6
4,26,7,"ε,",long,6
4,27,1,ἄνδρ,long,1
4,27,1,ε,short,1
4,27,2,δύ,short,1
4,27,2,"ω,",long,2
4,27,3,γεν,short,2
4,27,3,ε,short,2
4,27,3,ῇ,long,3
4,27,4,δὲ,short,3
4,27,5,Δι,short,3
4,27,5,ὸς,long,4
4,27,6,μεγ,short,4
4,27,6,άλ,short,4
4,27,6,οι,long,5
4,27,6,ο,short,5
4,27,7,ἔ,short,5
4,27,7,ικτ,long,6
4,27,7,ον.,long,6
4,28,1,ἀλλ’,long,1
4,28,2,"εἴπ’,",long,1
4,28,3,ἤ,long,2
4,28,4,σφω,long,2
4,28,4,ιν,long,3
4,28,5,κατ,short,3
4,28,5,αλ,short,3
4,28,5,ύσ,long,4
4,28,5,ομ,short,4
4,28,5,εν,short,4
4,28,6,ὠκ,long,5
4,28,6,έ,short,5
4,28,6,ας,short,5
4,28,7,ἵππ,long,6
4,28,7,"ους,",long,6
4,29,1,ἦ,long,1
4,29,2,ἄλλ,long,1
4,29,2,ον,long,2
4,29,3,πέμπ,long,2
4,29,3,ωμ,long,3
4,29,3,εν,short,3
4,29,4,ἱκ,short,3
4,29,4,αν,long,4
4,29,4,έμ,short,4
4,29,4,"εν,",short,4
4,29,5,ὅς,long,5
4,29,6,κε,short,5
4,29,7,φιλ,short,5
4,29,7,ήσ,long,6
4,29,7,ῃ.,long,6
4,30,1,τὸν,long,1
4,30,2,δὲ,short,1
4,30,3,μέγ’,short,1
4,30,4,ὀχθ,long,2
4,30,4,ήσ,long,2
4,30,4,ας,long,3
4,30,5,προσ,short,3
4,30,5,έφ,short,3
4,30,5,η,long,4
4,30,6,ξανθ,long,4
4,30,6,ὸς,long,5
4,30,7,Μεν,short,5
4,30,7,έλ,short,5
4,30,7,α,long,6
4,30,7,ος·,long,6
4,31,1,οὐ,long,1
4,31,2,μὲν,long,1
4,31,3,νήπ,long,2
4,31,3,ι,short,2
4,31,3,ος,short,2
4,31,4,ἦσθ,long,3
4,31,4,"α,",short,3
4,31,5,Βο,short,3
4,31,5,ηθ,long,4
4,31,5,ο,short,4
4,31,5,ΐδ,short,4
4,31,5,η,long,5
4,31,6,Ἐτ,short,5
4,31,6,ε,short,5
4,31,6,ων,long,6
4,31,6,"εῦ,",long,6
4,32,1,τὸ,long,1
4,32,2,πρίν·,short,1
4,32,3,ἀτ,short,1
4,32,3,ὰρ,long,2
4,32,4,μὲν,long,2
4,32,5,νῦν,long,3
4,32,6,γε,short,3
4,32,7,πά,short,3
4,32,7,ϊς,long,4
4,32,8,ὣς,long,4
4,32,9,νήπ,long,5
4,32,9,ι,short,5
4,32,9,α,short,5
4,32,10,βάζ,long,6
4,32,10,εις.,long,6
4,33,1,ἦ,long,1
4,33,2,μὲν,long,1
4,33,3,δὴ,long,2
4,33,4,νῶ,long,2
4,33,4,ι,long,3
4,33,5,ξειν,long,3
4,33,5,ή,long,4
4,33,5,ι,short,4
4,33,5,α,short,4
4,33,6,πολλ,long,5
4,33,6,ὰ,short,5
4,33,7,φαγ,short,5
4,33,7,όντ,long,6
4,33,7,ες,long,6
4,34,1,ἄλλ,long,1
4,34,1,ων,long,1
4,34,2,ἀνθρ,long,2
4,34,2,ώπ,long,2
4,34,2,ων,long,3
4,34,3,δεῦρ’,long,3
4,34,4,ἱκ,long,4
4,34,4,όμ,short,4
4,34,4,"εθ’,",short,4
4,34,5,αἴ,long,5
4,34,6,κέ,short,5
4,34,7,ποθ,short,5
4,34,7,ι,long,6
4,34,8,Ζεὺς,long,6
4,35,1,ἐξ,long,1
4,35,1,οπ,short,1
4,35,1,ίσ,short,1
4,35,1,ω,long,2
4,35,2,περ,long,2
4,35,3,παύσ,long,3
4,35,3,ῃ,short,3
4,35,4,ὀ,short,3
4,35,4,ιζ,long,4
4,35,4,ύ,short,4
4,35,4,ος.,short,4
4,35,5,ἀλλ,long,5
4,35,5,ὰ,short,5
4,35,6,λύ’,short,5
4,35,7,ἵππ,long,6
4,35,7,ους,long,6
4,36,1,ξείν,long,1
4,36,1,"ων,",long,1
4,36,2,ἐς,long,2
4,36,3,δ’αὐτ,long,2
4,36,3,οὺς,long,3
4,36,4,προτ,short,3
4,36,4,έρ,short,3
4,36,4,ω,long,4
4,36,5,ἄγ,short,4
4,36,5,ε,short,4
4,36,6,θοιν,long,5
4,36,6,ηθ,long,5
4,36,6,ῆν,long,6
4,36,6,αι.,long,6
4,37,1,ὣς,long,1
4,37,2,"φάθ’,",short,1
4,37,3,ὁ,short,1
4,37,4,δ’ἐκ,long,2
4,37,5,μεγ,short,2
4,37,5,άρ,short,2
4,37,5,οι,long,3
4,37,5,ο,short,3
4,37,6,δι,short,3
4,37,6,έσσ,long,4
4,37,6,υτ,short,4
4,37,6,"ο,",short,4
4,37,7,κέκλ,long,5
4,37,7,ετ,short,5
4,37,7,ο,short,5
4,37,8,δ’ἄλλ,long,6
4,37,8,ους,long,6
4,38,1,ὀτρ,long,1
4,38,1,ηρ,long,1
4,38,1,οὺς,long,2
4,38,2,θερ,short,2
4,38,2,άπ,short,2
4,38,2,οντ,long,3
4,38,2,ας,short,3
4,38,3,ἅμ,short,3
4,38,3,α,long,4
4,38,4,σπέσθ,long,4
4,38,4,αι,long,5
4,38,5,ἑοῖ,long,5
4,38,6,αὐτ,long,6
4,38,6,ῷ.,long,6
4,39,1,οἱ,long,1
4,39,2,δ’ἵππ,long,1
4,39,2,ους,long,2
4,39,3,μὲν,long,2
4,39,4,λῦσ,long,3
4,39,4,αν,short,3
4,39,5,ὑπ,short,3
4,39,5,ὸ,long,4
4,39,6,ζυγ,short,4
4,39,6,οῦ,short,4
4,39,7,ἱδρ,long,5
4,39,7,ώ,long,5
4,39,7,οντ,long,6
4,39,7,"ας,",long,6
4,40,1,καὶ,long,1
4,40,2,τοὺς,long,1
4,40,3,μὲν,long,2
4,40,4,κατ,short,2
4,40,4,έδ,short,2
4,40,4,ησ,long,3
4,40,4,αν,short,3
4,40,5,ἐφ’,short,3
4,40,6,ἱππ,long,4
4,40,6,εί,long,4
4,40,6,ῃσ,long,5
4,40,6,ι,short,5
4,40,7,κάπ,short,5
4,40,7,ῃσ,long,6
4,40,7,"ι,",long,6
4,41,1,πὰρ,long,1
4,41,2,δ’ἔβ,short,1
4,41,2,αλ,short,1
4,41,2,ον,long,2
4,41,3,ζει,long,2
4,41,3,"άς,",long,3
4,41,4,ἀν,short,3
4,41,4,ὰ,short,3
4,41,5,δὲ,long,4
4,41,6,κρῖ,long,4
4,41,7,λευκ,long,5
4,41,7,ὸν,short,5
4,41,8,ἔμ,short,5
4,41,8,ιξ,long,6
4,41,8,"αν,",long,6
4,42,1,ἅρμ,long,1
4,42,1,ατ,short,1
4,42,1,α,short,1
4,42,2,δ’ἔκλ,long,2
4,42,2,ιν,long,2
4,42,2,αν,long,3
4,42,3,πρὸς,short,3
4,42,4,ἐν,short,3
4,42,4,ώπ,long,4
4,42,4,ι,short,4
4,42,4,α,short,4
4,42,5,παμφ,long,5
4,42,5,αν,short,5
4,42,5,ό,short,5
4,42,5,ωντ,long,6
4,42,5,"α,",long,6
4,43,1,αὐτ,long,1
4,43,1,οὺς,long,1
4,43,2,δ’εἰσ,long,2
4,43,2,ῆγ,long,2
4,43,2,ον,long,3
4,43,3,θεῖ,long,3
4,43,3,ον,long,4
4,43,4,δόμ,short,4
4,43,4,ον.,short,4
4,43,5,οἱ,long,5
4,43,6,δὲ,short,5
4,43,7,ἰδ,short,5
4,43,7,όντ,long,6
4,43,7,ες,long,6
4,44,1,θαύμ,long,1
4,44,1,αζ,long,1
4,44,1,ον,long,2
4,44,2,κατ,short,2
4,44,2,ὰ,short,2
4,44,3,δῶμ,long,3
4,44,3,α,short,3
4,44,4,δι,short,3
4,44,4,οτρ,long,4
4,44,4,εφ,short,4
4,44,4,έ,short,4
4,44,4,ος,long,5
4,44,5,βασ,short,5
4,44,5,ιλ,short,5
4,44,5,ῆ,long,6
4,44,5,ος·,long,6
4,45,1,ὥς,long,1
4,45,2,τε,short,1
4,45,3,γὰρ,short,1
4,45,4,ἠ,long,2
4,45,4,ελ,short,2
4,45,4,ί,short,2
4,45,4,ου,long,3
4,45,5,αἴγλ,long,3
4,45,5,η,long,4
4,45,6,πέλ,short,4
4,45,6,εν,short,4
4,45,7,ἠ,long,5
4,45,7,ὲ,short,5
4,45,8,σελ,short,5
4,45,8,ήν,long,6
4,45,8,ης,long,6
4,46,1,δῶμ,long,1
4,46,1,α,short,1
4,46,2,καθ’,short,1
4,46,3,ὑψ,long,2
4,46,3,ερ,short,2
4,46,3,εφ,short,2
4,46,3,ὲς,long,3
4,46,4,Μεν,short,3
4,46,4,ελ,short,3
4,46,4,ά,long,4
4,46,4,ου,long,4
4,46,5,κυδ,long,5
4,46,5,αλ,short,5
4,46,5,ίμ,short,5
4,46,5,οι,long,6
4,46,5,ο.,long,6
4,47,1,αὐτ,long,1
4,47,1,ὰρ,short,1
4,47,2,ἐπ,short,1
4,47,2,εὶ,long,2
4,47,3,τάρπ,long,2
4,47,3,ησ,long,3
4,47,3,αν,short,3
4,47,4,ὁρ,short,3
4,47,4,ώμ,long,4
4,47,4,εν,short,4
4,47,4,οι,short,4
4,47,5,ὀφθ,long,5
4,47,5,αλμ,long,5
4,47,5,οῖσ,long,6
4,47,5,"ιν,",long,6
4,48,1,ἔς,long,1
4,48,2,ῥ’ἀσ,short,1
4,48,2,αμ,short,1
4,48,2,ίνθ,long,2
4,48,2,ους,long,2
4,48,3,βάντ,long,3
4,48,3,ες,short,3
4,48,4,ἐ,short,3
4,48,4,υξ,long,4
4,48,4,έστ,long,4
4,48,4,ας,long,5
4,48,5,λούσ,long,5
4,48,5,αντ,long,6
4,48,5,ο.,long,6
4,49,1,τοὺς,long,1
4,49,2,δ’ἐπ,short,1
4,49,2,εὶ,short,1
4,49,3,οὖν,long,2
4,49,4,δμῳ,long,2
4,49,4,αὶ,long,3
4,49,5,λοῦσ,long,3
4,49,5,αν,long,4
4,49,6,καὶ,long,4
4,49,7,χρῖσ,long,5
4,49,7,αν,short,5
4,49,8,ἐλ,short,5
4,49,8,αί,long,6
4,49,8,"ῳ,",long,6
4,50,1,ἀμφ,long,1
4,50,1,ὶ,short,1
4,50,2,δ’ἄρ,short,1
4,50,2,α,long,2
4,50,3,χλαίν,long,2
4,50,3,ας,long,3
4,50,4,οὔλ,long,3
4,50,4,ας,long,4
4,50,5,βάλ,short,4
4,50,5,ον,short,4
4,50,6,ἠδ,long,5
4,50,6,ὲ,short,5
4,50,7,χιτ,short,5
4,50,7,ῶν,long,6
4,50,7,"ας,",long,6
4,51,1,ἔς,long,1
4,51,2,ῥα,short,1
4,51,3,θρόν,short,1
4,51,3,ους,long,2
4,51,4,ἕζ,long,2
4,51,4,οντ,long,3
4,51,4,ο,short,3
4,51,5,παρ’,short,3
4,51,6,Ἀτρ,long,4
4,51,6,ε,short,4
4,51,6,ΐδ,short,4
4,51,6,ην,long,5
4,51,7,Μεν,short,5
4,51,7,έλ,short,5
4,51,7,α,long,6
4,51,7,ον.,long,6
4,52,1,χέρν,long,1
4,52,1,ιβ,short,1
4,52,1,α,short,1
4,52,2,δ’ἀμφ,long,2
4,52,2,ίπ,short,2
4,52,2,ολ,short,2
4,52,2,ος,long,3
4,52,3,προχ,short,3
4,52,3,ό,short,3
4,52,3,ῳ,long,4
4,52,4,ἐπ,short,4
4,52,4,έχ,short,4
4,52,4,ευ,long,5
4,52,4,ε,short,5
4,52,5,φέρ,short,5
4,52,5,ουσ,long,6
4,52,5,α,long,6
4,53,1,καλ,long,1
4,53,1,ῇ,long,1
4,53,2,χρυσ,long,2
4,53,2,εί,long,2
4,53,2,ῃ,long,3
4,53,3,ὑπ,short,3
4,53,3,ὲρ,short,3
4,53,4,ἀργ,long,4
4,53,4,υρ,short,4
4,53,4,έ,short,4
4,53,4,οι,long,5
4,53,4,ο,short,5
4,53,5,λέβ,short,5
4,53,5,ητ,long,6
4,53,5,"ος,",long,6
4,54,1,νίψ,long,1
4,54,1,ασθ,long,1
4,54,1,αι·,long,2
4,54,2,παρ,short,2
4,54,2,ὰ,short,2
4,54,3,δὲ,long,3
4,54,4,ξεστ,long,3
4,54,4,ὴν,long,4
4,54,5,ἐτ,short,4
4,54,5,άν,short,4
4,54,5,υσσ,long,5
4,54,5,ε,short,5
4,54,6,τράπ,short,5
4,54,6,εζ,long,6
4,54,6,αν.,long,6
4,55,1,σῖτ,long,1
4,55,1,ον,long,1
4,55,2,δ’αἰδ,long,2
4,55,2,οί,long,2
4,55,2,η,long,3
4,55,3,ταμ,short,3
4,55,3,ί,short,3
4,55,3,η,long,4
4,55,4,παρ,short,4
4,55,4,έθ,short,4
4,55,4,ηκ,long,5
4,55,4,ε,short,5
4,55,5,φέρ,short,5
4,55,5,ουσ,long,6
4,55,5,"α,",long,6
4,56,1,εἴδ,long,1
4,56,1,ατ,short,1
4,56,1,α,short,1
4,56,2,πόλλ’,long,2
4,56,3,ἐπ,short,2
4,56,3,ιθ,short,2
4,56,3,εῖσ,long,3
4,56,3,"α,",short,3
4,56,4,χαρ,short,3
4,56,4,ιζ,long,4
4,56,4,ομ,short,4
4,56,4,έν,short,4
4,56,4,η,long,5
4,56,5,παρ,short,5
4,56,5,ε,short,5
4,56,5,όντ,long,6
4,56,5,ων.,long,6
4,57,1,δαιτρ,long,1
4,57,1,ὸς,long,1
4,57,2,δὲ,long,2
4,57,3,κρει,long,2
4,57,3,ῶν,long,3
4,57,4,πίν,short,3
4,57,4,ακ,short,3
4,57,4,ας,long,4
4,57,5,παρ,short,4
4,57,5,έθ,short,4
4,57,5,ηκ,long,5
4,57,5,εν,short,5
4,57,6,ἀ,short,5
4,57,6,είρ,long,6
4,57,6,ας,long,6
4,58,1,παντ,long,1
4,58,1,οί,long,1
4,58,1,"ων,",long,2
4,58,2,παρ,short,2
4,58,2,ὰ,short,2
4,58,3,δέ,long,3
4,58,4,σφι,short,3
4,58,5,τίθ,short,3
4,58,5,ει,long,4
4,58,6,χρύσ,long,4
4,58,6,ει,long,5
4,58,6,α,short,5
4,58,7,κύπ,short,5
4,58,7,ελλ,long,6
4,58,7,α.,long,6
4,59,1,τὼ,long,1
4,59,2,καὶ,long,1
4,59,3,δεικν,long,2
4,59,3,ύμ,short,2
4,59,3,εν,short,2
4,59,3,ος,long,3
4,59,4,προσ,short,3
4,59,4,έφ,short,3
4,59,4,η,long,4
4,59,5,ξανθ,long,4
4,59,5,ὸς,long,5
4,59,6,Μεν,short,5
4,59,6,έλ,short,5
4,59,6,α,long,6
4,59,6,ος·,long,6
4,60,1,σίτ,long,1
4,60,1,ου,long,1
4,60,2,θ’ἅπτ,long,2
4,60,2,εσθ,long,2
4,60,2,ον,long,3
4,60,3,καὶ,long,3
4,60,4,χαίρ,long,4
4,60,4,ετ,short,4
4,60,4,ον.,short,4
4,60,5,αὐτ,long,5
4,60,5,ὰρ,short,5
4,60,6,ἔπ,short,5
4,60,6,ειτ,long,6
4,60,6,α,long,6
4,61,1,δείπν,long,1
4,61,1,ου,long,1
4,61,2,πασσ,long,2
4,61,2,αμ,short,2
4,61,2,έν,short,2
4,61,2,ω,long,3
4,61,3,εἰρ,long,3
4,61,3,ησ,long,4
4,61,3,όμ,short,4
4,61,3,"εθ’,",short,4
4,61,4,οἵ,long,5
4,61,5,τιν,short,5
4,61,5,ές,short,5
4,61,6,ἐστ,long,6
4,61,6,ον,long,6
4,62,1,ἀνδρ,long,1
4,62,1,ῶν·,long,1
4,62,2,οὐ,long,2
4,62,3,γὰρ,long,2
4,62,4,σφῶν,long,3
4,62,5,γε,short,3
4,62,6,γέν,short,3
4,62,6,ος,long,4
4,62,7,ἀπ,short,4
4,62,7,όλ,short,4
4,62,7,ωλ,long,5
4,62,7,ε,short,5
4,62,8,τοκ,short,5
4,62,8,ή,long,6
4,62,8,"ων,",long,6
4,63,1,ἀλλ’,long,1
4,63,2,ἀνδρ,long,1
4,63,2,ῶν,long,2
4,63,3,γέν,short,2
