Book,Line,Word,Text,Length,Foot
14,15,1,οντ,long,2
14,15,1,α,short,2
14,15,2,σύ,short,2
14,15,2,ες,long,3
14,15,3,χαμ,short,3
14,15,3,αι,short,3
14,15,3,ευν,long,4
14,15,3,άδ,short,4
14,15,3,ες,short,4
14,15,4,ἐρχ,long,5
14,15,4,ατ,short,5
14,15,4,ό,short,5
14,15,4,ωντ,long,6
14,15,4,"ο,",long,6
14,16,1,θήλ,long,1
14,16,1,ει,long,1
14,16,1,αι,long,2
14,16,2,τοκ,short,2
14,16,2,άδ,short,2
14,16,2,ες·,long,3
14,16,3,τοὶ,long,3
14,16,4,δ’ἄρσ,long,4
14,16,4,εν,short,4
14,16,4,ες,short,4
14,16,5,ἐκτ,long,5
14,16,5,ὸς,short,5
14,16,6,ἴ,short,5
14,16,6,αυ,long,6
14,16,6,"ον,",long,6
14,17,1,πολλ,long,1
14,17,1,ὸν,long,1
14,17,2,παυρ,long,2
14,17,2,ότ,short,2
14,17,2,ερ,short,2
14,17,2,οι·,long,3
14,17,3,τοὺς,long,3
14,17,4,γὰρ,long,4
14,17,5,μιν,short,4
14,17,5,ύθ,short,4
14,17,5,εσκ,long,5
14,17,5,ον,short,5
14,17,6,ἔδ,short,5
14,17,6,οντ,long,6
14,17,6,ες,long,6
14,18,1,ἀντ,long,1
14,18,1,ίθ,short,1
14,18,1,ε,short,1
14,18,1,οι,long,2
14,18,2,μνηστ,long,2
14,18,2,ῆρ,long,3
14,18,2,"ες,",short,3
14,18,3,ἐπ,short,3
14,18,3,εὶ,long,4
14,18,4,προ,short,4
14,18,4,ΐ,short,4
14,18,4,αλλ,long,5
14,18,4,ε,short,5
14,18,5,συβ,short,5
14,18,5,ώτ,long,6
14,18,5,ης,long,6
14,19,1,αἰ,long,1
14,19,1,εὶ,long,1
14,19,2,ζατρ,long,2
14,19,2,εφ,short,2
14,19,2,έ,short,2
14,19,2,ων,long,3
14,19,3,σι,short,3
14,19,3,άλ,short,3
14,19,3,ων,long,4
14,19,4,τὸν,short,4
14,19,5,ἄρ,short,4
14,19,5,ιστ,long,5
14,19,5,ον,short,5
14,19,6,ἁπ,short,5
14,19,6,άντ,long,6
14,19,6,ων·,long,6
14,20,1,οἱ,long,1
14,20,2,δὲ,short,1
14,20,3,τρι,short,1
14,20,3,ηκ,long,2
14,20,3,όσ,short,2
14,20,3,ι,short,2
14,20,3,οί,long,3
14,20,4,τε,short,3
14,20,5,καὶ,short,3
14,20,6,ἑξ,long,4
14,20,6,ήκ,long,4
14,20,6,οντ,long,5
14,20,6,α,short,5
14,20,7,πέλ,short,5
14,20,7,οντ,long,6
14,20,7,ο.,long,6
14,21,1,πὰρ,long,1
14,21,2,δὲ,short,1
14,21,3,κύν,short,1
14,21,3,"ες,",long,2
14,21,4,θήρ,long,2
14,21,4,εσσ,long,3
14,21,4,ιν,short,3
14,21,5,ἐ,short,3
14,21,5,οικ,long,4
14,21,5,ότ,short,4
14,21,5,ες,short,4
14,21,6,αἰ,long,5
14,21,6,ὲν,short,5
14,21,7,ἴ,short,5
14,21,7,αυ,long,6
14,21,7,ον,long,6
14,22,1,τέσσ,long,1
14,22,1,αρ,short,1
14,22,1,"ες,",short,1
14,22,2,οὓς,long,2
14,22,3,ἔθρ,long,2
14,22,3,εψ,long,3
14,22,3,ε,short,3
14,22,4,συβ,short,3
14,22,4,ώτ,long,4
14,22,4,"ης,",long,4
14,22,5,ὄρχ,long,5
14,22,5,αμ,short,5
14,22,5,ος,short,5
14,22,6,ἀνδρ,long,6
14,22,6,ῶν.,long,6
14,23,1,αὐτ,long,1
14,23,1,ὸς,long,1
14,23,2,δ’ἀμφ,long,2
14,23,2,ὶ,short,2
14,23,3,πόδ,short,2
14,23,3,εσσ,long,3
14,23,3,ιν,short,3
14,23,4,ἑοῖς,short,3
14,23,5,ἀρ,long,4
14,23,5,άρ,long,4
14,23,5,ισκ,long,5
14,23,5,ε,short,5
14,23,6,πέδ,short,5
14,23,6,ιλ,long,6
14,23,6,"α,",long,6
14,24,1,τάμν,long,1
14,24,1,ων,long,1
14,24,2,δέρμ,long,2
14,24,2,α,short,2
14,24,3,βό,short,2
14,24,3,ει,long,3
14,24,3,ον,short,3
14,24,4,ἐ,short,3
14,24,4,ϋχρ,long,4
14,24,4,ο,short,4
14,24,4,ές·,short,4
14,24,5,οἱ,long,5
14,24,6,δὲ,short,5
14,24,7,δὴ,short,5
14,24,8,ἄλλ,long,6
14,24,8,οι,long,6
14,25,1,ᾤχ,long,1
14,25,1,οντ’,long,1
14,25,2,ἄλλ,long,2
14,25,2,υδ,short,2
14,25,2,ις,short,2
14,25,3,ἄλλ,long,3
14,25,3,ος,short,3
14,25,4,ἅμ’,short,3
14,25,5,ἀγρ,long,4
14,25,5,ομ,short,4
14,25,5,έν,short,4
14,25,5,οισ,long,5
14,25,5,ι,short,5
14,25,6,σύ,short,5
14,25,6,εσσ,long,6
14,25,6,"ιν,",long,6
14,26,1,οἱ,long,1
14,26,2,τρεῖς·,long,1
14,26,3,τὸν,long,2
14,26,4,δὲ,short,2
14,26,5,τέτ,short,2
14,26,5,αρτ,long,3
14,26,5,ον,short,3
14,26,6,ἀπ,short,3
14,26,6,οπρ,long,4
14,26,6,ο,short,4
14,26,6,έ,short,4
14,26,6,ηκ,long,5
14,26,6,ε,short,5
14,26,7,πόλ,short,5
14,26,7,ινδ,long,6
14,26,7,ε,long,6
14,27,1,σῦν,long,1
14,27,2,ἀγ,short,1
14,27,2,έμ,short,1
14,27,2,εν,long,2
14,27,3,μνηστ,long,2
14,27,3,ῆρσ,long,3
14,27,3,ιν,short,3
14,27,4,ὑπ,short,3
14,27,4,ερφ,long,4
14,27,4,ι,short,4
14,27,4,άλ,short,4
14,27,4,οισ,long,5
14,27,4,ιν,short,5
14,27,5,ἀν,short,5
14,27,5,άγκ,long,6
14,27,5,"ῃ,",long,6
14,28,1,ὄφρ’,long,1
14,28,2,ἱ,short,1
14,28,2,ερ,short,1
14,28,2,εύσ,long,2
14,28,2,αντ,long,2
14,28,2,ες,long,3
14,28,3,κρει,long,3
14,28,3,ῶν,long,4
14,28,4,κορ,short,4
14,28,4,εσ,short,4
14,28,4,αί,long,5
14,28,4,ατ,short,5
14,28,4,ο,short,5
14,28,5,θυμ,long,6
14,28,5,όν.,long,6
14,29,1,ἐξ,long,1
14,29,1,απ,short,1
14,29,1,ίν,short,1
14,29,1,ης,long,2
14,29,2,δ’Ὀδ,short,2
14,29,2,υσ,short,2
14,29,2,ῆ,long,3
14,29,2,α,short,3
14,29,3,ἴδ,short,3
14,29,3,ον,long,4
14,29,4,κύν,short,4
14,29,4,ες,short,4
14,29,5,ὑλ,long,5
14,29,5,ακ,short,5
14,29,5,όμ,short,5
14,29,5,ωρ,long,6
14,29,5,οι.,long,6
14,30,1,οἱ,long,1
14,30,2,μὲν,long,1
14,30,3,κεκλ,long,2
14,30,3,ήγ,long,2
14,30,3,οντ,long,3
14,30,3,ες,short,3
14,30,4,ἐπ,short,3
14,30,4,έδρ,long,4
14,30,4,αμ,short,4
14,30,4,ον·,short,4
14,30,5,αὐτ,long,5
14,30,5,ὰρ,short,5
14,30,6,Ὀδ,short,5
14,30,6,υσσ,long,6
14,30,6,εὺς,long,6
14,31,1,ἕζ,long,1
14,31,1,ετ,short,1
14,31,1,ο,short,1
14,31,2,κερδ,long,2
14,31,2,οσ,short,2
14,31,2,ύν,short,2
14,31,2,"ῃ,",long,3
14,31,3,σκῆπτρ,long,3
14,31,3,ον,long,4
14,31,4,δέ,short,4
14,31,5,οἱ,short,4
14,31,6,ἔκπ,long,5
14,31,6,εσ,short,5
14,31,6,ε,short,5
14,31,7,χειρ,long,6
14,31,7,ός.,long,6
14,32,1,ἔνθ,long,1
14,32,1,α,short,1
14,32,2,κεν,short,1
14,32,3,ᾧ,long,2
14,32,4,παρ,short,2
14,32,4,ὰ,short,2
14,32,5,σταθμ,long,3
14,32,5,ῷ,short,3
14,32,6,ἀ,short,3
14,32,6,εικ,long,4
14,32,6,έλ,short,4
14,32,6,ι,short,4
14,32,6,ον,long,5
14,32,7,πάθ,short,5
14,32,7,εν,short,5
14,32,8,ἄλγ,long,6
14,32,8,ος·,long,6
14,33,1,ἀλλ,long,1
14,33,1,ὰ,short,1
14,33,2,συβ,short,1
14,33,2,ώτ,long,2
14,33,2,ης,long,2
14,33,3,ὦκ,long,3
14,33,3,α,short,3
14,33,4,ποσ,short,3
14,33,4,ὶ,long,4
14,33,5,κραιπν,long,4
14,33,5,οῖσ,long,5
14,33,5,ι,short,5
14,33,6,μετ,short,5
14,33,6,ασπ,long,6
14,33,6,ὼν,long,6
14,34,1,ἔσσ,long,1
14,34,1,υτ’,short,1
14,34,2,ἀν,short,1
14,34,2,ὰ,long,2
14,34,3,πρόθ,short,2
14,34,3,υρ,short,2
14,34,3,"ον,",long,3
14,34,4,σκῦτ,long,3
14,34,4,ος,long,4
14,34,5,δέ,short,4
14,34,6,οἱ,short,4
14,34,7,ἔκπ,long,5
14,34,7,εσ,short,5
14,34,7,ε,short,5
14,34,8,χειρ,long,6
14,34,8,ός.,long,6
14,35,1,τοὺς,long,1
14,35,2,μὲν,short,1
14,35,3,ὁμ,short,1
14,35,3,οκλ,long,2
14,35,3,ήσ,long,2
14,35,3,ας,long,3
14,35,4,σεῦ,long,3
14,35,4,εν,long,4
14,35,5,κύν,short,4
14,35,5,ας,short,4
14,35,6,ἄλλ,long,5
14,35,6,υδ,short,5
14,35,6,ις,short,5
14,35,7,ἄλλ,long,6
14,35,7,ον,long,6
14,36,1,πυκν,long,1
14,36,1,ῇσ,long,1
14,36,1,ιν,long,2
14,36,2,λιθ,short,2
14,36,2,άδ,short,2
14,36,2,εσσ,long,3
14,36,2,ιν·,short,3
14,36,3,ὁ,short,3
14,36,4,δὲ,long,4
14,36,5,προσ,short,4
14,36,5,έ,short,4
14,36,5,ειπ,long,5
14,36,5,εν,short,5
14,36,6,ἄν,short,5
14,36,6,ακτ,long,6
14,36,6,α·,long,6
14,37,1,ὦ,long,1
14,37,2,γέρ,short,1
14,37,2,"ον,",short,1
14,37,3,ἦ,long,2
14,37,4,ὀλ,short,2
14,37,4,ίγ,short,2
14,37,4,ου,long,3
14,37,5,σε,short,3
14,37,6,κύν,short,3
14,37,6,ες,long,4
14,37,7,δι,short,4
14,37,7,εδ,short,4
14,37,7,ηλ,long,5
14,37,7,ήσ,long,5
14,37,7,αντ,long,6
14,37,7,ο,long,6
14,38,1,ἐξ,long,1
14,38,1,απ,short,1
14,38,1,ίν,short,1
14,38,1,"ης,",long,2
14,38,2,καί,long,2
14,38,3,κέν,long,3
14,38,4,μοι,short,3
14,38,5,ἐλ,short,3
14,38,5,εγχ,long,4
14,38,5,εί,long,4
14,38,5,ην,long,5
14,38,6,κατ,short,5
14,38,6,έχ,short,5
14,38,6,ευ,long,6
14,38,6,ας.,long,6
14,39,1,καὶ,long,1
14,39,2,δέ,short,1
14,39,3,μοι,short,1
14,39,4,ἄλλ,long,2
14,39,4,α,short,2
14,39,5,θε,short,2
14,39,5,οὶ,long,3
14,39,6,δόσ,short,3
14,39,6,αν,short,3
14,39,7,ἄλγ,long,4
14,39,7,ε,short,4
14,39,7,ά,short,4
14,39,8,τε,long,5
14,39,9,στον,short,5
14,39,9,αχ,short,5
14,39,9,άς,long,6
14,39,10,τε·,long,6
14,40,1,ἀντ,long,1
14,40,1,ιθ,short,1
14,40,1,έ,short,1
14,40,1,ου,long,2
14,40,2,γὰρ,short,2
14,40,3,ἄν,short,2
14,40,3,ακτ,long,3
14,40,3,ος,short,3
14,40,4,ὀδ,short,3
14,40,4,υρ,long,4
14,40,4,όμ,short,4
14,40,4,εν,short,4
14,40,4,ος,long,5
14,40,5,καὶ,short,5
14,40,6,ἀχ,short,5
14,40,6,εύ,long,6
14,40,6,ων,long,6
14,41,1,ἧμ,long,1
14,41,1,"αι,",long,1
14,41,2,ἄλλ,long,2
14,41,2,οισ,long,2
14,41,2,ιν,long,3
14,41,3,δὲ,short,3
14,41,4,σύ,short,3
14,41,4,ας,long,4
14,41,5,σι,short,4
14,41,5,άλ,short,4
14,41,5,ους,long,5
14,41,6,ἀτ,short,5
14,41,6,ιτ,short,5
14,41,6,άλλ,long,6
14,41,6,ω,long,6
14,42,1,ἔδμ,long,1
14,42,1,εν,short,1
14,42,1,αι·,short,1
14,42,2,αὐτ,long,2
14,42,2,ὰρ,long,2
14,42,3,κεῖν,long,3
14,42,3,ος,short,3
14,42,4,ἐ,short,3
14,42,4,ελδ,long,4
14,42,4,όμ,short,4
14,42,4,εν,short,4
14,42,4,ός,long,5
14,42,5,που,short,5
14,42,6,ἐδ,short,5
14,42,6,ωδ,long,6
14,42,6,ῆς,long,6
14,43,1,πλάζ,long,1
14,43,1,ετ’,short,1
14,43,2,ἐπ’,short,1
14,43,3,ἀλλ,long,2
14,43,3,οθρ,short,2
14,43,3,ό,short,2
14,43,3,ων,long,3
14,43,4,ἀνδρ,long,3
14,43,4,ῶν,long,4
14,43,5,δῆμ,long,4
14,43,5,όν,long,5
14,43,6,τε,short,5
14,43,7,πόλ,short,5
14,43,7,ιν,long,6
14,43,8,"τε,",long,6
14,44,1,εἴ,long,1
14,44,2,που,short,1
14,44,3,ἔτ,short,1
14,44,3,ι,long,2
14,44,4,ζώ,long,2
14,44,4,ει,long,3
14,44,5,καὶ,short,3
14,44,6,ὁρ,short,3
14,44,6,ᾷ,long,4
14,44,7,φά,short,4
14,44,7,ος,short,4
14,44,8,ἠ,long,5
14,44,8,ελ,short,5
14,44,8,ί,short,5
14,44,8,οι,long,6
14,44,8,ο.,long,6
14,45,1,ἀλλ’,long,1
14,45,2,ἕπ,short,1
14,45,2,ε,short,1
14,45,2,"ο,",long,2
14,45,3,κλισ,short,2
14,45,3,ί,short,2
14,45,3,ηνδ’,long,3
14,45,4,ἴ,short,3
14,45,4,ομ,short,3
14,45,4,"εν,",long,4
14,45,5,γέρ,short,4
14,45,5,"ον,",short,4
14,45,6,ὄφρ,long,5
14,45,6,α,short,5
14,45,7,καὶ,short,5
14,45,8,αὐτ,long,6
14,45,8,"ός,",long,6
14,46,1,σίτ,long,1
14,46,1,ου,long,1
14,46,2,καὶ,long,2
14,46,3,οἴν,long,2
14,46,3,οι,long,3
14,46,3,ο,short,3
14,46,4,κορ,short,3
14,46,4,εσσ,long,4
14,46,4,άμ,short,4
14,46,4,εν,short,4
14,46,4,ος,long,5
14,46,5,κατ,short,5
14,46,5,ὰ,short,5
14,46,6,θυμ,long,6
14,46,6,"όν,",long,6
14,47,1,εἴπ,long,1
14,47,1,ῃς,long,1
14,47,2,ὁππ,long,2
14,47,2,όθ,short,2
14,47,2,εν,short,2
14,47,3,ἐσσ,long,3
14,47,3,ὶ,short,3
14,47,4,καὶ,short,3
14,47,5,ὁππ,long,4
14,47,5,όσ,short,4
14,47,5,α,short,4
14,47,6,κήδ,long,5
14,47,6,ε’,short,5
14,47,7,ἀν,short,5
14,47,7,έτλ,long,6
14,47,7,ης.,long,6
14,48,1,ὣς,long,1
14,48,2,εἰπ,long,1
14,48,2,ὼν,long,2
14,48,3,κλισ,short,2
14,48,3,ί,short,2
14,48,3,ηνδ’,long,3
14,48,4,ἡγ,long,3
14,48,4,ήσ,long,4
14,48,4,ατ,short,4
14,48,4,ο,short,4
14,48,5,δῖ,long,5
14,48,5,ος,short,5
14,48,6,ὑφ,short,5
14,48,6,ορβ,long,6
14,48,6,"ός,",long,6
14,49,1,εἷσ,long,1
14,49,1,εν,long,1
14,49,2,δ’εἰσ,long,2
14,49,2,αγ,short,2
14,49,2,αγ,short,2
14,49,2,"ών,",long,3
14,49,3,ῥῶπ,long,3
14,49,3,ας,long,4
14,49,4,δ’ὑπ,short,4
14,49,4,έχ,short,4
14,49,4,ευ,long,5
14,49,4,ε,short,5
14,49,5,δασ,short,5
14,49,5,εί,long,6
14,49,5,"ας,",long,6
14,50,1,ἐστ,long,1
14,50,1,όρ,short,1
14,50,1,εσ,short,1
14,50,1,εν,long,2
14,50,2,δ’ἐπ,short,2
14,50,2,ὶ,short,2
14,50,3,δέρμ,long,3
14,50,3,α,short,3
14,50,4,ἰ,short,3
14,50,4,ονθ,long,4
14,50,4,άδ,short,4
14,50,4,ος,short,4
14,50,5,ἀγρ,long,5
14,50,5,ί,short,5
14,50,5,ου,short,5
14,50,6,αἰγ,long,6
14,50,6,"ός,",long,6
14,51,1,αὐτ,long,1
14,51,1,οῦ,short,1
14,51,2,ἐν,short,1
14,51,2,εύν,long,2
14,51,2,αι,long,2
14,51,2,"ον,",long,3
14,51,3,μέγ,short,3
14,51,3,α,short,3
14,51,4,καὶ,long,4
14,51,5,δασ,short,4
14,51,5,ύ.,short,4
14,51,6,χαῖρ,long,5
14,51,6,ε,short,5
14,51,7,δ’Ὀδ,short,5
14,51,7,υσσ,long,6
14,51,7,εὺς,long,6
14,52,1,ὅττ,long,1
14,52,1,ι,short,1
14,52,2,μιν,short,1
14,52,3,ὣς,long,2
14,52,4,ὑπ,short,2
14,52,4,έδ,short,2
14,52,4,εκτ,long,3
14,52,4,"ο,",short,3
14,52,5,ἔπ,short,3
14,52,5,ος,long,4
14,52,6,τ’ἔφ,short,4
14,52,6,ατ’,short,4
14,52,7,ἔκ,long,5
14,52,8,τ’ὀν,short,5
14,52,8,όμ,short,5
14,52,8,αζ,long,6
14,52,8,ε·,long,6
14,53,1,Ζεύς,long,1
14,53,2,τοι,long,1
14,53,3,δοί,long,2
14,53,3,"η,",long,2
14,53,4,ξεῖν,long,3
14,53,4,"ε,",short,3
14,53,5,καὶ,short,3
14,53,6,ἀθ,long,4
14,53,6,άν,short,4
14,53,6,ατ,short,4
14,53,6,οι,long,5
14,53,7,θε,short,5
14,53,7,οὶ,short,5
14,53,8,ἄλλ,long,6
14,53,8,οι,long,6
14,54,1,ὅττ,long,1
14,54,1,ι,short,1
14,54,2,μάλ,short,1
14,54,2,ιστ’,long,2
14,54,3,ἐθ,short,2
14,54,3,έλ,short,2
14,54,3,"εις,",long,3
14,54,4,ὅτ,short,3
14,54,4,ι,short,3
14,54,5,με,long,4
14,54,6,πρόφρ,long,4
14,54,6,ων,long,5
14,54,7,ὑπ,short,5
14,54,7,έδ,short,5
14,54,7,εξ,long,6
14,54,7,ο.,long,6
14,55,1,τὸν,long,1
14,55,2,δ’ἀπ,short,1
14,55,2,αμ,short,1
14,55,2,ειβ,long,2
14,55,2,όμ,short,2
14,55,2,εν,short,2
14,55,2,ος,long,3
14,55,3,προσ,short,3
14,55,3,έφ,short,3
14,55,3,"ης,",long,4
14,55,4,Εὔμ,long,4
14,55,4,αι,long,5
14,55,4,ε,short,5
14,55,5,συβ,short,5
14,55,5,ῶτ,long,6
14,55,5,α·,long,6
14,56,1,"ξεῖν’,",long,1
14,56,2,οὔ,long,1
14,56,3,μοι,long,2
14,56,4,θέμ,short,2
14,56,4,ις,short,2
14,56,5,"ἔστ’,",long,3
14,56,6,οὐδ’,long,3
14,56,7,εἰ,long,4
14,56,8,κακ,short,4
14,56,8,ί,short,4
14,56,8,ων,long,5
14,56,9,σέθ,short,5
14,56,9,εν,short,5
14,56,10,ἔλθ,long,6
14,56,10,"οι,",long,6
14,57,1,ξεῖν,long,1
14,57,1,ον,short,1
14,57,2,ἀτ,short,1
14,57,2,ιμ,long,2
14,57,2,ῆσ,long,2
14,57,2,αι·,long,3
14,57,3,πρὸς,long,3
14,57,4,γὰρ,long,4
14,57,5,Δι,short,4
14,57,5,ός,short,4
14,57,6,εἰσ,long,5
14,57,6,ιν,short,5
14,57,7,ἅπ,short,5
14,57,7,αντ,long,6
14,57,7,ες,long,6
14,58,1,ξεῖν,long,1
14,58,1,οί,long,1
14,58,2,τε,long,2
14,58,3,πτωχ,long,2
14,58,3,οί,long,3
14,58,4,τε·,short,3
14,58,5,δόσ,short,3
14,58,5,ις,long,4
14,58,6,δ’ὀλ,short,4
14,58,6,ίγ,short,4
14,58,6,η,long,5
14,58,7,τε,short,5
14,58,8,φίλ,short,5
14,58,8,η,long,6
14,58,9,τε,long,6
14,59,1,γίν,long,1
14,59,1,ετ,short,1
14,59,1,αι,short,1
14,59,2,ἡμ,long,2
14,59,2,ετ,short,2
14,59,2,έρ,short,2
14,59,2,η·,long,3
14,59,3,ἡ,long,3
14,59,4,γὰρ,long,4
14,59,5,δμώ,long,4
14,59,5,ων,long,5
14,59,6,δίκ,short,5
14,59,6,η,short,5
14,59,7,ἐστ,long,6
14,59,7,ὶν,long,6
14,60,1,αἰ,long,1
14,60,1,εὶ,long,1
14,60,2,δειδ,long,2
14,60,2,ι,short,2
14,60,2,ότ,short,2
14,60,2,"ων,",long,3
14,60,3,ὅτ’,short,3
14,60,4,ἐπ,short,3
14,60,4,ικρ,long,4
14,60,4,ατ,short,4
14,60,4,έ,short,4
14,60,4,ωσ,long,5
14,60,4,ιν,short,5
14,60,5,ἄν,short,5
14,60,5,ακτ,long,6
14,60,5,ες,long,6
14,61,1,οἱ,long,1
14,61,2,νέ,short,1
14,61,2,οι.,short,1
14,61,3,ἦ,long,2
14,61,4,γὰρ,long,2
14,61,5,τοῦ,long,3
14,61,6,γε,short,3
14,61,7,θε,short,3
14,61,7,οὶ,long,4
14,61,8,κατ,short,4
14,61,8,ὰ,short,4
14,61,9,νόστ,long,5
14,61,9,ον,short,5
14,61,10,ἔδ,short,5
14,61,10,ησ,long,6
