Book,Line,Word,Text,Length,Foot
23,5,2,όπ,short,2
23,5,2,ει,long,3
23,5,2,"α,",short,3
23,5,3,φίλ,short,3
23,5,3,ον,long,4
23,5,4,τέκ,short,4
23,5,4,"ος,",short,4
23,5,5,ὄφρ,long,5
23,5,5,α,short,5
23,5,6,ἴδ,short,5
23,5,6,η,long,6
23,5,6,αι,long,6
23,6,1,ὀφθ,long,1
23,6,1,αλμ,long,1
23,6,1,οῖσ,long,2
23,6,1,ι,short,2
23,6,2,τε,short,2
23,6,2,οῖσ,long,3
23,6,2,ι,short,3
23,6,3,τά,short,3
23,6,4,τ’ἔλδ,long,4
23,6,4,ε,short,4
23,6,4,αι,short,4
23,6,5,ἤμ,long,5
23,6,5,ατ,short,5
23,6,5,α,short,5
23,6,6,πάντ,long,6
23,6,6,α.,long,6
23,7,1,ἦλθ’,long,1
23,7,2,Ὀδ,short,1
23,7,2,υσ,short,1
23,7,2,εὺς,long,2
23,7,3,καὶ,long,2
23,7,4,οἶκ,long,3
23,7,4,ον,short,3
23,7,5,ἱκ,short,3
23,7,5,άν,long,4
23,7,5,ετ,short,4
23,7,5,"αι,",short,4
23,7,6,ὀψ,long,5
23,7,6,έ,short,5
23,7,7,περ,short,5
23,7,8,ἐλθ,long,6
23,7,8,ών.,long,6
23,8,1,μνηστ,long,1
23,8,1,ῆρ,long,1
23,8,1,ας,long,2
23,8,2,δ’ἔκτ,long,2
23,8,2,ειν,long,3
23,8,2,εν,short,3
23,8,3,ἀγ,short,3
23,8,3,ήν,long,4
23,8,3,ορ,short,4
23,8,3,"ας,",short,4
23,8,4,οἵ,long,5
23,8,5,θ’ἑ,short,5
23,8,5,ὸν,short,5
23,8,6,οἶκ,long,6
23,8,6,ον,long,6
23,9,1,κήδ,long,1
23,9,1,εσκ,long,1
23,9,1,ον,long,2
23,9,2,καὶ,long,2
23,9,3,κτήμ,long,3
23,9,3,ατ’,short,3
23,9,4,ἔδ,short,3
23,9,4,ον,long,4
23,9,5,βι,short,4
23,9,5,ό,short,4
23,9,5,ωντ,long,5
23,9,5,ό,short,5
23,9,6,τε,short,5
23,9,7,παῖδ,long,6
23,9,7,α.,long,6
23,10,1,τὴν,long,1
23,10,2,δ’αὖτ,long,1
23,10,2,ε,long,2
23,10,3,προσ,short,2
23,10,3,έ,short,2
23,10,3,ειπ,long,3
23,10,3,ε,short,3
23,10,4,περ,short,3
23,10,4,ίφρ,long,4
23,10,4,ων,long,4
23,10,5,Πην,long,5
23,10,5,ελ,short,5
23,10,5,όπ,short,5
23,10,5,ει,long,6
23,10,5,α·,long,6
23,11,1,μαῖ,long,1
23,11,1,α,short,1
23,11,2,φίλ,short,1
23,11,2,"η,",long,2
23,11,3,μάργ,long,2
23,11,3,ην,long,3
23,11,4,σε,short,3
23,11,5,θε,short,3
23,11,5,οὶ,long,4
23,11,6,θέσ,short,4
23,11,6,"αν,",short,4
23,11,7,οἵ,long,5
23,11,8,τε,short,5
23,11,9,δύν,short,5
23,11,9,αντ,long,6
23,11,9,αι,long,6
23,12,1,ἄφρ,long,1
23,12,1,ον,short,1
23,12,1,α,short,1
23,12,2,ποι,long,2
23,12,2,ῆσ,long,2
23,12,2,αι,long,3
23,12,3,καὶ,short,3
23,12,4,ἐπ,short,3
23,12,4,ίφρ,long,4
23,12,4,ον,short,4
23,12,4,ά,short,4
23,12,5,περ,long,5
23,12,6,μάλ’,short,5
23,12,7,ἐ,short,5
23,12,7,όντ,long,6
23,12,7,"α,",long,6
23,13,1,καί,long,1
23,13,2,τε,short,1
23,13,3,χαλ,short,1
23,13,3,ιφρ,long,2
23,13,3,ον,short,2
23,13,3,έ,short,2
23,13,3,οντ,long,3
23,13,3,α,short,3
23,13,4,σα,short,3
23,13,4,οφρ,long,4
23,13,4,οσ,short,4
23,13,4,ύν,short,4
23,13,4,ης,long,5
23,13,5,ἐπ,short,5
23,13,5,έβ,short,5
23,13,5,ησ,long,6
23,13,5,αν·,long,6
23,14,1,οἵ,long,1
23,14,2,σέ,short,1
23,14,3,περ,short,1
23,14,4,ἔβλ,long,2
23,14,4,αψ,long,2
23,14,4,αν·,long,3
23,14,5,πρὶν,long,3
23,14,6,δὲ,long,4
23,14,7,φρέν,short,4
23,14,7,ας,short,4
23,14,8,αἰσ,long,5
23,14,8,ίμ,short,5
23,14,8,η,short,5
23,14,9,ἦσθ,long,6
23,14,9,α.,long,6
23,15,1,τίπτ,long,1
23,15,1,ε,short,1
23,15,2,με,short,1
23,15,3,λωβ,long,2
23,15,3,εύ,long,2
23,15,3,εις,long,3
23,15,4,πολ,short,3
23,15,4,υπ,short,3
23,15,4,ενθ,long,4
23,15,4,έ,short,4
23,15,4,α,short,4
23,15,5,θυμ,long,5
23,15,5,ὸν,short,5
23,15,6,ἔχ,short,5
23,15,6,ουσ,long,6
23,15,6,αν,long,6
23,16,1,ταῦτ,long,1
23,16,1,α,short,1
23,16,2,παρ,short,1
23,16,2,ὲξ,long,2
23,16,3,ἐρ,short,2
23,16,3,έ,short,2
23,16,3,ουσ,long,3
23,16,3,α,short,3
23,16,4,καὶ,short,3
23,16,5,ἐξ,long,4
23,16,6,ὕπν,long,4
23,16,6,ου,long,5
23,16,7,μ’ἀν,short,5
23,16,7,εγ,short,5
23,16,7,είρ,long,6
23,16,7,εις,long,6
23,17,1,ἡδ,long,1
23,17,1,έ,short,1
23,17,1,"ος,",short,1
23,17,2,ὅς,long,2
23,17,3,μ’ἐπ,short,2
23,17,3,έδ,short,2
23,17,3,ησ,long,3
23,17,3,ε,short,3
23,17,4,φίλ,short,3
23,17,4,α,long,4
23,17,5,βλέφ,short,4
23,17,5,αρ’,short,4
23,17,6,ἀμφ,long,5
23,17,6,ικ,short,5
23,17,6,αλ,short,5
23,17,6,ύψ,long,6
23,17,6,ας;,long,6
23,18,1,οὐ,long,1
23,18,2,γάρ,long,1
23,18,3,πω,long,2
23,18,4,τοι,long,2
23,18,4,όνδ,long,3
23,18,4,ε,short,3
23,18,5,κατ,short,3
23,18,5,έδρ,long,4
23,18,5,αθ,short,4
23,18,5,"ον,",short,4
23,18,6,ἐξ,long,5
23,18,7,οὗ,short,5
23,18,8,Ὀδ,short,5
23,18,8,υσσ,long,6
23,18,8,εὺς,long,6
23,19,1,ᾤχ,long,1
23,19,1,ετ’,short,1
23,19,2,ἐπ,short,1
23,19,2,οψ,long,2
23,19,2,όμ,short,2
23,19,2,εν,short,2
23,19,2,ος,long,3
23,19,3,Κακ,short,3
23,19,3,ο,short,3
23,19,3,ΐλ,long,4
23,19,3,ι,short,4
23,19,3,ον,short,4
23,19,4,οὐκ,long,5
23,19,5,ὀν,short,5
23,19,5,ομ,short,5
23,19,5,αστ,long,6
23,19,5,ήν.,long,6
23,20,1,ἀλλ’,long,1
23,20,2,ἄγ,short,1
23,20,2,ε,short,1
23,20,3,νῦν,long,2
23,20,4,κατ,short,2
23,20,4,άβ,short,2
23,20,4,ηθ,long,3
23,20,4,ι,short,3
23,20,5,καὶ,short,3
23,20,6,ἂψ,long,4
23,20,7,ἔρχ,long,4
23,20,7,ευ,long,5
23,20,8,μέγ,short,5
23,20,8,αρ,short,5
23,20,8,όνδ,long,6
23,20,8,ε.,long,6
23,21,1,εἰ,long,1
23,21,2,γάρ,long,1
23,21,3,τίς,long,2
23,21,4,μ’ἄλλ,long,2
23,21,4,η,long,3
23,21,5,γε,short,3
23,21,6,γυν,short,3
23,21,6,αικ,long,4
23,21,6,"ῶν,",long,4
23,21,7,αἵ,long,5
23,21,8,μοι,short,5
23,21,9,ἔ,short,5
23,21,9,ασ,long,6
23,21,9,"ι,",long,6
23,22,1,ταῦτ’,long,1
23,22,2,ἐλθ,long,1
23,22,2,οῦσ’,long,2
23,22,3,ἤγγ,long,2
23,22,3,ειλ,long,3
23,22,3,ε,short,3
23,22,4,καὶ,short,3
23,22,5,ἐξ,long,4
23,22,6,ὕπν,long,4
23,22,6,ου,long,5
23,22,7,ἀν,short,5
23,22,7,έγ,short,5
23,22,7,ειρ,long,6
23,22,7,"ε,",long,6
23,23,1,τῶ,long,1
23,23,2,κε,short,1
23,23,3,τάχ,short,1
23,23,3,α,long,2
23,23,4,στυγ,short,2
23,23,4,ερ,short,2
23,23,4,ῶς,long,3
23,23,5,μιν,short,3
23,23,6,ἐγ,short,3
23,23,6,ὼν,long,4
23,23,7,ἀπ,short,4
23,23,7,έπ,short,4
23,23,7,εμψ,long,5
23,23,7,α,short,5
23,23,8,νέ,short,5
23,23,8,εσθ,long,6
23,23,8,αι,long,6
23,24,1,αὖτ,long,1
23,24,1,ις,short,1
23,24,2,ἔσ,short,1
23,24,2,ω,long,2
23,24,3,μέγ,short,2
23,24,3,αρ,short,2
23,24,3,ον·,long,3
23,24,4,σὲ,short,3
23,24,5,δὲ,short,3
23,24,6,τοῦτ,long,4
23,24,6,ό,short,4
23,24,7,γε,short,4
23,24,8,γῆρ,long,5
23,24,8,ας,short,5
23,24,9,ὀν,short,5
23,24,9,ήσ,long,6
23,24,9,ει.,long,6
23,25,1,τὴν,long,1
23,25,2,δ’αὖτ,long,1
23,25,2,ε,long,2
23,25,3,προσ,short,2
23,25,3,έ,short,2
23,25,3,ειπ,long,3
23,25,3,ε,short,3
23,25,4,φίλ,short,3
23,25,4,η,long,4
23,25,5,τροφ,short,4
23,25,5,ὸς,short,4
23,25,6,Εὐρ,long,5
23,25,6,ύκλ,long,5
23,25,6,ει,long,6
23,25,6,α·,long,6
23,26,1,οὔ,long,1
23,26,2,τί,short,1
23,26,3,σε,short,1
23,26,4,λωβ,long,2
23,26,4,εύ,long,2
23,26,4,"ω,",long,3
23,26,5,τέκν,long,3
23,26,5,ον,long,4
23,26,6,φίλ,short,4
23,26,6,"ον,",short,4
23,26,7,ἀλλ’,long,5
23,26,8,ἔτ,short,5
23,26,8,υμ,short,5
23,26,8,όν,long,6
23,26,9,τοι,long,6
23,27,1,ἦλθ’,long,1
23,27,2,Ὀδ,short,1
23,27,2,υσ,short,1
23,27,2,εὺς,long,2
23,27,3,καὶ,long,2
23,27,4,οἶκ,long,3
23,27,4,ον,short,3
23,27,5,ἱκ,short,3
23,27,5,άν,long,4
23,27,5,ετ,short,4
23,27,5,"αι,",short,4
23,27,6,ὡς,long,5
23,27,7,ἀγ,short,5
23,27,7,ορ,short,5
23,27,7,εύ,long,6
23,27,7,"ω,",long,6
23,28,1,ὁ,long,1
23,28,2,ξεῖν,long,1
23,28,2,"ος,",long,2
23,28,3,τὸν,long,2
23,28,4,πάντ,long,3
23,28,4,ες,short,3
23,28,5,ἀτ,short,3
23,28,5,ίμ,long,4
23,28,5,ων,long,4
23,28,6,ἐν,long,5
23,28,7,μεγ,short,5
23,28,7,άρ,short,5
23,28,7,οισ,long,6
23,28,7,ι.,long,6
23,29,1,Τηλ,long,1
23,29,1,έμ,short,1
23,29,1,αχ,short,1
23,29,1,ος,long,2
23,29,2,δ’ἄρ,short,2
23,29,2,α,short,2
23,29,3,μιν,long,3
23,29,4,πάλ,short,3
23,29,4,αι,short,3
23,29,5,ᾔδ,long,4
23,29,5,ε,short,4
23,29,5,εν,short,4
23,29,6,ἔνδ,long,5
23,29,6,ον,short,5
23,29,7,ἐ,short,5
23,29,7,όντ,long,6
23,29,7,"α,",long,6
23,30,1,ἀλλ,long,1
23,30,1,ὰ,short,1
23,30,2,σα,short,1
23,30,2,οφρ,long,2
23,30,2,οσ,short,2
23,30,2,ύν,short,2
23,30,2,ῃσ,long,3
23,30,2,ι,short,3
23,30,3,νο,short,3
23,30,3,ήμ,long,4
23,30,3,ατ,short,4
23,30,3,α,short,4
23,30,4,πατρ,long,5
23,30,4,ὸς,short,5
23,30,5,ἔκ,short,5
23,30,5,ευθ,long,6
23,30,5,"εν,",long,6
23,31,1,ὄφρ’,long,1
23,31,2,ἀνδρ,long,1
23,31,2,ῶν,long,2
23,31,3,τίσ,long,2
23,31,3,αιτ,long,3
23,31,3,ο,short,3
23,31,4,βί,short,3
23,31,4,ην,long,4
23,31,5,ὑπ,short,4
23,31,5,ερ,short,4
23,31,5,ην,long,5
23,31,5,ορ,short,5
23,31,5,ε,short,5
23,31,5,όντ,long,6
23,31,5,ων.,long,6
23,32,1,ὣς,long,1
23,32,2,ἔφ,short,1
23,32,2,"αθ’,",short,1
23,32,3,ἡ,long,2
23,32,4,δ’ἐχ,short,2
23,32,4,άρ,short,2
23,32,4,η,long,3
23,32,5,καὶ,short,3
23,32,6,ἀπ,short,3
23,32,6,ὸ,long,4
23,32,7,λέκτρ,long,4
23,32,7,οι,long,5
23,32,7,ο,short,5
23,32,8,θορ,short,5
23,32,8,οῦσ,long,6
23,32,8,α,long,6
23,33,1,γρη,long,1
23,33,1,ῒ,short,1
23,33,2,περ,short,1
23,33,2,ιπλ,long,2
23,33,2,έχθ,long,2
23,33,2,"η,",long,3
23,33,3,βλεφ,short,3
23,33,3,άρ,short,3
23,33,3,ων,long,4
23,33,4,δ’ἀπ,short,4
23,33,4,ὸ,short,4
23,33,5,δάκρ,long,5
23,33,5,υ,short,5
23,33,5,ον,short,5
23,33,6,ἧκ,long,6
23,33,6,ε·,long,6
23,34,1,καί,long,1
23,34,2,μιν,long,1
23,34,3,φων,long,2
23,34,3,ήσ,long,2
23,34,3,ασ’,long,3
23,34,4,ἔπ,short,3
23,34,4,ε,short,3
23,34,4,α,long,4
23,34,5,πτερ,short,4
23,34,5,ό,short,4
23,34,5,εντ,long,5
23,34,5,α,short,5
23,34,6,προσ,short,5
23,34,6,ηύδ,long,6
23,34,6,α·,long,6
23,35,1,εἰ,long,1
23,35,2,δ’ἄγ,short,1
23,35,2,ε,short,1
23,35,3,δή,long,2
23,35,4,"μοι,",long,2
23,35,5,μαῖ,long,3
23,35,5,α,short,3
23,35,6,φίλ,short,3
23,35,6,"η,",long,4
23,35,7,νημ,long,4
23,35,7,ερτ,long,5
23,35,7,ὲς,short,5
23,35,8,ἐν,short,5
23,35,8,ίσπ,long,6
23,35,8,"ες,",long,6
23,36,1,εἰ,long,1
23,36,2,ἐτ,short,1
23,36,2,ε,short,1
23,36,2,ὸν,long,2
23,36,3,δὴ,long,2
23,36,4,οἶκ,long,3
23,36,4,ον,short,3
23,36,5,ἱκ,short,3
23,36,5,άν,long,4
23,36,5,ετ,short,4
23,36,5,"αι,",short,4
23,36,6,ὡς,long,5
23,36,7,ἀγ,short,5
23,36,7,ορ,short,5
23,36,7,εύ,long,6
23,36,7,"εις,",long,6
23,37,1,ὅππ,long,1
23,37,1,ως,long,1
23,37,2,δὴ,long,2
23,37,3,μνηστ,long,2
23,37,3,ῆρσ,long,3
23,37,3,ιν,short,3
23,37,4,ἀν,short,3
23,37,4,αιδ,long,4
23,37,4,έσ,short,4
23,37,4,ι,short,4
23,37,5,χεῖρ,long,5
23,37,5,ας,short,5
23,37,6,ἐφ,short,5
23,37,6,ῆκ,long,6
23,37,6,ε,long,6
23,38,1,μοῦν,long,1
23,38,1,ος,short,1
23,38,2,ἐ,short,1
23,38,2,"ών,",long,2
23,38,3,οἱ,long,2
23,38,4,δ’αἰ,long,3
23,38,4,ὲν,short,3
23,38,5,ἀ,short,3
23,38,5,ολλ,long,4
23,38,5,έ,short,4
23,38,5,ες,short,4
23,38,6,ἔνδ,long,5
23,38,6,ον,short,5
23,38,7,ἔμ,short,5
23,38,7,ιμν,long,6
23,38,7,ον.,long,6
23,39,1,τὴν,long,1
23,39,2,δ’αὖτ,long,1
23,39,2,ε,long,2
23,39,3,προσ,short,2
23,39,3,έ,short,2
23,39,3,ειπ,long,3
23,39,3,ε,short,3
23,39,4,φίλ,short,3
23,39,4,η,long,4
23,39,5,τροφ,short,4
23,39,5,ὸς,short,4
23,39,6,Εὐρ,long,5
23,39,6,ύκλ,long,5
23,39,6,ει,long,6
23,39,6,α·,long,6
23,40,1,οὐκ,long,1
23,40,2,ἴδ,short,1
23,40,2,"ον,",short,1
23,40,3,οὐ,long,2
23,40,4,πυθ,short,2
23,40,4,όμ,short,2
23,40,4,"ην,",long,3
23,40,5,ἀλλ,long,3
23,40,5,ὰ,long,4
23,40,6,στόν,short,4
23,40,6,ον,short,4
23,40,7,οἶ,long,5
23,40,7,ον,short,5
23,40,8,ἄκ,short,5
23,40,8,ουσ,long,6
23,40,8,α,long,6
23,41,1,κτειν,long,1
23,41,1,ομ,short,1
23,41,1,έν,short,1
23,41,1,ων·,long,2
23,41,2,ἡμ,long,2
23,41,2,εῖς,long,3
23,41,3,δὲ,short,3
23,41,4,μυχ,short,3
23,41,4,ῷ,long,4
23,41,5,θαλ,short,4
23,41,5,άμ,short,4
23,41,5,ων,long,5
23,41,6,εὐπ,long,5
23,41,6,ήκτ,long,6
23,41,6,ων,long,6
23,42,1,ἥμ,long,1
23,42,1,εθ’,short,1
23,42,2,ἀτ,short,1
23,42,2,υζ,long,2
23,42,2,όμ,short,2
23,42,2,εν,short,2
23,42,2,"αι,",long,3
23,42,3,σαν,short,3
23,42,3,ίδ,short,3
23,42,3,ες,long,4
23,42,4,δ’ἔχ,short,4
23,42,4,ον,short,4
23,42,5,εὖ,long,5
23,42,6,ἀρ,short,5
23,42,6,αρ,short,5
23,42,6,υῖ,long,6
23,42,6,"αι,",long,6
23,43,1,πρίν,long,1
23,43,2,γ’ὅτ,short,1
23,43,2,ε,short,1
23,43,3,δή,long,2
23,43,4,με,short,2
23,43,5,σὸς,short,2
23,43,6,υἱ,long,3
23,43,6,ὸς,short,3
23,43,7,ἀπ,short,3
23,43,7,ὸ,long,4
23,43,8,μεγ,short,4
23,43,8,άρ,short,4
23,43,8,οι,long,5
23,43,8,ο,short,5
23,43,9,κάλ,short,5
23,43,9,εσσ,long,6
23,43,9,ε,long,6
23,44,1,Τηλ,long,1
23,44,1,έμ,short,1
23,44,1,αχ,short,1
23,44,1,ος·,long,2
23,44,2,τὸν,long,2
23,44,3,γάρ,long,3
23,44,4,ῥα,short,3
23,44,5,πατ,short,3
23,44,5,ὴρ,long,4
23,44,6,προ,short,4
23,44,6,έ,short,4
23,44,6,ηκ,long,5
23,44,6,ε,short,5
23,44,7,καλ,short,5
23,44,7,έσσ,long,6
23,44,7,αι.,long,6
23,45,1,εὗρ,long,1
23,45,1,ον,short,1
23,45,2,ἔπ,short,1
23,45,2,ειτ’,long,2
23,45,3,Ὀδ,short,2
23,45,3,υσ,short,2
23,45,3,ῆ,long,3
23,45,3,α,short,3
23,45,4,μετ,short,3
23,45,4,ὰ,long,4
23,45,5,κταμ,short,4
23,45,5,έν,short,4
23,45,5,οισ,long,5
23,45,5,ι,short,5
23,45,6,νέκ,short,5
23,45,6,υσσ,long,6
23,45,6,ιν,long,6
23,46,1,ἑστ,long,1
23,46,1,α,short,1
23,46,1,όθ’·,short,1
23,46,2,οἱ,long,2
23,46,3,δέ,short,2
23,46,4,μιν,short,2
23,46,5,ἀμφ,long,3
23,46,5,"ί,",short,3
23,46,6,κρατ,short,3
23,46,6,αίπ,long,4
23,46,6,εδ,short,4
23,46,6,ον,short,4
23,46,7,οὖδ,long,5
23,46,7,ας,short,5
23,46,8,ἔχ,short,5
23,46,8,οντ,long,6
23,46,8,"ες,",long,6
23,47,1,κεί,long,1
23,47,1,ατ’,short,1
23,47,2,ἐπ’,short,1
23,47,3,ἀλλ,long,2
23,47,3,ήλ,long,2
23,47,3,οισ,long,3
23,47,3,ιν·,short,3
23,47,4,ἰδ,short,3
23,47,4,οῦσ,long,4
23,47,4,ά,short,4
23,47,5,κε,short,4
23,47,6,θυμ,long,5
23,47,6,ὸν,short,5
23,47,7,ἰ,short,5
23,47,7,άνθ,long,6
23,47,7,ης.,long,6
23,48,1,αἵμ,long,1
23,48,1,ατ,short,1
23,48,1,ι,short,1
23,48,2,καὶ,long,2
23,48,3,λύθρ,long,2
23,48,3,ῳ,long,3
23,48,4,πεπ,short,3
23,48,4,αλ,short,3
23,48,4,αγμ,long,4
23,48,4,έν,short,4
23,48,4,ον,short,4
23,48,5,ὥς,long,5
23,48,6,τε,short,5
23,48,7,λέ,short,5
23,48,7,οντ,long,6
23,48,7,α.,long,6
23,49,1,νῦν,long,1
23,49,2,δ’οἱ,long,1
23,49,3,μὲν,long,2
23,49,4,δὴ,long,2
23,49,5,πάντ,long,3
23,49,5,ες,short,3
23,49,6,ἐπ’,short,3
23,49,7,αὐλ,long,4
23,49,7,εί,long,4
23,49,7,ῃσ,long,5
23,49,7,ι,short,5
23,49,8,θύρ,short,5
23,49,8,ῃσ,long,6
23,49,8,ιν,long,6
23,50,1,ἀθρ,long,1
23,50,1,ό,short,1
23,50,1,"οι,",short,1
23,50,2,αὐτ,long,2
23,50,2,ὰρ,short,2
23,50,3,ὁ,short,2
23,50,4,δῶμ,long,3
23,50,4,α,short,3
23,50,5,θε,short,3
23,50,5,ει,long,4
23,50,5,οῦτ,long,4
23,50,5,αι,long,5
23,50,6,περ,short,5
23,50,6,ικ,short,5
23,50,6,αλλ,long,6
23,50,6,"ές,",long,6
23,51,1,πῦρ,long,1
23,51,2,μέγ,short,1
23,51,2,α,short,1
23,51,3,κει,long,2
23,51,3,άμ,short,2
23,51,3,εν,short,2
23,51,3,ος·,long,3
23,51,4,σὲ,short,3
23,51,5,δέ,short,3
23,51,6,με,long,4
23,51,7,προ,short,4
23,51,7,έ,short,4
23,51,7,ηκ,long,5
23,51,7,ε,short,5
23,51,8,καλ,short,5
23,51,8,έσσ,long,6
23,51,8,αι.,long,6
23,52,1,ἀλλ’,long,1
23,52,2,ἕπ,short,1
23,52,2,"ευ,",short,1
23,52,3,ὄφρ,long,2
23,52,3,α,long,2
23,52,4,σφῶ,long,3
23,52,4,ϊν,short,3
23,52,5,ἐ,short,3
23,52,5,ϋφρ,long,4
23,52,5,οσ,short,4
23,52,5,ύν,short,4
23,52,5,ης,long,5
23,52,6,ἐπ,short,5
23,52,6,ιβ,short,5
23,52,6,ῆτ,long,6
23,52,6,ον,long,6
23,53,1,ἀμφ,long,1
23,53,1,οτ,short,1
23,53,1,έρ,short,1
23,53,1,ω,long,2
23,53,2,φίλ,short,2
23,53,2,ον,short,2
23,53,3,ἦτ,long,3
23,53,3,"ορ,",short,3
23,53,4,ἐπ,short,3
23,53,4,εὶ,long,4
23,53,5,κακ,short,4
23,53,5,ὰ,short,4
23,53,6,πολλ,long,5
23,53,6,ὰ,short,5
23,53,7,πέπ,short,5
23,53,7,οσθ,long,6
23,53,7,ε.,long,6
23,54,1,νῦν,long,1
23,54,2,δ’ἤδ,long,1
23,54,2,η,long,2
23,54,3,τόδ,short,2
23,54,3,ε,short,2
23,54,4,μακρ,long,3
23,54,4,ὸν,short,3
23,54,5,ἐ,short,3
23,54,5,έλδ,long,4
23,54,5,ωρ,long,4
23,54,6,ἐκτ,long,5
23,54,6,ετ,short,5
23,54,6,έλ,short,5
23,54,6,εστ,long,6
23,54,6,αι·,long,6
23,55,1,ἦλθ,long,1
23,55,1,ε,short,1
23,55,2,μὲν,short,1
23,55,3,αὐτ,long,2
23,55,3,ὸς,long,2
23,55,4,ζω,long,3
23,55,4,ὸς,short,3
23,55,5,ἐφ,short,3
23,55,5,έστ,long,4
23,55,5,ι,short,4
23,55,5,"ος,",short,4
23,55,6,εὗρ,long,5
23,55,6,ε,short,5
23,55,7,δὲ,short,5
23,55,8,καὶ,long,6
23,55,9,σὲ,long,6
23,56,1,καὶ,long,1
23,56,2,παῖδ’,long,1
23,56,3,ἐν,long,2
23,56,4,μεγ,short,2
23,56,4,άρ,short,2
23,56,4,οισ,long,3
23,56,4,ι·,short,3
23,56,5,κακ,short,3
23,56,5,ῶς,long,4
23,56,6,δ’οἵ,long,4
23,56,7,πέρ,long,5
23,56,8,μιν,short,5
23,56,9,ἔρ,short,5
23,56,9,εζ,long,6
23,56,9,ον,long,6
23,57,1,μνηστ,long,1
23,57,1,ῆρ,long,1
23,57,1,"ες,",long,2
23,57,2,τοὺς,long,2
23,57,3,πάντ,long,3
23,57,3,ας,short,3
23,57,4,ἐτ,short,3
23,57,4,ίσ,long,4
23,57,4,ατ,short,4
23,57,4,ο,short,4
23,57,5,ᾧ,long,5
23,57,6,ἐν,short,5
23,57,6,ὶ,short,5
23,57,7,οἴκ,long,6
23,57,7,ῳ.,long,6
23,58,1,τὴν,long,1
23,58,2,δ’αὖτ,long,1
23,58,2,ε,long,2
23,58,3,προσ,short,2
23,58,3,έ,short,2
23,58,3,ειπ,long,3
23,58,3,ε,short,3
23,58,4,περ,short,3
23,58,4,ίφρ,long,4
23,58,4,ων,long,4
23,58,5,Πην,long,5
23,58,5,ελ,short,5
23,58,5,όπ,short,5
23,58,5,ει,long,6
23,58,5,α·,long,6
23,59,1,μαῖ,long,1
23,59,1,α,short,1
23,59,2,φίλ,short,1
23,59,2,"η,",long,2
23,59,3,μή,long,2
23,59,4,πω,long,3
23,59,5,μέγ’,short,3
23,59,6,ἐπ,short,3
23,59,6,εύχ,long,4
23,59,6,ε,short,4
23,59,6,ο,short,4
23,59,7,καγχ,long,5
23,59,7,αλ,short,5
23,59,7,ό,short,5
23,59,7,ωσ,long,6
23,59,7,α.,long,6
23,60,1,οἶσθ,long,1
23,60,1,α,short,1
23,60,2,γὰρ,short,1
23,60,3,ὥς,long,2
23,60,4,κ’ἀσπ,long,2
23,60,4,αστ,long,3
23,60,4,ὸς,short,3
23,60,5,ἐν,short,3
23,60,5,ὶ,long,4
23,60,6,μεγ,short,4
23,60,6,άρ,short,4
23,60,6,οισ,long,5
23,60,6,ι,short,5
23,60,7,φαν,short,5
23,60,7,εί,long,6
23,60,7,η,long,6
23,61,1,πᾶσ,long,1
23,61,1,"ι,",short,1
23,61,2,μάλ,short,1
23,61,2,ιστ,long,2
23,61,2,α,short,2
23,61,3,δ’ἐμ,short,2
23,61,3,οί,long,3
23,61,4,τε,short,3
