Book,Line,Word,Text,Length
9,239,4,"τε,",short
9,239,5,βαθ,short
9,239,5,εί,long
9,239,5,ης,long
9,239,6,ἔκτ,long
9,239,6,οθ,short
9,239,6,εν,short
9,239,7,αὐλ,long
9,239,7,ῆς.,long
9,240,1,αὐτ,long
9,240,1,ὰρ,short
9,240,2,ἔπ,short
9,240,2,ειτ’,long
9,240,3,ἐπ,short
9,240,3,έθ,short
9,240,3,ηκ,long
9,240,3,ε,short
9,240,4,θυρ,short
9,240,4,εὸν,long
9,240,5,μέγ,short
9,240,5,αν,short
9,240,6,ὑψ,long
9,240,6,όσ’,short
9,240,7,ἀ,short
9,240,7,είρ,long
9,240,7,"ας,",long
9,241,1,ὄβρ,long
9,241,1,ιμ,short
9,241,1,ον·,short
9,241,2,οὐκ,long
9,241,3,ἂν,long
9,241,4,τόν,long
9,241,5,γε,short
9,241,6,δύ,short
9,241,6,ω,long
9,241,7,καὶ,long
9,241,8,εἴκ,long
9,241,8,οσ’,short
9,241,9,ἄμ,short
9,241,9,αξ,long
9,241,9,αι,long
9,242,1,ἐσθλ,long
9,242,1,αὶ,long
9,242,2,τετρ,long
9,242,2,άκ,short
9,242,2,υκλ,short
9,242,2,οι,long
9,242,3,ἀπ’,long
9,242,4,οὔδ,long
9,242,4,ε,short
9,242,4,ος,short
9,242,5,ὀχλ,long
9,242,5,ίσσ,long
9,242,5,ει,long
9,242,5,αν·,long
9,243,1,τόσσ,long
9,243,1,ην,long
9,243,2,ἠλ,long
9,243,2,ίβ,short
9,243,2,ατ,short
9,243,2,ον,long
9,243,3,πέτρ,long
9,243,3,ην,long
9,243,4,ἐπ,short
9,243,4,έθ,short
9,243,4,ηκ,long
9,243,4,ε,short
9,243,5,θύρ,short
9,243,5,ῃσ,long
9,243,5,ιν.,long
9,244,1,ἑζ,long
9,244,1,όμ,short
9,244,1,εν,short
9,244,1,ος,long
9,244,2,δ’ἤμ,long
9,244,2,ελγ,long
9,244,2,εν,short
9,244,3,ὄ,short
9,244,3,ϊς,long
9,244,4,καὶ,long
9,244,5,μηκ,long
9,244,5,άδ,short
9,244,5,ας,short
9,244,6,αἶγ,long
9,244,6,"ας,",long
9,245,1,πάντ,long
9,245,1,α,short
9,245,2,κατ,short
9,245,2,ὰ,long
9,245,3,μοῖρ,long
9,245,3,"αν,",long
9,245,4,καὶ,short
9,245,5,ὑπ’,short
9,245,6,ἔμβρ,long
9,245,6,υ,short
9,245,6,ον,short
9,245,7,ἧκ,long
9,245,7,εν,short
9,245,8,ἑκ,short
9,245,8,άστ,long
9,245,8,ῃ.,long
9,246,1,αὐτ,long
9,246,1,ίκ,short
9,246,1,α,short
9,246,2,δ’ἥμ,long
9,246,2,ισ,short
9,246,2,υ,short
9,246,3,μὲν,long
9,246,4,θρέψ,long
9,246,4,ας,long
9,246,5,λευκ,long
9,246,5,οῖ,long
9,246,5,ο,short
9,246,6,γάλ,short
9,246,6,ακτ,long
9,246,6,ος,long
9,247,1,πλεκτ,long
9,247,1,οῖς,long
9,247,2,ἐν,long
9,247,3,ταλ,short
9,247,3,άρ,short
9,247,3,οισ,long
9,247,3,ιν,short
9,247,4,ἀμ,short
9,247,4,ησ,long
9,247,4,άμ,short
9,247,4,εν,short
9,247,4,ος,long
9,247,5,κατ,short
9,247,5,έθ,short
9,247,5,ηκ,long
9,247,5,"εν,",long
9,248,1,ἥμ,long
9,248,1,ισ,short
9,248,1,υ,short
9,248,2,δ’αὖτ’,long
9,248,3,ἔστ,long
9,248,3,ησ,long
9,248,3,εν,short
9,248,4,ἐν,short
9,248,5,ἄγγ,long
9,248,5,εσ,short
9,248,5,"ιν,",short
9,248,6,ὄφρ,long
9,248,6,α,short
9,248,7,οἱ,short
9,248,8,εἴ,long
9,248,8,η,long
9,249,1,πίν,long
9,249,1,ειν,long
9,249,2,αἰν,long
9,249,2,υμ,short
9,249,2,έν,short
9,249,2,ῳ,long
9,249,3,καί,long
9,249,4,οἱ,long
9,249,5,ποτ,short
9,249,5,ιδ,short
9,249,5,όρπ,long
9,249,5,ι,short
9,249,5,ον,short
9,249,6,εἴ,long
9,249,6,η.,long
9,250,1,αὐτ,long
9,250,1,ὰρ,short
9,250,2,ἐπ,short
9,250,2,εὶ,long
9,250,3,δὴ,long
9,250,4,σπεῦσ,long
9,250,4,ε,short
9,250,5,πον,short
9,250,5,ησ,long
9,250,5,άμ,short
9,250,5,εν,short
9,250,5,ος,long
9,250,6,τὰ,short
9,250,7,ἃ,short
9,250,8,ἔργ,long
9,250,8,"α,",long
9,251,1,καὶ,long
9,251,2,τότ,short
9,251,2,ε,short
9,251,3,πῦρ,long
9,251,4,ἀν,short
9,251,4,έκ,short
9,251,4,αι,long
9,251,4,ε,short
9,251,5,καὶ,short
9,251,6,εἴσ,long
9,251,6,ιδ,short
9,251,6,"εν,",short
9,251,7,εἴρ,long
9,251,7,ετ,short
9,251,7,ο,short
9,251,8,δ’ἡμ,long
9,251,8,έας·,long
9,252,1,ὦ,long
9,252,2,ξεῖν,long
9,252,2,"οι,",long
9,252,3,τίν,short
9,252,3,ες,short
9,252,4,ἐστ,long
9,252,4,έ;,short
9,252,5,πόθ,short
9,252,5,εν,long
9,252,6,πλεῖθ’,long
9,252,7,ὑγρ,long
9,252,7,ὰ,short
9,252,8,κέλ,short
9,252,8,ευθ,long
9,252,8,α;,long
9,253,1,ἤ,long
9,253,2,τι,short
9,253,3,κατ,short
9,253,3,ὰ,long
9,253,4,πρῆξ,long
9,253,4,ιν,long
9,253,5,ἦ,long
9,253,6,μαψ,long
9,253,6,ιδ,short
9,253,6,ί,short
9,253,6,ως,long
9,253,7,ἀλ,short
9,253,7,άλ,short
9,253,7,ησθ,long
9,253,7,"ε,",long
9,254,1,οἷ,long
9,254,1,ά,short
9,254,2,τε,short
9,254,3,λη,long
9,254,3,ϊστ,long
9,254,3,ῆρ,long
9,254,3,"ες,",short
9,254,4,ὑπ,short
9,254,4,εὶρ,long
9,254,5,ἅλ,short
9,254,5,"α,",short
9,254,6,τοί,long
9,254,7,τ’ἀλ,short
9,254,7,ό,short
9,254,7,ωντ,long
9,254,7,αι,long
9,255,1,ψυχ,long
9,255,1,ὰς,long
9,255,2,παρθ,long
9,255,2,έμ,short
9,255,2,εν,short
9,255,2,οι,long
9,255,3,κακ,short
9,255,3,ὸν,short
9,255,4,ἀλλ,long
9,255,4,οδ,short
9,255,4,απ,short
9,255,4,οῖσ,long
9,255,4,ι,short
9,255,5,φέρ,short
9,255,5,οντ,long
9,255,5,ες;,long
9,256,1,ὣς,long
9,256,2,ἔφ,short
9,256,2,"αθ’,",short
9,256,3,ἡμ,long
9,256,3,ῖν,long
9,256,4,δ’αὖτ,long
9,256,4,ε,short
9,256,5,κατ,short
9,256,5,εκλ,long
9,256,5,άσθ,long
9,256,5,η,long
9,256,6,φίλ,short
9,256,6,ον,short
9,256,7,ἦτ,long
9,256,7,"ορ,",long
9,257,1,δεισ,long
9,257,1,άντ,long
9,257,1,ων,long
9,257,2,φθόγγ,long
9,257,2,ον,long
9,257,3,τε,short
9,257,4,βαρ,short
9,257,4,ὺν,long
9,257,5,αὐτ,long
9,257,5,όν,long
9,257,6,τε,short
9,257,7,πέλ,short
9,257,7,ωρ,long
9,257,7,ον.,long
9,258,1,ἀλλ,long
9,258,1,ὰ,short
9,258,2,καὶ,short
9,258,3,ὥς,long
9,258,4,μιν,short
9,258,5,ἔπ,short
9,258,5,εσσ,long
9,258,5,ιν,short
9,258,6,ἀμ,short
9,258,6,ειβ,long
9,258,6,όμ,short
9,258,6,εν,short
9,258,6,ος,long
9,258,7,προσ,short
9,258,7,έ,short
9,258,7,ειπ,long
9,258,7,ον·,long
9,259,1,ἡμ,long
9,259,1,εῖς,long
9,259,2,τοι,long
9,259,3,Τροί,long
9,259,3,ηθ,long
9,259,3,εν,short
9,259,4,ἀπ,short
9,259,4,οπλ,long
9,259,4,αγχθ,long
9,259,4,έντ,long
9,259,4,ες,short
9,259,5,Ἀχ,short
9,259,5,αι,long
9,259,5,οὶ,long
9,260,1,παντ,long
9,260,1,οί,long
9,260,1,οις,long
9,260,2,ἀν,short
9,260,2,έμ,short
9,260,2,οισ,long
9,260,2,ιν,short
9,260,3,ὑπ,short
9,260,3,ὲρ,long
9,260,4,μέγ,short
9,260,4,α,short
9,260,5,λαῖτμ,long
9,260,5,α,short
9,260,6,θαλ,short
9,260,6,άσσ,long
9,260,6,"ης,",long
9,261,1,οἴκ,long
9,261,1,αδ,short
9,261,1,ε,short
9,261,2,ἱ,long
9,261,2,έμ,short
9,261,2,εν,short
9,261,2,"οι,",long
9,261,3,ἄλλ,long
9,261,3,ην,long
9,261,4,ὁδ,short
9,261,4,ὸν,short
9,261,5,ἄλλ,long
9,261,5,α,short
9,261,6,κέλ,short
9,261,6,ευθ,long
9,261,6,α,long
9,262,1,ἤλθ,long
9,262,1,ομ,short
9,262,1,εν·,short
9,262,2,οὕτ,long
9,262,2,ω,long
9,262,3,που,long
9,262,4,Ζεὺς,long
9,262,5,ἤθ,long
9,262,5,ελ,short
9,262,5,ε,short
9,262,6,μητ,long
9,262,6,ίσ,long
9,262,6,ασθ,long
9,262,6,αι.,long
9,263,1,λα,long
9,263,1,οὶ,long
9,263,2,δ’Ἀτρ,long
9,263,2,ε,short
9,263,2,ΐδ,short
9,263,2,εω,long
9,263,3,Ἀγ,short
9,263,3,αμ,short
9,263,3,έμν,long
9,263,3,ον,short
9,263,3,ος,short
9,263,4,εὐχ,long
9,263,4,όμ,short
9,263,4,εθ’,short
9,263,5,εἶν,long
9,263,5,"αι,",long
9,264,1,τοῦ,long
9,264,2,δὴ,long
9,264,3,νῦν,long
9,264,4,γε,short
9,264,5,μέγ,short
9,264,5,ιστ,long
9,264,5,ον,short
9,264,6,ὑπ,short
9,264,6,ουρ,long
9,264,6,άν,short
9,264,6,ι,short
9,264,6,ον,long
9,264,7,κλέ,short
9,264,7,ος,short
9,264,8,ἐστ,long
9,264,8,ί·,long
9,265,1,τόσσ,long
9,265,1,ην,long
9,265,2,γὰρ,long
9,265,3,δι,short
9,265,3,έπ,short
9,265,3,ερσ,long
9,265,3,ε,short
9,265,4,πόλ,short
9,265,4,ιν,long
9,265,5,καὶ,short
9,265,6,ἀπ,short
9,265,6,ώλ,long
9,265,6,εσ,short
9,265,6,ε,short
9,265,7,λα,long
9,265,7,οὺς,long
9,266,1,πολλ,long
9,266,1,ούς.,long
9,266,2,ἡμ,long
9,266,2,εῖς,long
9,266,3,δ’αὖτ,long
9,266,3,ε,short
9,266,4,κιχ,short
9,266,4,αν,long
9,266,4,όμ,short
9,266,4,εν,short
9,266,4,οι,long
9,266,5,τὰ,short
9,266,6,σὰ,short
9,266,7,γοῦν,long
9,266,7,α,long
9,267,1,ἱκ,long
9,267,1,όμ,short
9,267,1,"εθ’,",short
9,267,2,εἴ,long
9,267,3,τι,short
9,267,4,πόρ,short
9,267,4,οις,long
9,267,5,ξειν,long
9,267,5,ή,long
9,267,5,ϊ,short
9,267,5,ον,short
9,267,6,ἠ,long
9,267,6,ὲ,short
9,267,7,καὶ,short
9,267,8,ἄλλ,long
9,267,8,ως,long
9,268,1,δοί,long
9,268,1,ης,long
9,268,2,δωτ,long
9,268,2,ίν,long
9,268,2,"ην,",long
9,268,3,ἥ,long
9,268,4,τε,long
9,268,5,ξείν,long
9,268,5,ων,long
9,268,6,θέμ,short
9,268,6,ις,short
9,268,7,ἐστ,long
9,268,7,ίν.,long
9,269,1,ἀλλ’,long
9,269,2,αἰδ,long
9,269,2,εῖ,long
9,269,2,"ο,",short
9,269,3,φέρ,short
9,269,3,ιστ,long
9,269,3,"ε,",short
9,269,4,θε,short
9,269,4,ούς·,long
9,269,5,ἱκ,short
9,269,5,έτ,short
9,269,5,αι,long
9,269,6,δέ,short
9,269,7,τοί,short
9,269,8,εἰμ,long
9,269,8,"εν,",long
9,270,1,Ζεὺς,long
9,270,2,δ’ἐπ,short
9,270,2,ιτ,short
9,270,2,ιμ,long
9,270,2,ήτ,long
9,270,2,ωρ,long
9,270,3,ἱκ,short
9,270,3,ετ,short
9,270,3,ά,long
9,270,3,ων,long
9,270,4,τε,long
9,270,5,ξείν,long
9,270,5,ων,long
9,270,6,"τε,",long
9,271,1,ξείν,long
9,271,1,ι,short
9,271,1,"ος,",short
9,271,2,ὃς,long
9,271,3,ξείν,long
9,271,3,οισ,long
9,271,3,ιν,short
9,271,4,ἅμ’,short
9,271,5,αἰδ,long
9,271,5,οί,long
9,271,5,οισ,long
9,271,5,ιν,short
9,271,6,ὀπ,short
9,271,6,ηδ,long
9,271,6,εῖ.,long
9,272,1,ὣς,long
9,272,2,ἐφ,short
9,272,2,άμ,short
9,272,2,"ην,",long
9,272,3,ὁ,short
9,272,4,δέ,short
9,272,5,μ’αὐτ,long
9,272,5,ίκ’,short
9,272,6,ἀμ,short
9,272,6,είβ,long
9,272,6,ετ,short
9,272,6,ο,short
9,272,7,νηλ,long
9,272,7,έ,short
9,272,7,ϊ,short
9,272,8,θυμ,long
9,272,8,ῷ·,long
9,273,1,νήπ,long
9,273,1,ι,short
9,273,1,ός,short
9,273,2,"εἰς,",long
9,273,3,ὦ,long
9,273,4,"ξεῖν’,",long
9,273,5,ἢ,long
9,273,6,τηλ,long
9,273,6,όθ,short
9,273,6,εν,short
9,273,7,εἰλ,long
9,273,7,ήλ,long
9,273,7,ουθ,long
9,273,7,"ας,",long
9,274,1,ὅς,long
9,274,2,με,short
9,274,3,θε,short
9,274,3,οὺς,long
9,274,4,κέλ,short
9,274,4,ε,short
9,274,4,αι,long
9,274,5,ἢ,long
9,274,6,δειδ,long
9,274,6,ίμ,short
9,274,6,εν,short
9,274,7,ἢ,long
9,274,8,ἀλ,short
9,274,8,έ,short
9,274,8,ασθ,long
9,274,8,αι·,long
9,275,1,οὐ,long
9,275,2,γὰρ,long
9,275,3,Κύκλ,long
9,275,3,ωπ,long
9,275,3,ες,long
9,275,4,Δι,short
9,275,4,ὸς,short
9,275,5,αἰγ,long
9,275,5,ι,short
9,275,5,όχ,short
9,275,5,ου,long
9,275,6,ἀλ,short
9,275,6,έγ,short
9,275,6,ουσ,long
9,275,6,ιν,long
9,276,1,οὐδ,long
9,276,1,ὲ,short
9,276,2,θε,short
9,276,2,ῶν,long
9,276,3,μακ,short
9,276,3,άρ,short
9,276,3,"ων,",long
9,276,4,ἐπ,short
9,276,4,εὶ,short
9,276,5,ἦ,long
9,276,6,πολ,short
9,276,6,ὺ,short
9,276,7,φέρτ,long
9,276,7,ερ,short
9,276,7,οί,short
9,276,8,εἰμ,long
9,276,8,εν·,long
9,277,1,οὐδ’,long
9,277,2,ἂν,short
9,277,3,ἐγ,short
9,277,3,ὼ,long
9,277,4,Δι,short
9,277,4,ὸς,short
9,277,5,ἔχθ,long
9,277,5,ος,short
9,277,6,ἀλ,short
9,277,6,ευ,long
9,277,6,άμ,short
9,277,6,εν,short
9,277,6,ος,long
9,277,7,πεφ,short
9,277,7,ιδ,short
9,277,7,οίμ,long
9,277,7,ην,long
9,278,1,οὔτ,long
9,278,1,ε,short
9,278,2,σεῦ,short
9,278,3,οὔθ’,long
9,278,4,ἑτ,short
9,278,4,άρ,short
9,278,4,"ων,",long
9,278,5,εἰ,long
9,278,6,μὴ,long
9,278,7,θυμ,long
9,278,7,ός,long
9,278,8,με,short
9,278,9,κελ,short
9,278,9,εύ,long
9,278,9,οι.,long
9,279,1,ἀλλ,long
9,279,1,ά,short
9,279,2,μοι,short
9,279,3,εἴφ’,long
9,279,4,ὅπ,short
9,279,4,ῃ,short
9,279,5,ἔσχ,long
9,279,5,ες,short
9,279,6,ἰ,short
9,279,6,ὼν,long
9,279,7,εὐ,long
9,279,7,εργ,long
9,279,7,έ,short
9,279,7,α,short
9,279,8,νῆ,long
9,279,8,"α,",long
9,280,1,ἤ,long
9,280,2,που,short
9,280,3,ἐπ’,short
9,280,4,ἐσχ,long
9,280,4,ατ,short
9,280,4,ι,short
9,280,4,"ῆς,",long
9,280,5,ἦ,long
9,280,6,καὶ,long
9,280,7,σχεδ,short
9,280,7,"όν,",short
9,280,8,ὄφρ,long
9,280,8,α,short
9,280,9,δα,short
9,280,9,εί,long
9,280,9,ω.,long
9,281,1,ὣς,long
9,281,2,φάτ,short
9,281,2,ο,short
9,281,3,πειρ,long
9,281,3,άζ,long
9,281,3,"ων,",long
9,281,4,ἐμ,short
9,281,4,ὲ,short
9,281,5,δ’οὐ,long
9,281,6,λάθ,short
9,281,6,εν,short
9,281,7,εἰδ,long
9,281,7,ότ,short
9,281,7,α,short
9,281,8,πολλ,long
9,281,8,"ά,",long
9,282,1,ἀλλ,long
9,282,1,ά,short
9,282,2,μιν,short
9,282,3,ἄψ,long
9,282,3,ορρ,long
9,282,3,ον,long
9,282,4,προσ,short
9,282,4,έφ,short
9,282,4,ην,long
9,282,5,δολ,short
9,282,5,ί,short
9,282,5,οις,long
9,282,6,ἐπ,short
9,282,6,έ,short
9,282,6,εσσ,long
9,282,6,ι·,long
9,283,1,νέα,long
9,283,2,μέν,long
9,283,3,μοι,long
9,283,4,κατ,short
9,283,4,έ,short
9,283,4,αξ,long
9,283,4,ε,short
9,283,5,Ποσ,short
9,283,5,ειδ,long
9,283,5,ά,long
9,283,5,ων,long
9,283,6,ἐν,short
9,283,6,οσ,short
9,283,6,ίχθ,long
9,283,6,ων,long
9,284,1,πρὸς,long
9,284,2,πέτρ,long
9,284,2,ῃσ,long
9,284,2,ι,short
9,284,3,βαλ,short
9,284,3,ὼν,long
9,284,4,ὑμ,long
9,284,4,ῆς,long
9,284,5,ἐπ,short
9,284,5,ὶ,short
9,284,6,πείρ,long
9,284,6,ασ,short
9,284,6,ι,short
9,284,7,γαί,long
9,284,7,"ης,",long
9,285,1,ἄκρ,long
9,285,1,ῃ,long
9,285,2,προσπ,long
9,285,2,ελ,short
9,285,2,άσ,short
9,285,2,ας·,long
9,285,3,ἄν,short
9,285,3,εμ,short
9,285,3,ος,long
9,285,4,δ’ἐκ,long
9,285,5,πόντ,long
9,285,5,ου,short
9,285,6,ἔν,short
9,285,6,εικ,long
9,285,6,εν·,long
9,286,1,αὐτ,long
9,286,1,ὰρ,short
9,286,2,ἐγ,short
9,286,2,ὼ,long
9,286,3,σὺν,long
9,286,4,τοῖσδ,long
9,286,4,ε,short
9,286,5,ὑπ,short
9,286,5,έκφ,long
9,286,5,υγ,short
9,286,5,ον,short
9,286,6,αἰπ,long
9,286,6,ὺν,short
9,286,7,ὄλ,short
9,286,7,εθρ,long
9,286,7,ον.,long
9,287,1,ὣς,long
9,287,2,ἐφ,short
9,287,2,άμ,short
9,287,2,"ην,",long
9,287,3,ὁ,short
9,287,4,δέ,short
9,287,5,μ’οὐδ,long
9,287,5,ὲν,short
9,287,6,ἀμ,short
9,287,6,είβ,long
9,287,6,ετ,short
9,287,6,ο,short
9,287,7,νηλ,long
9,287,7,έ,short
9,287,7,ϊ,short
9,287,8,θυμ,long
9,287,8,"ῷ,",long
9,288,1,ἀλλ’,long
9,288,2,ὅ,short
9,288,3,γ’ἀν,short
9,288,3,α,long
9,288,3,ΐξ,long
9,288,3,ας,long
9,288,4,ἑτ,short
9,288,4,άρ,short
9,288,4,οις,long
9,288,5,ἐπ,short
9,288,5,ὶ,short
9,288,6,χεῖρ,long
9,288,6,ας,short
9,288,7,ἴ,short
9,288,7,αλλ,long
9,288,7,"ε,",long
9,289,1,σὺν,long
9,289,2,δὲ,short
9,289,3,δύ,short
9,289,3,ω,long
9,289,4,μάρψ,long
9,289,4,ας,long
9,289,5,ὥς,long
9,289,6,τε,long
9,289,7,σκύλ,short
9,289,7,ακ,short
9,289,7,ας,long
9,289,8,ποτ,short
9,289,8,ὶ,short
9,289,9,γαί,long
9,289,9,ῃ,long
9,290,1,κόπτ’·,long
9,290,2,ἐκ,long
9,290,3,δ’ἐγκ,long
9,290,3,έφ,short
9,290,3,αλ,short
9,290,3,ος,long
9,290,4,χαμ,short
9,290,4,άδ,short
9,290,4,ις,long
9,290,5,ῥέ,short
9,290,5,"ε,",short
9,290,6,δεῦ,long
9,290,6,ε,short
9,290,7,δὲ,short
9,290,8,γαῖ,long
9,290,8,αν.,long
9,291,1,τοὺς,long
9,291,2,δὲ,short
9,291,3,δι,short
9,291,3,ὰ,long
9,291,4,μελ,short
9,291,4,ε,short
9,291,4,ϊστ,long
9,291,4,ὶ,short
9,291,5,ταμ,short
9,291,5,ὼν,long
9,291,6,ὡπλ,long
9,291,6,ίσσ,long
9,291,6,ατ,short
9,291,6,ο,short
9,291,7,δόρπ,long
9,291,7,ον·,long
9,292,1,ἤσθ,long
9,292,1,ι,short
9,292,1,ε,short
9,292,2,δ’ὥς,long
9,292,3,τε,short
9,292,4,λέ,short
9,292,4,ων,long
9,292,5,ὀρ,short
9,292,5,εσ,short
9,292,5,ίτρ,long
9,292,5,οφ,short
9,292,5,"ος,",short
9,292,6,οὐδ’,long
9,292,7,ἀπ,short
9,292,7,έλ,short
9,292,7,ειπ,long
9,292,7,"εν,",long
9,293,1,ἔγκ,long
9,293,1,ατ,short
9,293,1,ά,short
9,293,2,τε,long
9,293,3,σάρκ,long
9,293,3,ας,long
9,293,4,τε,short
9,293,5,καὶ,short
9,293,6,ὀστ,long
9,293,6,έ,short
9,293,6,α,short
9,293,7,μυ,long
9,293,7,ελ,short
9,293,7,ό,short
9,293,7,εντ,long
9,293,7,α.,long
9,294,1,ἡμ,long
9,294,1,εῖς,long
9,294,2,δὲ,long
9,294,3,κλαί,long
9,294,3,οντ,long
9,294,3,ες,short
9,294,4,ἀν,short
9,294,4,εσχ,long
9,294,4,έθ,short
9,294,4,ομ,short
9,294,4,εν,long
9,294,5,Δι,short
9,294,5,ῒ,short
9,294,6,χεῖρ,long
9,294,6,"ας,",long
9,295,1,σχέτλ,long
9,295,1,ι,short
9,295,1,α,short
9,295,2,ἔργ’,long
9,295,3,ὁρ,short
9,295,3,ό,short
9,295,3,ωντ,long
9,295,3,"ες,",short
9,295,4,ἀμ,short
9,295,4,ηχ,long
9,295,4,αν,short
9,295,4,ί,short
9,295,4,η,long
9,295,5,δ’ἔχ,short
9,295,5,ε,short
9,295,6,θυμ,long
9,295,6,όν.,long
9,296,1,αὐτ,long
9,296,1,ὰρ,short
9,296,2,ἐπ,short
9,296,2,εὶ,long
9,296,3,Κύκλ,long
9,296,3,ωψ,long
9,296,4,μεγ,short
9,296,4,άλ,short
9,296,4,ην,long
9,296,5,ἐμπλ,long
9,296,5,ήσ,long
9,296,5,ατ,short
9,296,5,ο,short
9,296,6,νηδ,long
9,296,6,ὺν,long
9,297,1,ἀνδρ,long
9,297,1,όμ,short
9,297,1,ε,short
9,297,1,α,long
9,297,2,κρέ’,short
9,297,3,ἔδ,short
9,297,3,ων,long
9,297,4,καὶ,short
9,297,5,ἐπ’,short
9,297,6,ἄκρ,long
9,297,6,ητ,long
9,297,6,ον,long
9,297,7,γάλ,short
9,297,7,α,short
9,297,8,πίν,long
9,297,8,"ων,",long
9,298,1,κεῖτ’,long
9,298,2,ἔντ,long
9,298,2,οσθ’,long
9,298,3,ἄντρ,long
9,298,3,οι,long
9,298,3,ο,short
9,298,4,ταν,short
9,298,4,υσσ,long
9,298,4,άμ,short
9,298,4,εν,short
9,298,4,ος,long
9,298,5,δι,short
9,298,5,ὰ,short
9,298,6,μήλ,long
9,298,6,ων.,long
9,299,1,τὸν,long
9,299,2,μὲν,short
9,299,3,ἐγ,short
9,299,3,ὼ,long
9,299,4,βούλ,long
9,299,4,ευσ,long
9,299,4,α,short
9,299,5,κατ,short
9,299,5,ὰ,long
9,299,6,μεγ,short
9,299,6,αλ,short
9,299,6,ήτ,long
9,299,6,ορ,short
9,299,6,α,short
9,299,7,θυμ,long
9,299,7,ὸν,long
9,300,1,ἆσσ,long
9,300,1,ον,short
9,300,2,ἰ,short
9,300,2,"ών,",long
9,300,3,ξίφ,short
9,300,3,ος,short
9,300,4,ὀξ,long
9,300,4,ὺ,short
9,300,5,ἐρ,short
9,300,5,υσσ,long
9,300,5,άμ,short
9,300,5,εν,short
9,300,5,ος,long
9,300,6,παρ,short
9,300,6,ὰ,short
9,300,7,μηρ,long
9,300,7,"οῦ,",long
9,301,1,οὐτ,long
9,301,1,άμ,short
9,301,1,εν,short
9,301,1,αι,long
9,301,2,πρὸς,long
9,301,3,στῆθ,long
9,301,3,"ος,",short
9,301,4,ὅθ,short
9,301,4,ι,long
9,301,5,φρέν,short
9,301,5,ες,short
9,301,6,ἧπ,long
9,301,6,αρ,short
9,301,7,ἔχ,short
9,301,7,ουσ,long
9,301,7,"ι,",long
9,302,1,χείρ’,long
9,302,2,ἐπ,short
9,302,2,ιμ,short
9,302,2,ασσ,long
9,302,2,άμ,short
9,302,2,εν,short
9,302,2,ος·,long
9,302,3,ἕτ,short
9,302,3,ερ,short
9,302,3,ος,long
9,302,4,δέ,short
9,302,5,με,short
9,302,6,θυμ,long
9,302,6,ὸς,short
9,302,7,ἔρ,short
9,302,7,υκ,long
9,302,7,εν.,long
9,303,1,αὐτ,long
9,303,1,οῦ,long
9,303,2,γάρ,long
9,303,3,κε,short
9,303,4,καὶ,short
9,303,5,ἄμμ,long
9,303,5,ες,short
9,303,6,ἀπ,short
9,303,6,ωλ,long
9,303,6,όμ,short
9,303,6,εθ’,short
9,303,7,αἰπ,long
9,303,7,ὺν,short
9,303,8,ὄλ,short
9,303,8,εθρ,long
9,303,8,ον·,long
9,304,1,οὐ,long
9,304,2,γάρ,long
9,304,3,κεν,long
9,304,4,δυν,short
9,304,4,άμ,short
9,304,4,εσθ,long
9,304,4,α,short
9,304,5,θυρ,short
9,304,5,ά,long
9,304,5,ων,long
9,304,6,ὑψ,long
9,304,6,ηλ,long
9,304,6,ά,long
9,304,6,ων,long
9,305,1,χερσ,long
9,305,1,ὶν,short
9,305,2,ἀπ,short
9,305,2,ώσ,long
9,305,2,ασθ,long
9,305,2,αι,long
9,305,3,λίθ,short
9,305,3,ον,short
9,305,4,ὄβρ,long
9,305,4,ιμ,short
9,305,4,"ον,",short
9,305,5,ὃν,long
9,305,6,προσ,short
9,305,6,έθ,short
9,305,6,ηκ,long
9,305,6,εν.,long
9,306,1,ὣς,long
9,306,2,τότ,short
9,306,2,ε,short
9,306,3,μὲν,long
9,306,4,στεν,short
9,306,4,άχ,short
9,306,4,οντ,long
9,306,4,ες,short
9,306,5,ἐμ,short
9,306,5,είν,long
9,306,5,αμ,short
9,306,5,εν,short
9,306,6,Ἠ,long
9,306,6,ῶ,long
9,306,7,δῖ,long
9,306,7,αν.,long
9,307,1,ἦμ,long
9,307,1,ος,long
9,307,2,δ’ἠρ,long
9,307,2,ιγ,short
9,307,2,έν,short
9,307,2,ει,long
9,307,2,α,short
9,307,3,φάν,short
9,307,3,η,long
9,307,4,ῥοδ,short
9,307,4,οδ,short
9,307,4,άκτ,long
9,307,4,υλ,short
9,307,4,ος,short
9,307,5,Ἠ,long
9,307,5,"ώς,",long
9,308,1,καὶ,long
9,308,2,τότ,short
9,308,2,ε,short
9,308,3,πῦρ,long
9,308,4,ἀν,short
9,308,4,έκ,short
9,308,4,αι,long
9,308,4,ε,short
9,308,5,καὶ,short
9,308,6,ἤμ,long
9,308,6,ελγ,long
9,308,6,ε,long
9,308,7,κλυτ,short
9,308,7,ὰ,short
9,308,8,μῆλ,long
9,308,8,"α,",long
9,309,1,πάντ,long
9,309,1,α,short
9,309,2,κατ,short
9,309,2,ὰ,long
9,309,3,μοῖρ,long
9,309,3,"αν,",long
9,309,4,καὶ,short
9,309,5,ὑπ’,short
9,309,6,ἔμβρ,long
9,309,6,υ,short
9,309,6,ον,short
9,309,7,ἧκ,long
9,309,7,εν,short
9,309,8,ἑκ,short
9,309,8,άστ,long
