Book,Line,Word,Text,Length
3,255,6,ε,short
3,255,6,"αι,",short
3,255,7,ὥς,long
3,255,8,κεν,short
3,255,9,ἐτ,short
3,255,9,ύχθ,long
3,255,9,"η,",long
3,256,1,εἰ,long
3,256,2,ζω,long
3,256,2,όν,long
3,256,3,γ’Αἴγ,long
3,256,3,ισθ,long
3,256,3,ον,short
3,256,4,ἐν,short
3,256,4,ὶ,long
3,256,5,μεγ,short
3,256,5,άρ,short
3,256,5,οισ,long
3,256,5,ιν,short
3,256,6,ἔτ,short
3,256,6,ετμ,long
3,256,6,εν,long
3,257,1,Ἀτρ,long
3,257,1,ε,short
3,257,1,ΐδ,short
3,257,1,ης,long
3,257,2,Τροί,long
3,257,2,ηθ,long
3,257,2,εν,short
3,257,3,ἰ,short
3,257,3,"ών,",long
3,257,4,ξανθ,long
3,257,4,ὸς,long
3,257,5,Μεν,short
3,257,5,έλ,short
3,257,5,α,long
3,257,5,ος·,long
3,258,1,τῶ,long
3,258,2,κέ,short
3,258,3,οἱ,short
3,258,4,οὐδ,long
3,258,4,ὲ,short
3,258,5,θαν,short
3,258,5,όντ,long
3,258,5,ι,short
3,258,6,χυτ,short
3,258,6,ὴν,long
3,258,7,ἐπ,short
3,258,7,ὶ,short
3,258,8,γαῖ,long
3,258,8,αν,short
3,258,9,ἔχ,short
3,258,9,ευ,long
3,258,9,"αν,",long
3,259,1,ἀλλ’,long
3,259,2,ἄρ,short
3,259,2,α,short
3,259,3,τόν,long
3,259,4,γε,short
3,259,5,κύν,short
3,259,5,ες,long
3,259,6,τε,short
3,259,7,καὶ,short
3,259,8,οἰ,long
3,259,8,ων,long
3,259,8,οὶ,long
3,259,9,κατ,short
3,259,9,έδ,short
3,259,9,αψ,long
3,259,9,αν,long
3,260,1,κείμ,long
3,260,1,εν,short
3,260,1,ον,short
3,260,2,ἐν,long
3,260,3,πεδ,short
3,260,3,ί,short
3,260,3,ῳ,long
3,260,4,ἑκ,short
3,260,4,ὰς,short
3,260,5,ἄστ,long
3,260,5,ε,short
3,260,5,"ος,",short
3,260,6,οὐδ,long
3,260,6,έ,short
3,260,7,κέ,short
3,260,8,τίς,long
3,260,9,μιν,long
3,261,1,κλαῦσ,long
3,261,1,εν,short
3,261,2,Ἀχ,short
3,261,2,αι,long
3,261,2,ι,short
3,261,2,άδ,short
3,261,2,ων·,long
3,261,3,μάλ,short
3,261,3,α,short
3,261,4,γὰρ,long
3,261,5,μέγ,short
3,261,5,α,short
3,261,6,μήσ,long
3,261,6,ατ,short
3,261,6,ο,short
3,261,7,ἔργ,long
3,261,7,ον.,long
3,262,1,ἡμ,long
3,262,1,εῖς,long
3,262,2,μὲν,long
3,262,3,γὰρ,long
3,262,4,κεῖθ,long
3,262,4,ι,short
3,262,5,πολ,short
3,262,5,έας,long
3,262,6,τελ,short
3,262,6,έ,short
3,262,6,οντ,long
3,262,6,ες,short
3,262,7,ἀ,short
3,262,7,έθλ,long
3,262,7,ους,long
3,263,1,ἥμ,long
3,263,1,εθ’·,short
3,263,2,ὁ,short
3,263,3,δ’εὔκ,long
3,263,3,ηλ,long
3,263,3,ος,long
3,263,4,μυχ,short
3,263,4,ῷ,short
3,263,5,Ἄργ,long
3,263,5,ε,short
3,263,5,ος,short
3,263,6,ἱππ,long
3,263,6,οβ,short
3,263,6,ότ,short
3,263,6,οι,long
3,263,6,ο,long
3,264,1,πόλλ’,long
3,264,2,Ἀγ,short
3,264,2,αμ,short
3,264,2,εμν,long
3,264,2,ον,short
3,264,2,έ,short
3,264,2,ην,long
3,264,3,ἄλ,short
3,264,3,οχ,short
3,264,3,ον,long
3,264,4,θέλγ,long
3,264,4,εσκ’,long
3,264,5,ἐπ,short
3,264,5,έ,short
3,264,5,εσσ,long
3,264,5,ιν.,long
3,265,1,ἡ,long
3,265,2,δ’ἦ,long
3,265,3,τοι,long
3,265,4,τὸ,long
3,265,5,πρὶν,long
3,265,6,μὲν,short
3,265,7,ἀν,short
3,265,7,αίν,long
3,265,7,ετ,short
3,265,7,ο,short
3,265,8,ἔργ,long
3,265,8,ον,short
3,265,9,ἀ,short
3,265,9,εικ,long
3,265,9,ὲς,long
3,266,1,δῖ,long
3,266,1,α,short
3,266,2,Κλυτ,short
3,266,2,αιμν,long
3,266,2,ήστρ,long
3,266,2,η·,long
3,266,3,φρεσ,short
3,266,3,ὶ,short
3,266,4,γὰρ,long
3,266,5,κέχρ,long
3,266,5,ητ’,long
3,266,6,ἀγ,short
3,266,6,αθ,short
3,266,6,ῇσ,long
3,266,6,ι·,long
3,267,1,πὰρ,long
3,267,2,δ’ἄρ’,short
3,267,3,ἔ,short
3,267,3,ην,long
3,267,4,καὶ,short
3,267,5,ἀ,short
3,267,5,οιδ,long
3,267,5,ὸς,short
3,267,6,ἀν,short
3,267,6,"ήρ,",long
3,267,7,ᾧ,long
3,267,8,πόλλ’,long
3,267,9,ἐπ,short
3,267,9,έτ,short
3,267,9,ελλ,long
3,267,9,εν,long
3,268,1,Ἀτρ,long
3,268,1,ε,short
3,268,1,ΐδ,short
3,268,1,ης,long
3,268,2,Τροί,long
3,268,2,ηνδ,long
3,268,2,ε,short
3,268,3,κι,short
3,268,3,ὼν,long
3,268,4,ἔρ,short
3,268,4,υσ,short
3,268,4,ασθ,long
3,268,4,αι,short
3,268,5,ἄκ,short
3,268,5,οιτ,long
3,268,5,ιν.,long
3,269,1,ἀλλ’,long
3,269,2,ὅτ,short
3,269,2,ε,short
3,269,3,δή,long
3,269,4,μιν,long
3,269,5,μοῖρ,long
3,269,5,α,short
3,269,6,θε,short
3,269,6,ῶν,long
3,269,7,ἐπ,short
3,269,7,έδ,short
3,269,7,ησ,long
3,269,7,ε,short
3,269,8,δαμ,short
3,269,8,ῆν,long
3,269,8,"αι,",long
3,270,1,δὴ,long
3,270,2,τότ,short
3,270,2,ε,short
3,270,3,τὸν,long
3,270,4,μὲν,short
3,270,5,ἀ,short
3,270,5,οιδ,long
3,270,5,ὸν,short
3,270,6,ἄγ,short
3,270,6,ων,long
3,270,7,ἐς,long
3,270,8,νῆσ,long
3,270,8,ον,short
3,270,9,ἐρ,short
3,270,9,ήμ,long
3,270,9,ην,long
3,271,1,κάλλ,long
3,271,1,ιπ,short
3,271,1,εν,short
3,271,2,οἰ,long
3,271,2,ων,long
3,271,2,οῖσ,long
3,271,2,ιν,short
3,271,3,ἕλ,short
3,271,3,ωρ,long
3,271,4,καὶ,long
3,271,5,κύρμ,long
3,271,5,α,short
3,271,6,γεν,short
3,271,6,έσθ,long
3,271,6,"αι,",long
3,272,1,τὴν,long
3,272,2,δ’ἐθ,short
3,272,2,έλ,short
3,272,2,ων,long
3,272,3,ἐθ,short
3,272,3,έλ,short
3,272,3,ουσ,long
3,272,3,αν,short
3,272,4,ἀν,short
3,272,4,ήγ,long
3,272,4,αγ,short
3,272,4,εν,short
3,272,5,ὅνδ,long
3,272,5,ε,short
3,272,6,δόμ,short
3,272,6,ονδ,long
3,272,6,ε.,long
3,273,1,πολλ,long
3,273,1,ὰ,short
3,273,2,δὲ,short
3,273,3,μηρ,long
3,273,3,ί’,short
3,273,4,ἔκ,short
3,273,4,η,long
3,273,4,ε,short
3,273,5,θε,short
3,273,5,ῶν,long
3,273,6,ἱ,short
3,273,6,ερ,short
3,273,6,οῖς,long
3,273,7,ἐπ,short
3,273,7,ὶ,short
3,273,8,βωμ,long
3,273,8,"οῖς,",long
3,274,1,πολλ,long
3,274,1,ὰ,short
3,274,2,δ’ἀγ,short
3,274,2,άλμ,long
3,274,2,ατ’,short
3,274,3,ἀν,short
3,274,3,ῆψ,long
3,274,3,"εν,",short
3,274,4,ὑφ,short
3,274,4,άσμ,long
3,274,4,ατ,short
3,274,4,ά,short
3,274,5,τε,long
3,274,6,χρυσ,long
3,274,6,όν,long
3,274,7,"τε,",long
3,275,1,ἐκτ,long
3,275,1,ελ,short
3,275,1,έσ,short
3,275,1,ας,long
3,275,2,μέγ,short
3,275,2,α,short
3,275,3,ἔργ,long
3,275,3,"ον,",short
3,275,4,ὃ,short
3,275,5,οὔ,long
3,275,6,ποτ,short
3,275,6,ε,short
3,275,7,ἔλπ,long
3,275,7,ετ,short
3,275,7,ο,short
3,275,8,θυμ,long
3,275,8,ῷ.,long
3,276,1,ἡμ,long
3,276,1,εῖς,long
3,276,2,μὲν,long
3,276,3,γὰρ,short
3,276,4,ἅμ,short
3,276,4,α,long
3,276,5,πλέ,short
3,276,5,ομ,short
3,276,5,εν,long
3,276,6,Τροί,long
3,276,6,ηθ,long
3,276,6,εν,short
3,276,7,ἰ,short
3,276,7,όντ,long
3,276,7,"ες,",long
3,277,1,Ἀτρ,long
3,277,1,ε,short
3,277,1,ΐδ,short
3,277,1,ης,long
3,277,2,καὶ,short
3,277,3,ἐγ,short
3,277,3,"ώ,",long
3,277,4,φίλ,short
3,277,4,α,short
3,277,5,εἰδ,long
3,277,5,ότ,short
3,277,5,ες,short
3,277,6,ἀλλ,long
3,277,6,ήλ,long
3,277,6,οισ,long
3,277,6,ιν·,long
3,278,1,ἀλλ’,long
3,278,2,ὅτ,short
3,278,2,ε,short
3,278,3,Σούν,long
3,278,3,ι,short
3,278,3,ον,short
3,278,4,ἱρ,long
3,278,4,ὸν,short
3,278,5,ἀφ,short
3,278,5,ικ,long
3,278,5,όμ,short
3,278,5,"εθ’,",short
3,278,6,ἄκρ,long
3,278,6,ον,short
3,278,7,Ἀθ,short
3,278,7,ην,long
3,278,7,"έων,",long
3,279,1,ἔνθ,long
3,279,1,α,short
3,279,2,κυβ,short
3,279,2,ερν,long
3,279,2,ήτ,long
3,279,2,ην,long
3,279,3,Μεν,short
3,279,3,ελ,short
3,279,3,ά,long
3,279,3,ου,long
3,279,4,Φοῖβ,long
3,279,4,ος,short
3,279,5,Ἀπ,short
3,279,5,όλλ,long
3,279,5,ων,long
3,280,1,οἷς,long
3,280,2,ἀγ,short
3,280,2,αν,short
3,280,2,οῖς,long
3,280,3,βελ,short
3,280,3,έ,short
3,280,3,εσσ,long
3,280,3,ιν,short
3,280,4,ἐπ,short
3,280,4,οιχ,long
3,280,4,όμ,short
3,280,4,εν,short
3,280,4,ος,long
3,280,5,κατ,short
3,280,5,έπ,short
3,280,5,εφν,long
3,280,5,"ε,",long
3,281,1,πηδ,long
3,281,1,άλ,short
3,281,1,ι,short
3,281,1,ον,long
3,281,2,μετ,short
3,281,2,ὰ,short
3,281,3,χερσ,long
3,281,3,ὶ,short
3,281,4,θε,short
3,281,4,ούσ,long
3,281,4,ης,long
3,281,5,νη,long
3,281,5,ὸς,short
3,281,6,ἔχ,short
3,281,6,οντ,long
3,281,6,"α,",long
3,282,1,Φρόντ,long
3,282,1,ιν,short
3,282,2,Ὀν,short
3,282,2,ητ,long
3,282,2,ορ,short
3,282,2,ίδ,short
3,282,2,"ην,",long
3,282,3,ὃς,short
3,282,4,ἐκ,short
3,282,4,αίν,long
3,282,4,υτ,short
3,282,4,ο,short
3,282,5,φῦλ’,long
3,282,6,ἀνθρ,long
3,282,6,ώπ,long
3,282,6,ων,long
3,283,1,νῆ,long
3,283,1,α,short
3,283,2,κυβ,short
3,283,2,ερν,long
3,283,2,ῆσ,long
3,283,2,"αι,",long
3,283,3,ὁπ,short
3,283,3,ότ,short
3,283,3,ε,long
3,283,4,σπέρχ,long
3,283,4,οι,long
3,283,4,εν,short
3,283,5,ἄ,short
3,283,5,ελλ,long
3,283,5,αι.,long
3,284,1,ὣς,long
3,284,2,ὁ,short
3,284,3,μὲν,short
3,284,4,ἔνθ,long
3,284,4,α,short
3,284,5,κατ,short
3,284,5,έσχ,long
3,284,5,"ετ’,",short
3,284,6,ἐπ,short
3,284,6,ειγ,long
3,284,6,όμ,short
3,284,6,εν,short
3,284,6,ός,long
3,284,7,περ,short
3,284,8,ὁδ,short
3,284,8,οῖ,long
3,284,8,"ο,",long
3,285,1,ὄφρ’,long
3,285,2,ἕτ,short
3,285,2,αρ,short
3,285,2,ον,long
3,285,3,θάπτ,long
3,285,3,οι,long
3,285,4,καὶ,short
3,285,5,ἐπ,short
3,285,5,ὶ,long
3,285,6,κτέρ,short
3,285,6,ε,short
3,285,6,α,long
3,285,7,κτερ,short
3,285,7,ίσ,short
3,285,7,ει,long
3,285,7,εν.,long
3,286,1,ἀλλ’,long
3,286,2,ὅτ,short
3,286,2,ε,short
3,286,3,δὴ,long
3,286,4,καὶ,long
3,286,5,κεῖν,long
3,286,5,ος,short
3,286,6,ἰ,short
3,286,6,ὼν,long
3,286,7,ἐπ,short
3,286,7,ὶ,short
3,286,8,οἴν,long
3,286,8,οπ,short
3,286,8,α,short
3,286,9,πόντ,long
3,286,9,ον,long
3,287,1,ἐν,long
3,287,2,νηυσ,long
3,287,2,ὶ,long
3,287,3,γλαφ,short
3,287,3,υρ,short
3,287,3,ῇσ,long
3,287,3,ι,short
3,287,4,Μαλ,short
3,287,4,ει,long
3,287,4,ά,long
3,287,4,ων,long
3,287,5,ὄρ,short
3,287,5,ος,short
3,287,6,αἰπ,long
3,287,6,ὺ,long
3,288,1,ἷξ,long
3,288,1,ε,short
3,288,2,θέ,short
3,288,2,"ων,",long
3,288,3,τότ,short
3,288,3,ε,short
3,288,4,δὴ,long
3,288,5,στυγ,short
3,288,5,ερ,short
3,288,5,ὴν,long
3,288,6,ὁδ,short
3,288,6,ὸν,short
3,288,7,εὐρ,long
3,288,7,ύ,short
3,288,7,οπ,short
3,288,7,α,long
3,288,8,Ζεὺς,long
3,289,1,ἐφρ,long
3,289,1,άσ,short
3,289,1,ατ,short
3,289,1,"ο,",long
3,289,2,λιγ,short
3,289,2,έ,short
3,289,2,ων,long
3,289,3,δ’ἀν,short
3,289,3,έμ,short
3,289,3,ων,long
3,289,4,ἐπ’,short
3,289,5,ἀ,short
3,289,5,υτμ,long
3,289,5,έν,short
3,289,5,α,short
3,289,6,χεῦ,long
3,289,6,"ε,",long
3,290,1,κύμ,long
3,290,1,ατ,short
3,290,1,ά,short
3,290,2,τε,long
3,290,3,τροφ,short
3,290,3,έ,short
3,290,3,οντ,long
3,290,3,ο,short
3,290,4,πελ,short
3,290,4,ώρ,long
3,290,4,ι,short
3,290,4,"α,",short
3,290,5,ἶσ,long
3,290,5,α,short
3,290,6,ὄρ,short
3,290,6,εσσ,long
3,290,6,ιν.,long
3,291,1,ἔνθ,long
3,291,1,α,short
3,291,2,δι,short
3,291,2,ατμ,long
3,291,2,ήξ,long
3,291,2,ας,long
3,291,3,τὰς,long
3,291,4,μὲν,long
3,291,5,Κρήτ,long
3,291,5,ῃ,long
3,291,6,ἐπ,short
3,291,6,έλ,short
3,291,6,ασσ,long
3,291,6,"εν,",long
3,292,1,ἧχ,long
3,292,1,ι,short
3,292,2,Κύδ,short
3,292,2,ων,long
3,292,2,ες,short
3,292,3,ἔν,short
3,292,3,αι,long
3,292,3,ον,short
3,292,4,Ἰ,short
3,292,4,αρδ,long
3,292,4,άν,short
3,292,4,ου,short
3,292,5,ἀμφ,long
3,292,5,ὶ,short
3,292,6,ῥέ,short
3,292,6,εθρ,long
3,292,6,α.,long
3,293,1,ἔστ,long
3,293,1,ι,short
3,293,2,δέ,short
3,293,3,τις,long
3,293,4,λισσ,long
3,293,4,ὴ,long
3,293,5,αἰπ,long
3,293,5,εῖ,long
3,293,5,ά,short
3,293,6,τε,short
3,293,7,εἰς,long
3,293,8,ἅλ,short
3,293,8,α,short
3,293,9,πέτρ,long
3,293,9,η,long
3,294,1,ἐσχ,long
3,294,1,ατ,short
3,294,1,ι,short
3,294,1,ῇ,long
3,294,2,Γόρτ,long
3,294,2,υν,long
3,294,2,ος,short
3,294,3,ἐν,short
3,294,4,ἠ,long
3,294,4,ερ,short
3,294,4,ο,short
3,294,4,ειδ,long
3,294,4,έ,short
3,294,4,ι,short
3,294,5,πόντ,long
3,294,5,ῳ·,long
3,295,1,ἔνθ,long
3,295,1,α,short
3,295,2,Νότ,short
3,295,2,ος,long
3,295,3,μέγ,short
3,295,3,α,short
3,295,4,κῦμ,long
3,295,4,α,short
3,295,5,ποτ,short
3,295,5,ὶ,long
3,295,6,σκαι,long
3,295,6,ὸν,long
3,295,7,ῥί,short
3,295,7,ον,short
3,295,8,ὠθ,long
3,295,8,"εῖ,",long
3,296,1,ἐς,long
3,296,2,Φαιστ,long
3,296,2,"όν,",long
3,296,3,μικρ,long
3,296,3,ὸς,long
3,296,4,δὲ,short
3,296,5,λίθ,short
3,296,5,ος,long
3,296,6,μέγ,short
3,296,6,α,short
3,296,7,κῦμ’,long
3,296,8,ἀπ,short
3,296,8,ο,short
3,296,8,έργ,long
3,296,8,ει.,long
3,297,1,αἱ,long
3,297,2,μὲν,short
3,297,3,ἄρ’,short
3,297,4,ἔνθ’,long
3,297,5,ἦλθ,long
3,297,5,"ον,",long
3,297,6,σπουδ,long
3,297,6,ῇ,long
3,297,7,δ’ἤλ,long
3,297,7,υξ,long
3,297,7,αν,short
3,297,8,ὄλ,short
3,297,8,εθρ,long
3,297,8,ον,long
3,298,1,ἄνδρ,long
3,298,1,"ες,",short
3,298,2,ἀτ,short
3,298,2,ὰρ,long
3,298,3,νῆ,long
3,298,3,άς,long
3,298,4,γε,short
3,298,5,ποτ,short
3,298,5,ὶ,long
3,298,6,σπιλ,short
3,298,6,άδ,short
3,298,6,εσσ,long
3,298,6,ιν,short
3,298,7,ἔ,short
3,298,7,αξ,long
3,298,7,αν,long
3,299,1,κύμ,long
3,299,1,ατ’·,short
3,299,2,ἀτ,short
3,299,2,ὰρ,long
3,299,3,τὰς,long
3,299,4,πέντ,long
3,299,4,ε,short
3,299,5,νέ,short
3,299,5,ας,long
3,299,6,κυ,short
3,299,6,αν,short
3,299,6,οπρ,long
3,299,6,ῳρ,long
3,299,6,εί,long
3,299,6,ους,long
3,300,1,Αἰγ,long
3,300,1,ύπτ,long
3,300,1,ῳ,long
3,300,2,ἐπ,short
3,300,2,έλ,short
3,300,2,ασσ,long
3,300,2,ε,short
3,300,3,φέρ,short
3,300,3,ων,long
3,300,4,ἄν,short
3,300,4,εμ,short
3,300,4,ός,long
3,300,5,τε,short
3,300,6,καὶ,short
3,300,7,ὕδ,long
3,300,7,ωρ.,long
3,301,1,ὣς,long
3,301,2,ὁ,short
3,301,3,μὲν,short
3,301,4,ἔνθ,long
3,301,4,α,short
3,301,5,πολ,short
3,301,5,ὺν,long
3,301,6,βί,short
3,301,6,οτ,short
3,301,6,ον,long
3,301,7,καὶ,long
3,301,8,χρυσ,long
3,301,8,ὸν,short
3,301,9,ἀγ,short
3,301,9,είρ,long
3,301,9,ων,long
3,302,1,ἠλ,long
3,302,1,ᾶτ,long
3,302,1,ο,long
3,302,2,ξὺν,long
3,302,3,νηυσ,long
3,302,3,ὶ,short
3,302,4,κατ’,short
3,302,5,ἀλλ,long
3,302,5,οθρ,short
3,302,5,ό,short
3,302,5,ους,long
3,302,6,ἀνθρ,long
3,302,6,ώπ,long
3,302,6,ους·,long
3,303,1,τόφρ,long
3,303,1,α,short
3,303,2,δὲ,short
3,303,3,ταῦτ’,long
3,303,4,Αἴγ,long
3,303,4,ισθ,long
3,303,4,ος,short
3,303,5,ἐμ,short
3,303,5,ήσ,long
3,303,5,ατ,short
3,303,5,ο,short
3,303,6,οἴκ,long
3,303,6,οθ,short
3,303,6,ι,short
3,303,7,λυγρ,long
3,303,7,ά.,long
3,304,1,ἑπτ,long
3,304,1,ά,short
3,304,1,ετ,short
3,304,1,ες,long
3,304,2,δ’ἤν,long
3,304,2,ασσ,long
3,304,2,ε,short
3,304,3,πολ,short
3,304,3,υχρ,long
3,304,3,ύσ,long
3,304,3,οι,long
3,304,3,ο,short
3,304,4,Μυκ,short
3,304,4,ήν,long
3,304,4,"ης,",long
3,305,1,κτείν,long
3,305,1,ας,long
3,305,2,Ἀτρ,long
3,305,2,ε,short
3,305,2,ΐδ,short
3,305,2,"ην,",long
3,305,3,δέδμ,long
3,305,3,ητ,long
3,305,3,ο,short
3,305,4,δὲ,short
3,305,5,λα,long
3,305,5,ὸς,short
3,305,6,ὑπ’,short
3,305,7,αὐτ,long
3,305,7,ῷ.,long
3,306,1,τῷ,long
3,306,2,δέ,short
3,306,3,οἱ,short
3,306,4,ὀγδ,long
3,306,4,ο,short
3,306,4,άτ,short
3,306,4,ῳ,long
3,306,5,κακ,short
3,306,5,ὸν,short
3,306,6,ἤλ,long
3,306,6,υθ,short
3,306,6,ε,short
3,306,7,δῖ,long
3,306,7,ος,short
3,306,8,Ὀρ,short
3,306,8,έστ,long
3,306,8,ης,long
3,307,1,ἂψ,long
3,307,2,ἀπ’,short
3,307,3,Ἀθ,short
3,307,3,ην,long
3,307,3,ά,long
3,307,3,"ων,",long
3,307,4,κατ,short
3,307,4,ὰ,short
3,307,5,δ’ἔκτ,long
3,307,5,αν,short
3,307,5,ε,short
3,307,6,πατρ,long
3,307,6,οφ,short
3,307,6,ον,short
3,307,6,ῆ,long
3,307,6,"α,",long
3,308,1,Αἴγ,long
3,308,1,ισθ,long
3,308,1,ον,long
3,308,2,δολ,short
3,308,2,όμ,short
3,308,2,ητ,long
3,308,2,"ιν,",short
3,308,3,ὅ,short
3,308,4,οἱ,long
3,308,5,πατ,short
3,308,5,έρ,short
3,308,5,α,long
3,308,6,κλυτ,short
3,308,6,ὸν,short
3,308,7,ἔκτ,long
3,308,7,α.,long
3,309,1,ἦ,long
3,309,2,τοι,short
3,309,3,ὁ,short
3,309,4,τὸν,long
3,309,5,κτείν,long
3,309,5,ας,long
3,309,6,δαίν,long
3,309,6,υ,long
3,309,7,τάφ,short
3,309,7,ον,short
3,309,8,Ἀργ,long
3,309,8,εί,long
3,309,8,οισ,long
3,309,8,ιν,long
3,310,1,μητρ,long
3,310,1,ός,long
3,310,2,τε,long
3,310,3,στυγ,short
3,310,3,ερ,short
3,310,3,ῆς,long
3,310,4,καὶ,short
3,310,5,ἀν,short
3,310,5,άλκ,long
3,310,5,ιδ,short
3,310,5,ος,short
3,310,6,Αἰγ,long
3,310,6,ίσθ,long
3,310,6,οι,long
3,310,6,ο·,long
3,311,1,αὐτ,long
3,311,1,ῆμ,long
3,311,1,αρ,long
3,311,2,δέ,short
3,311,3,οἱ,short
3,311,4,ἦλθ,long
3,311,4,ε,short
3,311,5,βο,short
3,311,5,ὴν,long
3,311,6,ἀγ,short
3,311,6,αθ,short
3,311,6,ὸς,long
3,311,7,Μεν,short
3,311,7,έλ,short
3,311,7,α,long
3,311,7,ος,long
3,312,1,πολλ,long
3,312,1,ὰ,long
3,312,2,κτήμ,long
3,312,2,ατ’,short
3,312,3,ἄγ,short
3,312,3,"ων,",long
3,312,4,ὅσ,short
3,312,4,α,short
3,312,5,οἱ,long
3,312,6,νέ,short
3,312,6,ες,short
3,312,7,ἄχθ,long
3,312,7,ος,short
3,312,8,ἄ,short
3,312,8,ειρ,long
3,312,8,αν.,long
3,313,1,καὶ,long
3,313,2,"σύ,",short
3,313,3,φίλ,short
3,313,3,"ος,",long
3,313,4,μὴ,long
3,313,5,δηθ,long
3,313,5,ὰ,short
3,313,6,δόμ,short
3,313,6,ων,long
3,313,7,ἄπ,short
3,313,7,ο,short
3,313,8,τῆλ’,long
3,313,9,ἀλ,short
3,313,9,άλ,short
3,313,9,ησ,long
3,313,9,"ο,",long
3,314,1,κτήμ,long
3,314,1,ατ,short
3,314,1,ά,short
3,314,2,τε,long
3,314,3,προλ,short
3,314,3,ιπ,short
3,314,3,ὼν,long
3,314,4,ἄνδρ,long
3,314,4,ας,long
3,314,5,τ’ἐν,long
3,314,6,σοῖσ,long
3,314,6,ι,short
3,314,7,δόμ,short
3,314,7,οισ,long
3,314,7,ιν,long
3,315,1,οὕτ,long
3,315,1,ω,short
3,315,2,ὑπ,short
3,315,2,ερφ,long
3,315,2,ι,short
3,315,2,άλ,short
3,315,2,"ους,",long
3,315,3,μή,long
3,315,4,τοι,long
3,315,5,κατ,short
3,315,5,ὰ,short
3,315,6,πάντ,long
3,315,6,α,short
3,315,7,φάγ,short
3,315,7,ωσ,long
3,315,7,ιν,long
3,316,1,κτήμ,long
3,316,1,ατ,short
3,316,1,α,short
3,316,2,δασσ,long
3,316,2,άμ,short
3,316,2,εν,short
3,316,2,"οι,",long
3,316,3,σὺ,short
3,316,4,δὲ,short
3,316,5,τη,long
3,316,5,ϋσ,short
3,316,5,ί,short
3,316,5,ην,long
3,316,6,ὁδ,short
3,316,6,ὸν,short
3,316,7,ἔλθ,long
3,316,7,ῃς.,long
3,317,1,ἀλλ’,long
3,317,2,ἐς,long
3,317,3,μὲν,long
3,317,4,Μεν,short
3,317,4,έλ,short
3,317,4,α,long
3,317,4,ον,short
3,317,5,ἐγ,short
3,317,5,ὼ,long
3,317,6,κέλ,short
3,317,6,ομ,short
3,317,6,αι,long
3,317,7,καὶ,short
3,317,8,ἄν,short
3,317,8,ωγ,long
3,317,8,α,long
3,318,1,ἐλθ,long
3,318,1,εῖν·,long
3,318,2,κεῖν,long
3,318,2,ος,long
3,318,3,γὰρ,long
3,318,4,νέ,short
3,318,4,ον,short
3,318,5,ἄλλ,long
3,318,5,οθ,short
3,318,5,εν,short
3,318,6,εἰλ,long
3,318,6,ήλ,long
3,318,6,ουθ,long
3,318,6,"εν,",long
3,319,1,ἐκ,long
3,319,2,τῶν,long
3,319,3,ἀνθρ,long
3,319,3,ώπ,long
3,319,3,"ων,",long
3,319,4,ὅθ,short
3,319,4,εν,short
3,319,5,οὐκ,long
3,319,6,ἔλπ,long
3,319,6,οιτ,long
3,319,6,ό,short
3,319,7,γε,short
3,319,8,θυμ,long
3,319,8,ῷ,long
3,320,1,ἐλθ,long
3,320,1,έμ,short
3,320,1,"εν,",short
3,320,2,ὅν,long
3,320,3,τιν,short
3,320,3,α,short
3,320,4,πρῶτ,long
3,320,4,ον,short
3,320,5,ἀπ,short
3,320,5,οσφ,long
3,320,5,ήλ,long
3,320,5,ωσ,long
3,320,5,ιν,short
3,320,6,ἄ,short
3,320,6,ελλ,long
3,320,6,αι,long
3,321,1,ἐς,long
3,321,2,πέλ,short
3,321,2,αγ,short
3,321,2,ος,long
3,321,3,μέγ,short
3,321,3,α,short
3,321,4,τοῖ,long
3,321,4,"ον,",short
3,321,5,ὅθ,short
3,321,5,εν,long
3,321,6,τέ,short
3,321,7,περ,short
3,321,8,οὐδ’,long
3,321,9,οἰ,long
3,321,9,ων,long
3,321,9,οὶ,long
3,322,1,αὐτ,long
3,322,1,ό,short
3,322,1,ετ,short
3,322,1,ες,long
3,322,2,οἰχν,long
3,322,2,εῦσ,long
3,322,2,"ιν,",short
3,322,3,ἐπ,short
3,322,3,εὶ,long
3,322,4,μέγ,short
3,322,4,α,short
3,322,5,τε,long
3,322,6,δειν,long
3,322,6,όν,long
3,322,7,τε.,long
3,323,1,ἀλλ’,long
3,323,2,ἴθ,short
3,323,2,ι,short
3,323,3,νῦν,long
3,323,4,σὺν,long
3,323,5,νη,long
3,323,5,ί,short
3,323,6,τε,short
3,323,7,σῇ,long
3,323,8,καὶ,long
3,323,9,σοῖς,long
3,323,10,ἑτ,short
3,323,10,άρ,short
3,323,10,οισ,long
3,323,10,ιν·,long
3,324,1,εἰ,long
3,324,2,δ’ἐθ,short
3,324,2,έλ,short
3,324,2,εις,long
3,324,3,πεζ,long
3,324,3,"ός,",long
3,324,4,πάρ,short
3,324,4,α,short
3,324,5,τοι,long
3,324,6,δίφρ,long
3,324,6,ος,long
3,324,7,τε,short
3,324,8,καὶ,short
3,324,9,ἵππ,long
3,324,9,"οι,",long
3,325,1,πὰρ,long
3,325,2,δὲ,short
3,325,3,τοι,short
3,325,4,υἷ,long
3,325,4,ες,short
3,325,5,ἐμ,short
3,325,5,"οί,",long
3,325,6,οἵ,long
3,325,7,τοι,long
3,325,8,πομπ,long
