Book,Line,Word,Text,Length
6,10,6,ατ’,short
6,10,7,ἀρ,short
6,10,7,ούρ,long
6,10,7,ας.,long
6,11,1,ἀλλ’,long
6,11,2,ὁ,short
6,11,3,μὲν,short
6,11,4,ἤδ,long
6,11,4,η,long
6,11,5,κηρ,long
6,11,5,ὶ,short
6,11,6,δαμ,short
6,11,6,εὶς,long
6,11,7,Ἄ,short
6,11,7,ϊδ,short
6,11,7,όσδ,long
6,11,7,ε,short
6,11,8,βεβ,short
6,11,8,ήκ,long
6,11,8,"ει,",long
6,12,1,Ἀλκ,long
6,12,1,ίν,short
6,12,1,ο,short
6,12,1,ος,long
6,12,2,δὲ,short
6,12,3,τότ’,short
6,12,4,ἦρχ,long
6,12,4,"ε,",short
6,12,5,θε,short
6,12,5,ῶν,long
6,12,6,ἄπ,short
6,12,6,ο,short
6,12,7,μήδ,long
6,12,7,ε,short
6,12,7,α,short
6,12,8,εἰδ,long
6,12,8,ώς.,long
6,13,1,τοῦ,long
6,13,2,μὲν,short
6,13,3,ἔβ,short
6,13,3,η,long
6,13,4,πρὸς,long
6,13,5,δῶμ,long
6,13,5,α,short
6,13,6,θε,short
6,13,6,"ά,",long
6,13,7,γλαυκ,long
6,13,7,ῶπ,long
6,13,7,ις,short
6,13,8,Ἀθ,short
6,13,8,ήν,long
6,13,8,"η,",long
6,14,1,νόστ,long
6,14,1,ον,short
6,14,2,Ὀδ,short
6,14,2,υσσ,long
6,14,2,ῆ,long
6,14,2,ι,long
6,14,3,μεγ,short
6,14,3,αλ,short
6,14,3,ήτ,long
6,14,3,ορ,short
6,14,3,ι,short
6,14,4,μητ,long
6,14,4,ι,short
6,14,4,ό,short
6,14,4,ωσ,long
6,14,4,α.,long
6,15,1,βῆ,long
6,15,2,δ’ἴμ,short
6,15,2,εν,short
6,15,3,ἐς,long
6,15,4,θάλ,short
6,15,4,αμ,short
6,15,4,ον,long
6,15,5,πολ,short
6,15,5,υδ,short
6,15,5,αίδ,long
6,15,5,αλ,short
6,15,5,"ον,",short
6,15,6,ᾧ,long
6,15,7,ἔν,short
6,15,7,ι,short
6,15,8,κούρ,long
6,15,8,η,long
6,16,1,κοιμ,long
6,16,1,ᾶτ’,long
6,16,2,ἀθ,long
6,16,2,αν,short
6,16,2,άτ,short
6,16,2,ῃσ,long
6,16,2,ι,short
6,16,3,φυ,short
6,16,3,ὴν,long
6,16,4,καὶ,long
6,16,5,εἶδ,long
6,16,5,ος,short
6,16,6,ὁμ,short
6,16,6,οί,long
6,16,6,"η,",long
6,17,1,Ναυσ,long
6,17,1,ικ,short
6,17,1,ά,short
6,17,1,"α,",long
6,17,2,θυγ,short
6,17,2,άτ,short
6,17,2,ηρ,long
6,17,3,μεγ,short
6,17,3,αλ,short
6,17,3,ήτ,long
6,17,3,ορ,short
6,17,3,ος,short
6,17,4,Ἀλκ,long
6,17,4,ιν,short
6,17,4,ό,short
6,17,4,οι,long
6,17,4,"ο,",long
6,18,1,πὰρ,long
6,18,2,δὲ,short
6,18,3,δύ’,short
6,18,4,ἀμφ,long
6,18,4,ίπ,short
6,18,4,ολ,short
6,18,4,"οι,",long
6,18,5,Χαρ,short
6,18,5,ίτ,short
6,18,5,ων,long
6,18,6,ἄπ,short
6,18,6,ο,short
6,18,7,κάλλ,long
6,18,7,ος,short
6,18,8,ἔχ,short
6,18,8,ουσ,long
6,18,8,"αι,",long
6,19,1,σταθμ,long
6,19,1,οῖ,long
6,19,1,ιν,long
6,19,2,ἑκ,short
6,19,2,άτ,short
6,19,2,ερθ,long
6,19,2,ε·,short
6,19,3,θύρ,short
6,19,3,αι,long
6,19,4,δ’ἐπ,short
6,19,4,έκ,short
6,19,4,ειντ,long
6,19,4,ο,short
6,19,5,φα,short
6,19,5,ειν,long
6,19,5,αί.,long
6,20,1,ἡ,long
6,20,2,δ’ἀν,short
6,20,2,έμ,short
6,20,2,ου,long
6,20,3,ὡς,long
6,20,4,πνοι,long
6,20,4,ὴ,short
6,20,5,ἐπ,short
6,20,5,έσσ,long
6,20,5,υτ,short
6,20,5,ο,short
6,20,6,δέμν,long
6,20,6,ι,short
6,20,6,α,short
6,20,7,κούρ,long
6,20,7,"ης,",long
6,21,1,στῆ,long
6,21,2,δ’ἄρ’,short
6,21,3,ὑπ,short
6,21,3,ὲρ,long
6,21,4,κεφ,short
6,21,4,αλ,short
6,21,4,"ῆς,",long
6,21,5,καί,long
6,21,6,μιν,long
6,21,7,πρὸς,long
6,21,8,μῦθ,long
6,21,8,ον,short
6,21,9,ἔ,short
6,21,9,ειπ,long
6,21,9,"εν,",long
6,22,1,εἰδ,long
6,22,1,ομ,short
6,22,1,έν,short
6,22,1,η,long
6,22,2,κούρ,long
6,22,2,ῃ,long
6,22,3,ναυσ,long
6,22,3,ικλ,long
6,22,3,ειτ,long
6,22,3,οῖ,long
6,22,3,ο,short
6,22,4,Δύμ,short
6,22,4,αντ,long
6,22,4,"ος,",long
6,23,1,ἥ,long
6,23,2,οἱ,short
6,23,3,ὁμ,short
6,23,3,ηλ,long
6,23,3,ικ,short
6,23,3,ί,short
6,23,3,η,long
6,23,4,μὲν,short
6,23,5,ἔ,short
6,23,5,"ην,",long
6,23,6,κεχ,short
6,23,6,άρ,short
6,23,6,ιστ,long
6,23,6,ο,short
6,23,7,δὲ,short
6,23,8,θυμ,long
6,23,8,ῷ.,long
6,24,1,τῇ,long
6,24,2,μιν,short
6,24,3,ἐ,short
6,24,3,εισ,long
6,24,3,αμ,short
6,24,3,έν,short
6,24,3,η,long
6,24,4,προσ,short
6,24,4,έφ,short
6,24,4,η,long
6,24,5,γλαυκ,long
6,24,5,ῶπ,long
6,24,5,ις,short
6,24,6,Ἀθ,short
6,24,6,ήν,long
6,24,6,η·,long
6,25,1,Ναυσ,long
6,25,1,ικ,short
6,25,1,ά,short
6,25,1,"α,",long
6,25,2,τί,short
6,25,3,νύ,short
6,25,4,σ’ὧδ,long
6,25,4,ε,short
6,25,5,μεθ,short
6,25,5,ήμ,long
6,25,5,ον,short
6,25,5,α,short
6,25,6,γείν,long
6,25,6,ατ,short
6,25,6,ο,short
6,25,7,μήτ,long
6,25,7,ηρ;,long
6,26,1,εἵμ,long
6,26,1,ατ,short
6,26,1,α,short
6,26,2,μέν,long
6,26,3,τοι,long
6,26,4,κεῖτ,long
6,26,4,αι,short
6,26,5,ἀκ,short
6,26,5,ηδ,long
6,26,5,έ,short
6,26,5,α,short
6,26,6,σιγ,long
6,26,6,αλ,short
6,26,6,ό,short
6,26,6,εντ,long
6,26,6,"α,",long
6,27,1,σοὶ,long
6,27,2,δὲ,short
6,27,3,γάμ,short
6,27,3,ος,long
6,27,4,σχεδ,short
6,27,4,όν,short
6,27,5,ἐστ,long
6,27,5,"ιν,",short
6,27,6,ἵν,short
6,27,6,α,long
6,27,7,χρὴ,long
6,27,8,καλ,long
6,27,8,ὰ,short
6,27,9,μὲν,short
6,27,10,αὐτ,long
6,27,10,ὴν,long
6,28,1,ἕνν,long
6,28,1,υσθ,long
6,28,1,"αι,",long
6,28,2,τὰ,short
6,28,3,δὲ,short
6,28,4,τοῖσ,long
6,28,4,ι,short
6,28,5,παρ,short
6,28,5,ασχ,long
6,28,5,"εῖν,",long
6,28,6,οἵ,long
6,28,7,κέ,short
6,28,8,σ’ἄγ,short
6,28,8,ωντ,long
6,28,8,αι.,long
6,29,1,ἐκ,long
6,29,2,γάρ,long
6,29,3,τοι,long
6,29,4,τούτ,long
6,29,4,ων,long
6,29,5,φάτ,short
6,29,5,ις,short
6,29,6,ἀνθρ,long
6,29,6,ώπ,long
6,29,6,ους,long
6,29,7,ἀν,short
6,29,7,αβ,short
6,29,7,αίν,long
6,29,7,ει,long
6,30,1,ἐσθλ,long
6,30,1,"ή,",long
6,30,2,χαίρ,long
6,30,2,ουσ,long
6,30,2,ιν,long
6,30,3,δὲ,short
6,30,4,πατ,short
6,30,4,ὴρ,long
6,30,5,καὶ,long
6,30,6,πότν,long
6,30,6,ι,short
6,30,6,α,short
6,30,7,μήτ,long
6,30,7,ηρ.,long
6,31,1,ἀλλ’,long
6,31,2,ἴ,short
6,31,2,ομ,short
6,31,2,εν,long
6,31,3,πλυν,short
6,31,3,έ,short
6,31,3,ουσ,long
6,31,3,αι,short
6,31,4,ἅμ’,short
6,31,5,ἠ,long
6,31,5,οῖ,long
6,31,6,φαιν,long
6,31,6,ομ,short
6,31,6,έν,short
6,31,6,ηφ,long
6,31,6,ι·,long
6,32,1,καί,long
6,32,2,τοι,short
6,32,3,ἐγ,short
6,32,3,ὼ,long
6,32,4,συν,short
6,32,4,έρ,short
6,32,4,ιθ,long
6,32,4,ος,short
6,32,5,ἅμ’,short
6,32,6,ἕψ,long
6,32,6,ομ,short
6,32,6,"αι,",short
6,32,7,ὄφρ,long
6,32,7,α,short
6,32,8,τάχ,short
6,32,8,ιστ,long
6,32,8,α,long
6,33,1,ἐντ,long
6,33,1,ύν,short
6,33,1,ε,short
6,33,1,"αι,",long
6,33,2,ἐπ,short
6,33,2,εὶ,short
6,33,3,οὔ,long
6,33,4,τοι,short
6,33,5,ἔτ,short
6,33,5,ι,long
6,33,6,δὴν,long
6,33,7,παρθ,long
6,33,7,έν,short
6,33,7,ος,short
6,33,8,ἔσσ,long
6,33,8,εαι·,long
6,34,1,ἤδ,long
6,34,1,η,long
6,34,2,γάρ,long
6,34,3,σε,long
6,34,4,μνῶντ,long
6,34,4,αι,short
6,34,5,ἀρ,short
6,34,5,ιστ,long
6,34,5,ῆ,long
6,34,5,ες,long
6,34,6,κατ,short
6,34,6,ὰ,short
6,34,7,δῆμ,long
6,34,7,ον,long
6,35,1,πάντ,long
6,35,1,ων,long
6,35,2,Φαι,long
6,35,2,ήκ,long
6,35,2,"ων,",long
6,35,3,ὅθ,short
6,35,3,ι,short
6,35,4,τοι,long
6,35,5,γέν,short
6,35,5,ος,short
6,35,6,ἐστ,long
6,35,6,ὶ,short
6,35,7,καὶ,short
6,35,8,αὐτ,long
6,35,8,ῇ.,long
6,36,1,ἀλλ’,long
6,36,2,ἄγ’,short
6,36,3,ἐπ,short
6,36,3,ότρ,long
6,36,3,υν,long
6,36,3,ον,long
6,36,4,πατ,short
6,36,4,έρ,short
6,36,4,α,long
6,36,5,κλυτ,short
6,36,5,ὸν,short
6,36,6,ἠ,long
6,36,6,ῶθ,long
6,36,6,ι,long
6,36,7,πρὸ,long
6,37,1,ἡμ,long
6,37,1,ι,short
6,37,1,όν,short
6,37,1,ους,long
6,37,2,καὶ,short
6,37,3,ἄμ,short
6,37,3,αξ,long
6,37,3,αν,short
6,37,4,ἐφ,short
6,37,4,οπλ,long
6,37,4,ίσ,short
6,37,4,"αι,",short
6,37,5,ἥ,long
6,37,6,κεν,short
6,37,7,ἄγ,short
6,37,7,ῃσ,long
6,37,7,ι,long
6,38,1,ζῶστρ,long
6,38,1,ά,short
6,38,2,τε,short
6,38,3,καὶ,long
6,38,4,πέπλ,long
6,38,4,ους,long
6,38,5,καὶ,long
6,38,6,ῥήγ,long
6,38,6,ε,short
6,38,6,α,short
6,38,7,σιγ,long
6,38,7,αλ,short
6,38,7,ό,short
6,38,7,εντ,long
6,38,7,α.,long
6,39,1,καὶ,long
6,39,2,δὲ,short
6,39,3,σοὶ,short
6,39,4,ὧδ’,long
6,39,5,αὐτ,long
6,39,5,ῇ,long
6,39,6,πολ,short
6,39,6,ὺ,short
6,39,7,κάλλ,long
6,39,7,ι,short
6,39,7,ον,short
6,39,8,ἠ,long
6,39,8,ὲ,short
6,39,9,πόδ,short
6,39,9,εσσ,long
6,39,9,ιν,long
6,40,1,ἔρχ,long
6,40,1,εσθ,long
6,40,1,αι·,long
6,40,2,πολλ,long
6,40,2,ὸν,long
6,40,3,γὰρ,short
6,40,4,ἀπ,short
6,40,4,ὸ,long
6,40,5,πλυν,short
6,40,5,οί,short
6,40,6,εἰσ,long
6,40,6,ι,short
6,40,7,πόλ,short
6,40,7,η,long
6,40,7,ος.,long
6,41,1,ἡ,long
6,41,2,μὲν,short
6,41,3,ἄρ’,short
6,41,4,ὣς,long
6,41,5,εἰπ,long
6,41,5,οῦσ’,long
6,41,6,ἀπ,short
6,41,6,έβ,short
6,41,6,η,long
6,41,7,γλαυκ,long
6,41,7,ῶπ,long
6,41,7,ις,short
6,41,8,Ἀθ,short
6,41,8,ήν,long
6,41,8,η,long
6,42,1,Οὔλ,long
6,42,1,υμπ,long
6,42,1,"όνδ’,",long
6,42,2,ὅθ,short
6,42,2,ι,short
6,42,3,φασ,long
6,42,3,ὶ,short
6,42,4,θε,short
6,42,4,ῶν,long
6,42,5,ἕδ,short
6,42,5,ος,short
6,42,6,ἀσφ,long
6,42,6,αλ,short
6,42,6,ὲς,short
6,42,7,αἰ,long
6,42,7,εὶ,long
6,43,1,ἔμμ,long
6,43,1,εν,short
6,43,1,αι.,short
6,43,2,οὔτ’,long
6,43,3,ἀν,short
6,43,3,έμ,short
6,43,3,οισ,long
6,43,3,ι,short
6,43,4,τιν,short
6,43,4,άσσ,long
6,43,4,ετ,short
6,43,4,αι,short
6,43,5,οὔτ,long
6,43,5,ε,short
6,43,6,ποτ’,short
6,43,7,ὄμβρ,long
6,43,7,ῳ,long
6,44,1,δεύ,long
6,44,1,ετ,short
6,44,1,αι,short
6,44,2,οὔτ,long
6,44,2,ε,short
6,44,3,χι,short
6,44,3,ὼν,long
6,44,4,ἐπ,short
6,44,4,ιπ,short
6,44,4,ίλν,long
6,44,4,ατ,short
6,44,4,"αι,",short
6,44,5,ἀλλ,long
6,44,5,ὰ,short
6,44,6,μάλ’,short
6,44,7,αἴθρ,long
6,44,7,η,long
6,45,1,πέπτ,long
6,45,1,ατ,short
6,45,1,αι,short
6,45,2,ἀνν,long
6,45,2,έφ,short
6,45,2,ελ,short
6,45,2,"ος,",long
6,45,3,λευκ,long
6,45,3,ὴ,long
6,45,4,δ’ἐπ,short
6,45,4,ιδ,short
6,45,4,έδρ,long
6,45,4,ομ,short
6,45,4,εν,short
6,45,5,αἴγλ,long
6,45,5,η·,long
6,46,1,τῷ,long
6,46,2,ἔν,short
6,46,2,ι,short
6,46,3,τέρπ,long
6,46,3,οντ,long
6,46,3,αι,long
6,46,4,μάκ,short
6,46,4,αρ,short
6,46,4,ες,long
6,46,5,θε,short
6,46,5,οὶ,short
6,46,6,ἤμ,long
6,46,6,ατ,short
6,46,6,α,short
6,46,7,πάντ,long
6,46,7,α.,long
6,47,1,ἔνθ’,long
6,47,2,ἀπ,short
6,47,2,έβ,short
6,47,2,η,long
6,47,3,γλαυκ,long
6,47,3,ῶπ,long
6,47,3,"ις,",short
6,47,4,ἐπ,short
6,47,4,εὶ,long
6,47,5,δι,short
6,47,5,επ,short
6,47,5,έφρ,long
6,47,5,αδ,short
6,47,5,ε,short
6,47,6,κούρ,long
6,47,6,ῃ.,long
6,48,1,αὐτ,long
6,48,1,ίκ,short
6,48,1,α,short
6,48,2,δ’Ἠ,long
6,48,2,ὼς,long
6,48,3,ἦλθ,long
6,48,3,εν,short
6,48,4,ἐ,short
6,48,4,ύθρ,long
6,48,4,ον,short
6,48,4,"ος,",short
6,48,5,ἥ,long
6,48,6,μιν,short
6,48,7,ἔγ,short
6,48,7,ειρ,long
6,48,7,ε,long
6,49,1,Ναυσ,long
6,49,1,ικ,short
6,49,1,ά,short
6,49,1,αν,long
6,49,2,ἐ,short
6,49,2,ύπ,short
6,49,2,επλ,long
6,49,2,ον·,short
6,49,3,ἄφ,short
6,49,3,αρ,long
6,49,4,δ’ἀπ,short
6,49,4,εθ,short
6,49,4,αύμ,long
6,49,4,ασ’,short
6,49,5,ὄν,short
6,49,5,ειρ,long
6,49,5,"ον,",long
6,50,1,βῆ,long
6,50,2,δ’ἴμ,short
6,50,2,εν,short
6,50,2,αι,long
6,50,3,δι,short
6,50,3,ὰ,short
6,50,4,δώμ,long
6,50,4,"αθ’,",short
6,50,5,ἵν’,short
6,50,6,ἀγγ,long
6,50,6,είλ,long
6,50,6,ει,long
6,50,6,ε,short
6,50,7,τοκ,short
6,50,7,εῦσ,long
6,50,7,"ι,",long
6,51,1,πατρ,long
6,51,1,ὶ,short
6,51,2,φίλ,short
6,51,2,ῳ,long
6,51,3,καὶ,long
6,51,4,μητρ,long
6,51,4,ί·,short
6,51,5,κιχ,short
6,51,5,ήσ,long
6,51,5,ατ,short
6,51,5,ο,short
6,51,6,δ’ἔνδ,long
6,51,6,ον,short
6,51,7,ἐ,short
6,51,7,όντ,long
6,51,7,ας·,long
6,52,1,ἡ,long
6,52,2,μὲν,short
6,52,3,ἐπ’,short
6,52,4,ἐσχ,long
6,52,4,άρ,short
6,52,4,ῃ,short
6,52,5,ἧστ,long
6,52,5,ο,short
6,52,6,σὺν,short
6,52,7,ἀμφ,long
6,52,7,ιπ,short
6,52,7,όλ,short
6,52,7,οισ,long
6,52,7,ι,short
6,52,8,γυν,short
6,52,8,αιξ,long
6,52,8,ὶν,long
6,53,1,ἠλ,long
6,53,1,άκ,short
6,53,1,ατ,short
6,53,1,α,long
6,53,2,στρωφ,long
6,53,2,ῶσ’,long
6,53,3,ἁλ,short
6,53,3,ιπ,short
6,53,3,όρφ,long
6,53,3,υρ,short
6,53,3,α·,short
6,53,4,τῷ,long
6,53,5,δὲ,short
6,53,6,θύρ,short
6,53,6,αζ,long
6,53,6,ε,long
6,54,1,ἐρχ,long
6,54,1,ομ,short
6,54,1,έν,short
6,54,1,ῳ,long
6,54,2,ξύμβλ,long
6,54,2,ητ,long
6,54,2,ο,short
6,54,3,μετ,short
6,54,3,ὰ,long
6,54,4,κλειτ,long
6,54,4,οὺς,long
6,54,5,βασ,short
6,54,5,ιλ,short
6,54,5,ῆ,long
6,54,5,ας,long
6,55,1,ἐς,long
6,55,2,βουλ,long
6,55,2,"ήν,",long
6,55,3,ἵν,short
6,55,3,α,short
6,55,4,μιν,long
6,55,5,κάλ,short
6,55,5,ε,short
6,55,5,ον,long
6,55,6,Φαί,long
6,55,6,ηκ,long
6,55,6,ες,short
6,55,7,ἀγ,short
6,55,7,αυ,long
6,55,7,οί.,long
6,56,1,ἡ,long
6,56,2,δὲ,short
6,56,3,μάλ’,short
6,56,4,ἄγχ,long
6,56,4,ι,long
6,56,5,στᾶσ,long
6,56,5,α,short
6,56,6,φίλ,short
6,56,6,ον,long
6,56,7,πατ,short
6,56,7,έρ,short
6,56,7,α,long
6,56,8,προσ,short
6,56,8,έ,short
6,56,8,ειπ,long
6,56,8,ε·,long
6,57,1,πάππ,long
6,57,1,α,short
6,57,2,"φίλ’,",short
6,57,3,οὐκ,long
6,57,4,ἂν,long
6,57,5,δή,long
6,57,6,μοι,short
6,57,7,ἐφ,short
6,57,7,οπλ,long
6,57,7,ίσσ,long
6,57,7,ει,long
6,57,7,ας,short
6,57,8,ἀπ,short
6,57,8,ήν,long
6,57,8,ην,long
6,58,1,ὑψ,long
6,58,1,ηλ,long
6,58,1,ὴν,long
6,58,2,ἐ,short
6,58,2,ύκ,short
6,58,2,υκλ,long
6,58,2,"ον,",short
6,58,3,ἵν,short
6,58,3,α,long
6,58,4,κλυτ,short
6,58,4,ὰ,short
6,58,5,εἵμ,long
6,58,5,ατ’,short
6,58,6,ἄγ,short
6,58,6,ωμ,long
6,58,6,αι,long
6,59,1,ἐς,long
6,59,2,ποτ,short
6,59,2,αμ,short
6,59,2,ὸν,long
6,59,3,πλυν,short
6,59,3,έ,short
6,59,3,ουσ,long
6,59,3,"α,",short
6,59,4,τά,short
6,59,5,μοι,long
6,59,6,ῥερ,short
6,59,6,υπ,short
6,59,6,ωμ,long
6,59,6,έν,short
6,59,6,α,short
6,59,7,κεῖτ,long
6,59,7,αι;,long
6,60,1,καὶ,long
6,60,2,δὲ,short
6,60,3,σοὶ,short
6,60,4,αὐτ,long
6,60,4,ῷ,short
6,60,5,ἔ,short
6,60,5,οικ,long
6,60,5,ε,short
6,60,6,μετ,short
6,60,6,ὰ,long
6,60,7,πρώτ,long
6,60,7,οισ,long
6,60,7,ιν,short
6,60,8,ἐ,short
6,60,8,όντ,long
6,60,8,α.,long
6,61,1,βουλ,long
6,61,1,ὰς,long
6,61,2,βουλ,long
6,61,2,εύ,long
6,61,2,ειν,long
6,61,3,καθ,short
6,61,3,αρ,short
6,61,3,ὰ,long
6,61,4,χρο,short
6,61,4,ΐ,short
6,61,5,εἵμ,long
6,61,5,ατ’,short
6,61,6,ἔχ,short
6,61,6,οντ,long
6,61,6,α.,long
6,62,1,πέντ,long
6,62,1,ε,short
6,62,2,δέ,short
6,62,3,τοι,long
6,62,4,φίλ,short
6,62,4,οι,short
6,62,5,υἷ,long
6,62,5,ες,short
6,62,6,ἐν,short
6,62,6,ὶ,long
6,62,7,μεγ,short
6,62,7,άρ,short
6,62,7,οις,long
6,62,8,γεγ,short
6,62,8,ά,short
6,62,8,ασ,long
6,62,8,"ιν,",long
6,63,1,οἱ,long
6,63,2,δύ’,short
6,63,3,ὀπ,short
6,63,3,υί,long
6,63,3,οντ,long
6,63,3,"ες,",long
6,63,4,τρεῖς,long
6,63,5,δ’ἠ,long
6,63,5,ίθ,short
6,63,5,ε,short
6,63,5,οι,long
6,63,6,θαλ,short
6,63,6,έθ,short
6,63,6,οντ,long
6,63,6,ες·,long
6,64,1,οἱ,long
6,64,2,δ’αἰ,long
6,64,2,εὶ,long
6,64,3,ἐθ,short
6,64,3,έλ,short
6,64,3,ουσ,long
6,64,3,ι,short
6,64,4,νε,short
6,64,4,όπλ,long
6,64,4,υτ,short
6,64,4,α,short
6,64,5,εἵμ,long
6,64,5,ατ’,short
6,64,6,ἔχ,short
6,64,6,οντ,long
6,64,6,ες,long
6,65,1,ἐς,long
6,65,2,χορ,short
6,65,2,ὸν,short
6,65,3,ἔρχ,long
6,65,3,εσθ,long
6,65,3,αι·,long
6,65,4,τὰ,short
6,65,5,δ’ἐμ,short
6,65,5,ῇ,long
6,65,6,φρεν,short
6,65,6,ὶ,short
6,65,7,πάντ,long
6,65,7,α,short
6,65,8,μέμ,short
6,65,8,ηλ,long
6,65,8,εν.,long
6,66,1,ὣς,long
6,66,2,ἔφ,short
6,66,2,ατ’·,short
6,66,3,αἴδ,long
6,66,3,ετ,short
6,66,3,ο,short
6,66,4,γὰρ,long
6,66,5,θαλ,short
6,66,5,ερ,short
6,66,5,ὸν,long
6,66,6,γάμ,short
6,66,6,ον,short
6,66,7,ἐξ,long
6,66,7,ον,short
6,66,7,ομ,short
6,66,7,ῆν,long
6,66,7,αι,long
6,67,1,πατρ,long
6,67,1,ὶ,short
6,67,2,φίλ,short
6,67,2,ῳ.,long
6,67,3,ὁ,short
6,67,4,δὲ,short
6,67,5,πάντ,long
6,67,5,α,short
6,67,6,νό,short
6,67,6,ει,long
6,67,7,καὶ,short
6,67,8,ἀμ,short
6,67,8,είβ,long
6,67,8,ετ,short
6,67,8,ο,short
6,67,9,μύθ,long
6,67,9,ῳ·,long
6,68,1,οὔτ,long
6,68,1,ε,short
6,68,2,τοι,short
6,68,3,ἡμ,long
6,68,3,ι,short
6,68,3,όν,short
6,68,3,ων,long
6,68,4,φθον,short
6,68,4,έ,short
6,68,4,"ω,",long
6,68,5,τέκ,short
6,68,5,"ος,",short
6,68,6,οὔτ,long
6,68,6,ε,short
6,68,7,τευ,short
6,68,8,ἄλλ,long
6,68,8,ου.,long
6,69,1,ἔρχ,long
6,69,1,ευ·,short
6,69,2,ἀτ,short
6,69,2,άρ,long
6,69,3,τοι,long
6,69,4,δμῶ,long
6,69,4,ες,short
6,69,5,ἐφ,short
6,69,5,οπλ,long
6,69,5,ίσσ,long
6,69,5,ουσ,long
6,69,5,ιν,short
6,69,6,ἀπ,short
6,69,6,ήν,long
6,69,6,ην,long
6,70,1,ὑψ,long
6,70,1,ηλ,long
6,70,1,ὴν,long
6,70,2,ἐ,short
6,70,2,ύκ,short
6,70,2,υκλ,long
6,70,2,"ον,",short
6,70,3,ὑπ,short
6,70,3,ερτ,long
6,70,3,ερ,short
6,70,3,ί,short
